node,page_rank,betweenness,closeness,indegree,outdegree
nsprpub/pr/src/md/beos/beos_errors,1.598,241.486,1.661,1,5
intl/icu/source/i18n/alphaindex,1.493,2207.994,1.661,1,28
gfx/angle/src/compiler/translator/Compiler,2.928,534471.364,1.661,11,40
widget/windows/nsWinGesture,1.88,14.158,1.662,3,8
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/isac/main/source/codec,3.882,8001.793,1.662,10,3
mozIStorageCompletionCallback,1.326,0.0,0.467,0,0
dom/base/DOMPoint,1.326,0.0,1.662,0,10
dom/canvas/WebGLContextUtils,4.882,46457.761,1.662,31,29
usr/include/GL/glu,1.326,0.0,0.467,0,0
widget/gonk/libdisplay/DisplaySurface,1.637,54.571,1.661,3,5
intl/lwbrk/nsPangoBreaker,1.326,0.0,1.662,0,7
media/webrtc/trunk/webrtc/base/win32socketinit,4.448,13931.096,1.661,3,2
layout/xul/nsDeckFrame,1.716,5505.752,1.662,4,32
mozilla/_ipdltest/PTestSyncWakeupParent,1.326,0.0,0.467,0,0
xpcom/tests/TestThreadPoolListener,1.326,0.0,1.662,0,20
ipc/ipdl/test/cxx/TestSelfManageRoot,1.85,0.0,1.661,1,3
dom/base/nsDOMWindowUtils,1.39,31184.533,1.662,2,88
modules/freetype2/include/ftxf86,1.326,0.0,1.661,0,4
js/src/ctypes/libffi/testsuite/libffi.call/strlen2,1.326,0.0,1.661,0,3
AclAPI,1.326,0.0,0.467,0,0
media/webrtc/trunk/tools/gyp/test/mac/xcode-gcc/warn_about_missing_newline,1.326,0.0,0.467,0,0
jni,1.326,0.0,0.467,0,0
traceback,1.326,0.0,0.467,0,0
media/webrtc/trunk/testing/gtest/include/gtest/internal/gtest-port,450.498,5519665.212,1.662,731,19
other-licenses/7zstub/src/7zip/Compress/LZMA/LZMADecoder,1.396,0.0,1.661,1,17
mozilla/dom/PromiseWorkerProxy,1.326,0.0,0.467,0,0
xpcom/base/nsWindowsHelpers,3.984,3920.001,1.662,16,2
imgIScriptedNotificationObserver,1.326,0.0,0.467,0,0
toolkit/crashreporter/google-breakpad/src/common/linux/dump_symbols_unittest,2.081,18980.199,1.662,2,12
gfx/thebes/gfxGradientCache,1.969,4716.342,1.662,6,12
security/nss/lib/util/derenc,1.349,48.691,1.661,1,9
media/webrtc/trunk/webrtc/base/event_unittest,1.326,0.0,1.661,0,2
intl/icu/source/common/utrie2_impl,1.652,0.0,1.662,2,4
utf_info,1.326,0.0,0.467,0,0
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/isac/fix/source/pitch_estimator_c,1.767,1940.289,1.662,1,6
nsIUnicharInputStream,1.326,0.0,0.467,0,0
gfx/cairo/cairo/src/cairo-truetype-subset-private,1.383,146.447,1.661,1,3
security/manager/ssl/src/nsCrypto,1.424,70.32,1.662,2,19
security/manager/ssl/src/nsNSSModule,1.326,0.0,1.662,0,33
mozilla/dom/HTMLTrackElement,1.326,0.0,0.467,0,0
js/src/jsbytecode,18.442,1.0,1.662,65,1
media/webrtc/trunk/tools/gyp/test/multiple-targets/src/common,3.58,0.0,0.468,2,0
utils/PropertyMap,1.326,0.0,0.467,0,0
media/libopus/silk/lin2log,2.381,62.656,1.661,10,4
nsIClipboardDragDropHooks,1.326,0.0,0.467,0,0
security/nss/lib/softoken/lowpbe,1.45,14288.066,1.661,3,23
media/webrtc/trunk/webrtc/common_audio/signal_processing/downsample_fast,3.194,0.333,1.661,1,2
dom/media/webspeech/synth/nsSpeechTask,1.877,8080.253,1.662,6,25
security/sandbox/chromium/sandbox/win/src/target_services,6.184,298006.374,1.661,16,17
nsIDOMEventTarget,1.326,0.0,0.467,0,0
gfx/angle/src/compiler/preprocessor/pp_utils,2.107,0.0,1.661,5,0
media/webrtc/trunk/webrtc/base/unittest_main,1.326,0.0,1.661,0,6
usr/include/alsa/pcm,1.326,0.0,0.467,0,0
media/libvorbis/lib/misc,6.511,17.391,1.661,22,2
usr/include/nss,1.326,0.0,0.467,0,0
toolkit/crashreporter/google-breakpad/src/processor/cfi_frame_info_unittest,1.725,19051.638,1.662,6,18
gfx/skia/trunk/include/gpu/SkGpuDevice,1.456,114157.709,1.662,5,34
js/src/jit/BaselineIC,3.906,50544.272,1.662,24,81
modules/freetype2/src/type1/t1tokens,1.778,0.0,1.661,1,0
mips/intreadwrite,1.326,0.0,0.467,0,0
js/src/ctypes/libffi/testsuite/libffi.call/cls_multi_sshort,1.326,0.0,1.661,0,4
nsIDOMCSSValueList,1.326,0.0,0.467,0,0
tools/profiler/GeckoProfiler,10.942,40682.444,1.662,115,5
gfx/cairo/cairo/src/cairo-features-win32,1.326,0.0,0.467,0,0
media/webrtc/trunk/webrtc/video/rampup_tests,1.355,0.0,1.662,1,40
modules/freetype2/include/ttnameid,1.326,0.0,1.661,0,2
gfx/layers/IMFYCbCrImage,1.491,391.754,1.662,2,10
intl/icu/source/common/rbbinode,1.803,78.101,1.661,6,12
security/nss/lib/freebl/win_rand,1.326,0.0,1.661,0,1
embedding/components/printingui/mac/nsPrintProgress,2.152,633.632,1.662,6,14
security/nss/lib/crmf/asn1cmn,1.641,404.521,1.661,6,16
memory/mozalloc/mozalloc,959.337,6551127.846,1.662,69,4
security/manager/ssl/src/nsPKCS11Slot,1.447,1460.133,1.662,3,30
uriloader/exthandler/android/nsExternalURLHandlerService,1.484,0.0,1.662,1,8
dom/media/gmp/gmp-api/gmp-video-frame-encoded,4.011,280.751,1.661,15,3
build/stlport/stlport/stl/config/_bc,1.326,0.0,0.468,0,3
gfx/skia/trunk/src/utils/SkDashPathPriv,1.503,0.0,1.661,3,5
media/libopus/silk/fixed/residual_energy16_FIX,1.405,0.0,1.661,1,6
mozilla/dom/HTMLModElement,1.326,0.0,0.467,0,0
sandbox/linux/services/android_mips_ucontext,1.326,0.0,0.467,0,0
gfx/skia/trunk/src/core/SkDeviceImageFilterProxy,1.435,0.0,1.661,2,7
intl/icu/source/i18n/udatpg,1.326,0.0,1.661,0,8
media/webrtc/trunk/webrtc/modules/audio_device/audio_device_buffer,5.194,17762.28,1.662,17,14
security/nss/lib/jar/jar-ds,3.348,0.0,1.661,5,2
intl/icu/source/common/uiter,1.622,24388.2,1.662,4,12
gui/IGraphicBufferProducer,1.326,0.0,0.467,0,0
nsIHttpAuthenticableChannel,1.326,0.0,0.467,0,0
nsIObjectOutputStream,1.326,0.0,0.467,0,0
mozilla/dom/ContentChild,1.326,0.0,0.467,0,0
dom/system/gonk/nsRadioInterfaceLayer,1.571,0.0,1.661,4,0
security/nss/cmd/p7content/p7content,1.326,0.0,1.661,0,25
security/nss/cmd/libpkix/pkix/params/test_valparams,1.342,5.064,1.661,1,9
mozIApplicationClearPrivateDataParams,1.326,0.0,0.467,0,0
mozilla/IntegerTypeTraits,1.326,0.0,0.467,0,0
toolkit/system/androidproxy/nsAndroidSystemProxySettings,1.326,0.0,1.662,0,11
mozilla/layout/PRenderFrameChild,1.326,0.0,0.467,0,0
sys/mpctl,1.326,0.0,0.467,0,0
dom/xul/templates/nsXULTemplateQueryProcessorStorage,1.42,3536.321,1.662,2,32
gfx/ots/src/metrics,2.495,1281.91,1.662,5,7
xpcom/reflect/xptcall/md/win32/xptcstubs,1.326,0.0,1.662,0,8
dom/svg/nsSVGEnum,4.445,20084.55,1.662,31,16
widget/windows/nsdefs,3.642,0.0,1.661,6,0
netwerk/protocol/http/nsHttpActivityDistributor,1.396,0.0,1.662,1,17
accessible/mac/mozTextAccessible,1.326,0.0,1.661,0,1
media/libcubeb/src/cubeb_audiounit,1.552,3207.114,1.662,1,5
security/nss/lib/freebl/mpi/mpprime,7.406,44342.379,1.661,21,9
xpcom/tests/TestRegistrationOrder,1.326,0.0,1.662,0,14
mozilla/net/DNSRequestChild,1.326,0.0,0.467,0,0
security/nss/cmd/dbck/dbck,1.514,1830.417,1.661,1,35
intl/uconv/util/nsUnicodeDecodeHelper,1.748,413.983,1.662,2,11
utility/tagitem,1.326,0.0,0.467,0,0
media/webrtc/trunk/tools/gyp/test/mac/ldflags-libtool/file,1.326,0.0,0.467,0,0
media/webrtc/trunk/testing/gtest/test/gtest-tuple_test,1.326,0.0,1.661,0,7
netinet/sctp_os_macosx,1.326,0.0,0.467,0,0
security/nss/lib/util/sectime,2.023,16444.789,1.661,1,11
security/nss/external_tests/google_test/gtest/src/gtest-test-part,1.587,98.475,1.661,1,8
gfx/skia/trunk/src/gpu/gl/GrGpuGL_program,1.362,59.976,1.662,1,35
media/libopus/silk/control_codec,1.369,28675.604,1.661,1,22
gfx/layers/basic/AutoMaskData,1.448,0.0,1.661,2,1
sys/immu,1.326,0.0,0.467,0,0
nsprpub/pr/src/md/unix/riscos,1.326,0.0,1.661,0,7
layout/generic/nsInlineFrame,2.299,2333.386,1.662,12,35
accessible/generic/TableAccessible,2.848,244.411,1.662,12,5
toolkit/crashreporter/google-breakpad/src/client/solaris/handler/minidump_generator,4.489,41275.846,1.662,10,14
media/webrtc/trunk/webrtc/modules/audio_coding/neteq/audio_vector,7.286,12459.916,1.661,16,4
gfx/2d/PatternHelpers,1.474,5.38,1.661,5,5
mozilla/InternalMutationEvent,1.326,0.0,0.467,0,0
dom/xslt/base/txStringUtils,2.183,11576.256,1.662,11,5
ipc/unixsocket/UnixSocketConnector,2.746,8.599,1.661,4,2
media/webrtc/trunk/webrtc/system_wrappers/interface/data_log,2.845,132.05,1.661,9,3
js/ipc/JavaScriptParent,1.483,420.176,1.662,2,15
media/libvpx/vp8/common/swapyv12buffer,2.559,0.0,1.661,5,2
mozilla/layers/APZThreadUtils,1.326,0.0,0.467,0,0
mozilla/dom/SVGAElement,1.326,0.0,0.467,0,0
media/libopus/src/opus_multistream_decoder,1.927,609797.992,1.661,4,13
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/ilbc/smooth,1.568,15150.227,1.661,1,9
intl/icu/source/common/unicode/ucnvsel,1.383,4.448,1.661,1,5
media/libvpx/vp9/common/vp9_rtcd,1.429,28.487,1.661,2,3
gfx/skia/trunk/src/animator/SkDisplayList,3.729,974.946,1.662,21,20
media/webrtc/trunk/webrtc/modules/audio_coding/main/test/dual_stream_unittest,1.326,0.0,1.662,0,21
js/ipc/CPOWTimer,1.565,76.987,1.662,2,7
caps/nsPrincipal,1.904,428.177,1.662,13,29
media/libopus/silk/arm/SigProc_FIX_armv4,1.326,0.0,0.467,0,0
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/ilbc/comp_corr,1.47,0.0,1.661,1,2
mfbt/tests/TestFloatingPoint,1.326,0.0,0.467,0,0
media/webrtc/trunk/webrtc/modules/audio_coding/neteq/tools/packet_source,1.897,8.465,1.662,8,3
gfx/skia/trunk/src/utils/win/SkDWriteGeometrySink,1.5,9.271,1.662,2,9
security/sandbox/chromium/sandbox/win/src/crosscall_client,3.539,4614.379,1.661,17,6
gfx/skia/trunk/include/core/SkWriteBuffer,10.913,40875.393,1.662,84,22
media/webrtc/trunk/webrtc/system_wrappers/source/thread_posix_unittest,1.326,0.0,1.661,0,4
mozilla/_ipdltest/PTestUrgentHangsChild,1.326,0.0,0.467,0,0
xpcom/glue/nsDeque,4.794,6222.238,1.662,28,5
js/src/vm/Stack,25.252,222633.578,1.662,65,44
layout/base/nsStyleChangeList,1.725,3.017,1.662,7,9
js/xpconnect/tests/components/native/xpctest_module,1.326,0.0,1.661,0,3
media/omx-plugin/include/gb/pixelflinger/format,2.311,1.508,1.662,3,2
mozilla/dom/HTMLButtonElementBinding,1.326,0.0,0.467,0,0
usr/include/gnu/libc-version,1.326,0.0,0.467,0,0
gfx/skia/trunk/src/images/SkImageEncoder_Factory,1.326,0.0,1.661,0,2
gfx/thebes/gfxBaseSharedMemorySurface,3.276,11271.888,1.662,7,10
mozilla/layers/AxisPhysicsModel,1.326,0.0,0.467,0,0
mfbt/tests/TestBinarySearch,1.326,0.0,0.467,0,0
js/src/jsapi-tests/testJitRangeAnalysis,1.326,0.0,1.661,0,9
modules/freetype2/include/internal/services/svmm,1.326,0.0,0.467,0,0
mozilla/dom/PScreenManagerChild,1.326,0.0,0.467,0,0
gfx/layers/apz/util/ChromeProcessController,1.532,500.954,1.662,3,21
intl/icu/source/i18n/persncal,1.474,0.55,1.662,2,13
security/sandbox/chromium/sandbox/win/src/named_pipe_policy_test,1.326,0.0,1.661,0,9
intl/icu/source/i18n/selfmtimpl,1.376,21.267,1.661,1,4
nsprpub/pr/tests/io_timeoutu,1.326,0.0,1.661,0,17
dom/base/DOMRect,1.953,1277.678,1.662,5,19
modules/freetype2/include/internal/services/svcid,1.326,0.0,0.467,0,0
nsISAXDTDHandler,1.326,0.0,0.467,0,0
mozilla/dom/AutocompleteErrorEvent,1.326,0.0,0.467,0,0
gfx/2d/BaseSize,20.577,0.0,1.661,29,0
dom/xul/templates/nsXULTemplateBuilder,1.471,4002.645,1.662,5,70
gfx/skia/trunk/src/core/SkPathEffect,1.662,1459.744,1.662,1,13
toolkit/crashreporter/google-breakpad/src/common/module,23.753,442126.565,1.662,41,11
intl/icu/source/tools/gensprep/gensprep,1.471,5.25,1.662,2,16
nsICameraTestHardware,1.326,0.0,0.467,0,0
modules/freetype2/src/otvalid/otvmod,3.687,0.0,0.468,2,4
media/webrtc/trunk/webrtc/modules/audio_coding/neteq/decoder_database_unittest,1.326,0.0,1.662,0,11
mozilla/_ipdltest/PTestHighestPrioParent,1.326,0.0,0.467,0,0
nsIContentPolicy,1.326,0.0,0.467,0,0
mozilla/dom/PWebrtcGlobalParent,1.326,0.0,0.467,0,0
layout/tables/nsTableRowFrame,1.856,3704.54,1.662,10,50
js/src/ctypes/libffi/src/s390/ffi,1.326,0.0,1.661,0,2
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/isac/fix/source/encode,1.415,67858.61,1.662,1,20
layout/base/nsBidi,2.743,13731.059,1.662,14,11
toolkit/crashreporter/client/crashreporter_linux,3.549,58640.596,1.662,12,6
media/libvorbis/lib/vorbis_envelope,1.379,1.083,1.661,1,12
nsITransfer,1.326,0.0,0.467,0,0
media/libvpx/vp8/common/ppflags,2.196,0.0,1.661,7,0
accessible/xpcom/xpcAccessibleDocument,2.825,9862.424,1.662,15,30
build/stlport/stlport/stl/config/stl_confix,65.193,9.333,1.661,3,1
media/gmp-clearkey/0.1/Endian,3.135,6.567,1.662,6,2
dom/wifi/WifiHotspotUtils,1.554,4.625,1.662,2,10
dom/security/nsMixedContentBlocker,1.379,0.0,1.662,1,22
nsIActivityProxy,1.326,0.0,0.467,0,0
security/sandbox/chromium/base/base_export,31.338,0.0,1.661,55,0
mmreg,1.326,0.0,0.467,0,0
dom/bluetooth/BluetoothHidManager,1.746,9643.755,1.662,6,20
js/src/ctypes/libffi/src/types,1.326,0.0,1.661,0,1
gfx/layers/client/ContentClient,1.326,0.0,1.662,0,40
media/webrtc/trunk/tools/gyp/test/win/linker-flags/library-adjust,1.326,0.0,0.467,0,0
media/omx-plugin/lib/hc/libstagefright/libstagefright,1.326,0.0,1.661,0,1
arch/opcode,1.326,0.0,0.467,0,0
media/mtransport/third_party/nICEr/src/ice/ice_component,1.752,45986.761,1.661,8,38
nsIJSON,1.326,0.0,0.467,0,0
Availability,1.326,0.0,0.467,0,0
mozilla/WidgetUtils,1.326,0.0,0.467,0,0
media/webrtc/trunk/tools/gyp/test/mac/postbuilds/file_g,1.326,0.0,0.467,0,0
media/webrtc/trunk/webrtc/modules/desktop_capture/screen_capturer_helper,1.818,21.25,1.661,5,8
media/webrtc/trunk/testing/gtest/src/gtest-typed-test,1.587,142.909,1.661,1,10
webrtc/base/latebindingsymboltable.h,1.326,0.0,0.467,0,0
nsIGZFileWriter,1.326,0.0,0.467,0,0
accessible/base/TreeWalker,2.165,56.926,1.662,7,11
gfx/skia/trunk/include/utils/SkParsePath,1.407,0.0,1.661,1,1
media/webrtc/trunk/webrtc/base/ssladapter_unittest,1.326,0.0,1.661,0,19
media/libopus/silk/enc_API,1.407,906947.143,1.661,1,28
dom/svg/SVGMetadataElement,1.326,0.0,1.662,0,5
widget/android/GfxInfo,1.423,357.74,1.662,2,24
media/webrtc/trunk/webrtc/voice_engine/voe_external_media_impl,1.628,4020.585,1.662,4,18
media/webrtc/trunk/webrtc/common_audio/vad/vad_filterbank_unittest,1.326,0.0,1.662,0,10
gfx/layers/opengl/Composer2D,3.126,329.563,1.662,5,3
media/omx-plugin/include/ics/binder/Binder,2.424,28540.733,1.661,2,3
dom/archivereader/ArchiveZipFile,1.461,359.408,1.662,2,21
mozilla/dom/DeviceStorageAreaListenerBinding,1.326,0.0,0.467,0,0
dom/media/fmp4/ffmpeg/libav55/include/libavutil/lfg,1.326,0.0,0.467,0,0
extensions/cookie/nsPermission,1.451,8.77,1.662,2,13
media/kiss_fft/kiss_fft,8.575,27296.481,1.661,7,3
gfx/cairo/cairo/src/cairo-type3-glyph-surface,1.326,0.0,1.661,0,2
media/webrtc/trunk/webrtc/modules/audio_coding/main/test/insert_packet_with_timing,1.326,0.0,1.662,0,20
mozilla/layers/X11TextureSourceOGL,1.326,0.0,0.467,0,0
mozilla/NullPtr,1.326,0.0,0.467,0,0
gfx/skia/trunk/src/svg/SkSVGElements,7.431,122007.461,1.662,28,14
media/webrtc/trunk/webrtc/modules/audio_device/win/audio_mixer_manager_win,1.559,8.812,1.662,2,9
dom/svg/SVGIRect,1.605,11.282,1.661,2,3
usr/include/unicode/ucoleitr,1.326,0.0,0.467,0,0
nsprpub/pr/tests/stdio,1.326,0.0,1.661,0,8
intl/icu/source/i18n/unicode/search,1.812,2.542,1.661,3,6
gfx/cairo/cairo/src/cairo-hash,5.267,4805.089,1.661,8,7
media/webrtc/trunk/webrtc/modules/audio_device/android/low_latency_event_posix,2.681,9084.723,1.661,3,4
_STLP_NATIVE_C_HEADER(limits,1.326,0.0,0.467,0,0
intl/icu/source/common/unicode/ubidi,1.617,1059.619,1.662,3,6
memory/build/mozmemory,1.552,23.417,1.661,1,2
usr/include/linux/kernel,1.326,0.0,0.467,0,0
dom/media/webm/WebMReader,3.378,2031384.856,1.662,19,49
js/src/jit/Disassembler,3.732,8369.57,1.662,8,4
gfx/qcms/qcms,9.407,15208.344,1.661,17,1
dom/svg/SVGSwitchElement,1.326,0.0,1.662,0,17
nsIDocumentLoader,1.326,0.0,0.467,0,0
media/libvpx/vp9/encoder/vp9_firstpass,2.491,30141.238,1.661,13,46
mozilla/layers/ImageBridgeChild,1.326,0.0,0.467,0,0
memory/jemalloc/src/test/unit/stats,1.326,0.0,1.661,0,2
nsprpub/pr/tests/stack,1.326,0.0,1.661,0,15
media/omx-plugin/gb/OmxPlugin236,1.326,0.0,1.661,0,1
xpcom/string/nsReadableUtils,66.975,256486.66,1.662,439,21
rdf/base/nsRDFXMLParser,1.441,171.57,1.662,2,20
gfx/skia/trunk/src/utils/SkFloatUtils,1.468,57.209,1.662,1,3
media/webrtc/trunk/webrtc/system_wrappers/source/timestamp_extrapolator,1.572,10.833,1.662,2,4
nsIDOMHTMLStyleElement,1.326,0.0,0.467,0,0
nsIRDFRemoteDataSource,1.326,0.0,0.467,0,0
js/src/gdb/tests/test-JSString,1.326,0.0,1.661,0,6
mozilla/AllocPolicy,1.326,0.0,0.467,0,0
media/libyuv/include/libyuv,2.378,100518.241,1.661,5,18
netwerk/base/nsDownloader,1.439,66.08,1.662,2,14
fixed_c6x,1.326,0.0,0.467,0,0
nsIBrowserElementAPI,1.326,0.0,0.467,0,0
netwerk/test/TestProtocols,1.326,0.0,1.662,0,29
widget/gonk/libui/linux_input,1.546,0.0,1.661,3,0
kstat,1.326,0.0,0.467,0,0
security/nss/cmd/libpkix/pkix/top/test_validatechain_bc,1.342,48.845,1.662,1,41
layout/base/ScrollbarStyles,3.515,419.712,1.662,17,6
js/src/ctypes/libffi/testsuite/libffi.call/cls_multi_ushort,1.326,0.0,1.661,0,4
parser/htmlparser/CParserContext,1.853,28591.72,1.662,5,17
dom/svg/SVGFESpotLightElement,1.326,0.0,1.662,0,9
intl/uconv/ucvlatin/cp874,1.326,0.0,0.467,0,0
other-licenses/android/list,1.621,2.0,1.661,1,1
xpcom/tests/TestDeque,1.326,0.0,1.662,0,5
media/webrtc/signaling/src/common/NullTransport,1.381,0.077,1.661,2,1
gfx/2d/HelpersD2D,2.817,40646.532,1.662,9,15
dom/media/MediaPromise,2.715,3082.968,1.662,13,10
mozilla/dom/BindingDeclarations,1.326,0.0,0.467,0,0
security/nss/lib/smime/cmssigdata,1.637,72368.942,1.661,7,29
security/nss/lib/freebl/mpi/utils/primegen,1.326,0.0,1.661,0,8
usr/include/unicode/caniter,1.326,0.0,0.467,0,0
security/nss/external_tests/ssl_gtest/gtest_utils,1.51,0.0,1.661,1,2
js/src/ctypes/libffi/testsuite/libffi.call/cls_uchar,1.326,0.0,1.661,0,3
media/webrtc/trunk/tools/gyp/test/rules/src/subdir1/program,1.326,0.0,0.467,0,0
ipc/chromium/src/third_party/libevent/buffer_iocp,1.416,1.461,1.661,2,16
security/nss/external_tests/google_test/gtest/include/gtest/gtest_prod,3.813,0.0,1.661,3,0
media/webrtc/trunk/tools/gyp/test/mac/cflags/cxxfile,1.326,0.0,0.467,0,0
mozilla/Maybe,1.326,0.0,0.467,0,0
dom/svg/SVGMatrix,1.326,0.0,1.662,0,10
accessible/xpcom/xpcAccessibleValue,1.905,9.885,1.662,7,5
gfx/skia/trunk/src/pathops/SkPathOpsTypes,10.379,13940.601,1.662,26,12
gfx/skia/trunk/src/sfnt/SkIBMFamilyClass,2.418,0.0,1.661,6,4
dom/quota/ArrayCluster,1.511,103.195,1.662,2,5
dom/media/omx/GonkAudioSink,1.468,33.417,1.661,2,4
intl/icu/source/io/ucln_io,2.164,25.901,1.661,3,7
intl/icu/source/tools/genrb/rle,1.673,0.832,1.662,3,6
intl/icu/source/stubdata/stubdata,1.326,0.0,1.662,0,5
nsprpub/lib/libc/include/plstr,40.393,119.552,1.662,134,1
media/webrtc/trunk/webrtc/modules/rtp_rtcp/test/testAPI/test_api_rtcp,1.326,0.0,1.662,0,21
media/webrtc/trunk/webrtc/modules/desktop_capture/win/desktop,1.924,9180.697,1.661,4,8
media/libopus/celt/static_modes_float,1.56,5517.566,1.661,1,7
layout/generic/nsFrameSetFrame,1.391,14712.394,1.662,3,62
layout/svg/nsSVGUseFrame,1.341,0.213,1.662,1,24
gfx/skia/trunk/src/gpu/GrPlotMgr,1.326,0.0,1.662,0,5
nsIDownloadManager,1.326,0.0,0.467,0,0
nsIUDPSocket,1.326,0.0,0.467,0,0
js/xpconnect/wrappers/WrapperFactory,4.892,87708.348,1.662,42,30
security/nss/cmd/selfserv/selfserv,1.326,0.0,1.662,0,73
gfx/skia/trunk/src/gpu/gl/SkNullGLContext,1.326,0.0,1.661,0,3
layout/xul/tree/nsTreeColumns,1.464,32845.566,1.662,4,41
dom/xslt/xpath/txErrorExpr,1.326,0.0,1.662,0,9
intl/uconv/ucvcn/gb18030uniq2b,1.326,0.0,0.467,0,0
media/webrtc/trunk/webrtc/base/callback,1.927,998.777,1.661,3,3
media/webrtc/trunk/webrtc/modules/audio_device/android/opensles_common,4.466,1.0,1.661,3,2
intl/locale/mac/nsDateTimeFormatMac,1.392,0.0,1.662,1,18
gfx/cairo/cairo/src/cairo-user-font-private,1.433,0.0,1.661,1,2
nsIDOMHTMLAreaElement,1.326,0.0,0.467,0,0
media/libopus/celt/rate,2.759,11003.512,1.661,10,13
nsIDOMHTMLLIElement,1.326,0.0,0.467,0,0
modules/libpref/Preferences,1.326,0.0,1.662,0,50
media/webrtc/trunk/webrtc/modules/audio_coding/neteq/mock/mock_payload_splitter,1.353,0.0,1.661,1,1
nsITaskbarPreviewController,1.326,0.0,0.467,0,0
ipc/chromium/src/base/scoped_handle_win,1.326,0.0,1.661,0,2
media/webrtc/trunk/webrtc/video_engine/test/auto_test/interface/vie_autotest_windows,1.804,4059.696,1.661,2,5
js/src/irregexp/RegExpInterpreter,1.522,21275.495,1.662,1,7
storage/src/mozStorageAsyncStatement,1.545,2143.042,1.662,4,34
nsIMemory,1.326,0.0,0.467,0,0
layout/generic/nsLineBox,2.797,688.132,1.662,12,28
intl/icu/source/common/ustrenum,4.085,50922.46,1.661,31,16
uriloader/exthandler/mac/nsMIMEInfoMac,1.326,0.0,1.662,0,3
mozilla/dom/DocumentBinding,1.326,0.0,0.467,0,0
gfx/skia/trunk/src/ports/SkOSFile_win,1.738,324.14,1.661,1,3
netwerk/dns/DNSRequestChild,1.385,993.532,1.662,1,20
security/sandbox/chromium/base/atomicops,11.187,28211.265,1.661,10,7
security/nss/lib/softoken/sftkpwd,1.465,3851.713,1.662,3,32
media/libyuv/unit_test/basictypes_test,1.326,0.0,1.661,0,8
nsprpub/lib/ds/plarena,45.344,421823.208,1.662,246,12
mozilla/dom/SVGSwitchElementBinding,1.326,0.0,0.467,0,0
js/src/ctypes/libffi/testsuite/libffi.call/cls_align_uint16,1.326,0.0,1.661,0,4
dom/workers/test/gtest/TestReadWrite,1.326,0.0,1.662,0,14
js/src/jsnum,17.441,75294.493,1.662,59,32
js/src/vm/ArrayBufferObject,7.526,249816.683,1.662,39,46
mozilla/ProcessPriorityManager,1.326,0.0,0.467,0,0
security/nss/lib/freebl/jpake,1.326,0.0,1.661,0,13
build/stlport/stlport/stl/_hashtable,90.705,406634.993,1.662,42,19
mozilla/dom/DOMParserBinding,1.326,0.0,0.467,0,0
binder/ProcessState,1.326,0.0,0.467,0,0
media/webrtc/trunk/webrtc/system_wrappers/source/clock,8.274,75405.302,1.662,75,6
media/webrtc/trunk/webrtc/modules/audio_coding/neteq/test/audio_classifier_test,1.326,0.0,1.661,0,4
modules/freetype2/src/autofit/afindic,1.413,0.167,0.468,1,3
media/mtransport/transportlayer,2.856,18829.487,1.662,13,13
js/xpconnect/src/XPCWrappedNativeScope,2.956,70270.533,1.662,18,34
media/webrtc/trunk/webrtc/voice_engine/voe_codec_unittest,1.326,0.0,1.661,0,16
gfx/cairo/cairo/src/cairo-truetype-subset,1.326,0.0,1.661,0,3
dom/camera/GonkCameraSource,1.448,645.145,1.662,3,27
memory/jemalloc/src/include/jemalloc/internal/ckh,1.326,0.0,0.467,0,0
gfx/angle/include/GLES3/gl3,9.639,18137.003,1.661,39,6
media/webrtc/trunk/webrtc/base/dscp,1.614,0.0,1.661,1,0
netwerk/cache2/CacheHashUtils,1.709,107.271,1.662,6,9
media/webrtc/trunk/webrtc/voice_engine/test/auto_test/standard/audio_processing_test,1.326,0.0,1.661,0,12
build/stlport/stlport/stl/_streambuf,10.98,4899.031,1.661,7,6
toolkit/crashreporter/google-breakpad/src/common/dwarf/dwarf2diehandler,2.049,10997.446,1.661,5,7
ipc/glue/nsIIPCSerializableURI,2.007,2900.72,1.662,9,5
xpcom/glue/nsTArray,254.213,643509.324,1.662,1163,15
mach/thread_status,1.326,0.0,0.467,0,0
ipc/testshell/TestShellParent,1.619,6706.906,1.662,4,13
build/stlport/stlport/stl/_epilog,613.314,1227036.771,1.662,24,3
dom/workers/ServiceWorkerContainer,1.49,15.086,1.662,3,19
dom/smil/nsSMILTimeContainer,1.75,14421.066,1.662,6,15
gfx/skia/trunk/src/animator/SkDrawLine,1.594,26.273,1.661,3,9
netwerk/sctp/src/netinet/sctp_lock_userspace,1.326,0.0,0.467,0,0
gfx/skia/trunk/src/gpu/GrDrawTargetCaps,3.863,1820.887,1.662,52,7
gfx/skia/trunk/src/svg/SkSVGParser,2.896,7635.406,1.662,8,43
intl/icu/source/i18n/coptccal,1.521,7115.05,1.661,2,9
