node,page_rank,betweenness,closeness,indegree,outdegree
nsIAppsService,1.372,0.0,0.483,0,0
intl/icu/source/tools/toolutil/denseranges,9.149,0.0,0.483,1,1
intl/icu/source/common/ustr_wcs,2.796,1018.661,1.721,1,9
gfx/skia/trunk/src/utils/SkBoundaryPatch,1.372,0.0,1.721,0,7
intl/locale/nsPosixLocale,1.558,1.2,1.721,3,5
gfx/skia/trunk/include/core/SkDeviceProperties,2.222,30416.314,1.721,12,7
dom/media/gtest/TestEME,1.372,0.0,1.721,0,3
usr/include/xcb/dri2,1.372,0.0,0.483,0,0
netwerk/srtp/src/crypto/math/stat,1.61,1.853,1.721,2,4
security/manager/ssl/tests/unit/tlsserver/cmd/OCSPStaplingServer,1.372,0.0,1.721,0,10
media/webrtc/signaling/test/signaling_unittests,1.372,0.0,1.721,0,63
gfx/layers/d3d9/TextureD3D9,1.562,95400.95,1.721,4,33
security/sandbox/chromium/sandbox/linux/seccomp-bpf/sandbox_bpf,5.0,216640.877,1.721,16,28
build/stlport/stlport/stl/debug/_string,2.759,278.532,1.721,6,10
nsprpub/pr/include/md/_qnx,1.372,0.0,1.721,0,1
media/webrtc/trunk/webrtc/test/channel_transport/udp_socket_manager_unittest,1.372,0.0,1.721,0,8
layout/xul/grid/nsGridLayout2,1.95,238.204,1.721,7,26
mozilla/dom/SettingChangeNotificationBinding,1.372,0.0,0.483,0,0
dom/mathml/nsMathMLElement,1.943,2056.026,1.721,9,34
security/nss/lib/smime/smimever,1.414,0.0,1.721,1,0
widget/cocoa/VibrancyManager,1.372,0.0,1.721,0,4
dom/media/mediasource/MediaSourceReader,3.055,101197.308,1.721,22,29
afxcmn,1.372,0.0,0.483,0,0
memory/volatile/VolatileBuffer,4.143,18301.941,1.721,5,3
intl/icu/source/i18n/zonemeta,1.644,77.604,1.721,6,26
mozilla/dom/VideoTrackList,1.372,0.0,0.483,0,0
media/libvpx/vp8/common/arm/neon/loopfilter_neon,1.372,0.0,1.721,0,4
intl/icu/source/i18n/unicode/smpdtfmt,1.98,153567.768,1.721,11,18
layout/style/CSSVariableDeclarations,1.695,55.443,1.721,3,15
media/webrtc/trunk/webrtc/system_wrappers/interface/aligned_malloc,4.059,562.345,1.721,6,3
netinet6/ip6protosw,1.372,0.0,0.483,0,0
dom/canvas/WebGL1Context,2.31,2217.173,1.721,5,6
hardware/sensors,1.372,0.0,0.483,0,0
mozilla/embedding/PPrintingChild,1.372,0.0,0.483,0,0
toolkit/crashreporter/google-breakpad/src/processor/synth_minidump_unittest_data,1.434,0.0,1.721,1,4
intl/icu/source/i18n/tztrans,1.81,1483.797,1.721,6,7
gfx/layers/basic/BasicLayers,2.279,5625.076,1.721,19,15
browser/components/translation/cld2/internal/langspan,1.755,0.333,1.721,3,2
mozilla/gfx/Coord,1.372,0.0,0.483,0,0
layout/generic/nsInlineFrame,2.185,670.756,1.721,10,35
netinet/sctp_lock_empty,1.372,0.0,0.483,0,0
mozilla/dom/WakeLock,1.372,0.0,0.483,0,0
netwerk/cache2/CacheEntry,1.553,18873.35,1.721,4,40
dom/html/HTMLFrameElement,1.372,0.0,1.721,0,11
gfx/angle/src/compiler/translator/ValidateLimitations,1.521,6840.167,1.721,2,15
mozilla/dom/workers/bindings/MessagePort,1.372,0.0,0.483,0,0
js/src/ctypes/libffi/src/metag/ffi,1.372,0.0,1.72,0,2
usr/include/linux/sockios,1.372,0.0,0.483,0,0
build/stlport/stlport/stl/_stdexcept_base,3.66,23514.954,1.721,2,4
netwerk/protocol/http/HttpChannelChild,1.432,16468.991,1.721,1,47
wingdi,1.372,0.0,0.483,0,0
mozilla/dom/battery/Types,1.372,0.0,0.483,0,0
gfx/cairo/cairo/src/cairo-atomic,16.074,4611.303,1.721,11,6
media/webrtc/trunk/testing/gtest/test/gtest-death-test_test,1.409,23.971,1.721,1,34
dom/workers/Workers,6.336,18094.884,1.721,32,10
dom/media/gmp/GMPVideoDecoderProxy,1.597,8902.019,1.721,5,6
gfx/harfbuzz/src/hb-ot-shape-complex-arabic-fallback,1.453,11.714,1.721,1,15
gfx/skia/trunk/src/core/SkDither,4.843,0.0,1.721,8,2
history_indexer,1.372,0.0,0.483,0,0
mozilla/Vector,1.372,0.0,0.483,0,0
gfx/skia/trunk/src/animator/SkDrawPath,2.189,1711.37,1.721,10,28
security/nss/lib/pk11wrap/pk11cert,3.548,260223.162,1.721,50,73
gfx/skia/trunk/src/gpu/gl/debug/GrTextureObj,2.115,668.176,1.721,4,7
media/webrtc/signaling/src/sdp/sipcc/cpr_win_types,1.372,0.0,1.721,0,2
mozilla/dom/TelephonyCallIdBinding,1.372,0.0,0.483,0,0
gfx/cairo/cairo/src/cairo-version,7.556,264.916,1.721,5,3
tcpmib,1.372,0.0,0.483,0,0
gfx/gl/TextureImageEGL,1.557,1532.705,1.721,3,19
dom/media/raw/RawReader,1.833,478.311,1.721,2,22
other-licenses/atk-1.0/atk/atkdocument,2.599,19.361,1.721,4,2
netwerk/srtp/src/crypto/include/integers,3426.202,13853.004,1.721,5408,1
extensions/universalchardet/src/base/nsLatin1Prober,1.942,458.453,1.721,2,5
editor/libeditor/nsInternetCiter,1.482,3.479,1.721,2,16
gfx/skia/trunk/include/xml/SkBML_XMLParser,1.489,0.0,1.721,1,3
intl/icu/source/i18n/japancal,1.524,0.0,1.721,2,13
gfx/harfbuzz/src/hb-ot-tag,1.794,708.943,1.721,3,6
js/src/jsweakmap,9.124,8657.959,1.721,15,30
gfx/thebes/gfxSVGGlyphs,1.815,82929.31,1.721,9,47
netwerk/srtp/src/crypto/include/aes_cbc,1.66,29.376,1.721,2,5
utils/BitSet,1.372,0.0,0.483,0,0
private/android_filesystem_config,1.372,0.0,0.483,0,0
security/nss/lib/dev/devtm,1.655,0.0,1.721,2,2
media/webrtc/trunk/webrtc/modules/audio_coding/main/acm2/acm_isac,1.551,4414.929,1.721,2,16
mozilla/ipc/InputStreamParams,1.372,0.0,0.483,0,0
security/sandbox/chromium/sandbox/linux/seccomp-bpf/syscall_iterator,2.202,3449.132,1.721,4,7
dom/svg/DOMSVGAnimatedLengthList,1.902,415.541,1.721,5,15
media/libvorbis/lib/modes/residue_16,1.889,14.5,1.721,2,5
usr/include/unicode/format,1.372,0.0,0.483,0,0
AccessibleText,1.372,0.0,0.483,0,0
security/nss/lib/libpkix/include/pkix_certsel,2.849,0.0,1.721,8,1
memory/mozalloc/mozalloc_abort,2.539,0.0,0.483,1,0
js/StructuredClone,1.372,0.0,0.483,0,0
machine/endian,1.372,0.0,0.483,0,0
dom/canvas/WebGL2ContextTextures,1.372,0.0,1.721,0,16
accessible/mac/MacUtils,1.372,0.0,0.483,0,0
gfx/skia/trunk/src/core/SkBitmap_scroll,1.372,0.0,1.721,0,6
media/webrtc/trunk/webrtc/voice_engine/voe_codec_impl,1.871,696876.828,1.721,9,17
nsprpub/pr/include/nspr,45.838,305920.871,1.721,218,33
dom/media/gtest/TestWebMWriter,1.372,0.0,1.721,0,15
modules/freetype2/include/ft2build,14.469,0.0,1.72,40,1
gfx/skia/trunk/src/utils/SkCanvasStateUtils,1.779,3662.173,1.721,1,24
layout/generic/nsRubyFrame,1.482,5646.437,1.721,3,24
dom/media/fmp4/ffmpeg/libav55/include/libavutil/error,3.19,23305.668,1.721,1,1
xpcom/glue/nsInterfaceHashtable,4.553,1876.786,1.721,40,7
security/nss/external_tests/google_test/gtest/include/gtest/gtest-printers,26.719,50583.064,1.721,74,10
fixed_c6x,1.372,0.0,0.483,0,0
testing/web-platform/tests/resources/webidl2/test/widlproc/src/main,1.372,0.0,1.721,0,2
image/decoders/icon/nsIconURI,1.713,4119.814,1.721,3,25
other-licenses/atk-1.0/atk/atknoopobject,2.157,0.0,1.72,1,1
security/nss/lib/freebl/ecl/ecp_fp,3.032,5185.49,1.721,6,11
mozilla/gfx/BorrowedContext,1.372,0.0,0.483,0,0
modules/freetype2/src/gxvalid/gxvtrak,2.604,0.0,0.483,1,3
media/webrtc/trunk/webrtc/tools/converter/converter,2.236,86.465,1.721,2,4
mozilla/dom/NotificationBinding,1.372,0.0,0.483,0,0
intl/icu/source/i18n/nultrans,1.733,0.125,1.721,4,7
mozilla/dom/BluetoothPairingEvent,1.372,0.0,0.483,0,0
security/sandbox/chromium/base/bind_internal,2.692,53361.541,1.721,2,11
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/isac/fix/source/codec,3.087,20.192,1.721,13,3
dom/svg/SVGMetadataElement,1.372,0.0,1.721,0,4
mozilla/dom/HTMLParagraphElementBinding,1.372,0.0,0.483,0,0
media/webrtc/trunk/webrtc/modules/video_capture/windows/BaseInputPin,2.82,79763.743,1.721,11,4
js/src/editline/sysunix,1.708,0.0,1.721,1,1
dom/plugins/ipc/NPEventOSX,1.372,0.0,1.721,0,2
security/nss/lib/freebl/mpi/tests/mptest-7,1.372,0.0,1.721,0,2
gfx/skia/trunk/include/core/SkFlattenableBuffers,1.372,0.0,1.721,0,2
media/libyuv/include/libyuv/version,1.929,0.0,1.72,4,0
mozilla/dom/network/TCPSocketParent,1.372,0.0,0.483,0,0
editor/composer/nsComposerDocumentCommands,1.372,0.0,1.721,0,15
modules/freetype2/src/autofit/afcjk,1.462,0.167,0.483,1,6
gfx/gl/GLUploadHelpers,1.78,128.25,1.721,7,14
mfbt/ToString,1.372,0.0,0.483,0,0
mozilla/_ipdltest/PTestShutdownChild,1.372,0.0,0.483,0,0
mozilla/FinalizationWitnessService,1.372,0.0,0.483,0,0
other-licenses/atk-1.0/atk/atkselection,2.613,0.0,1.721,4,1
media/webrtc/trunk/tools/gyp/test/dependency-copy/src/file1,1.372,0.0,0.483,0,0
media/omx-plugin/include/ics/ui/Rect,3.111,40975.64,1.721,15,4
gui/SurfaceComposerClient,1.372,0.0,0.483,0,0
dom/media/webaudio/StereoPannerNode,1.473,9321.599,1.721,2,23
mozilla/X11Util,1.372,0.0,0.483,0,0
bstring,1.372,0.0,0.483,0,0
js/src/jit/IonCaches,4.537,39359.029,1.721,23,52
security/sandbox/chromium/base/location,1.771,56125.45,1.721,2,8
xpcom/glue/nsTWeakRef,1.471,0.0,1.721,2,1
media/webrtc/signaling/src/sdp/sipcc/cpr_types,6.47,4.0,1.721,4,1
nsIMozNavigatorNetwork,1.372,0.0,0.483,0,0
image/src/imgRequest,1.629,750833.818,1.721,4,42
mozilla/layers/APZUtils,1.372,0.0,0.483,0,0
image/decoders/nsJPEGDecoder,1.437,396277.493,1.721,2,36
netwerk/base/src/nsIncrementalDownload,1.372,0.0,1.721,0,24
xpcom/tests/MoreTestingAtoms,4.458,7738.788,1.721,3,4
gfx/graphite2/src/Justifier,1.372,0.0,1.721,0,20
nsIDOMHTMLMapElement,1.372,0.0,0.483,0,0
media/mtransport/test/sctp_unittest,1.372,0.0,1.721,0,34
gfx/skia/trunk/src/utils/SkThreadUtils_pthread_linux,1.372,0.0,1.72,0,2
Sddl,1.372,0.0,0.483,0,0
mozilla/_ipdltest/PTestFailedCtorParent,1.372,0.0,0.483,0,0
media/webrtc/trunk/webrtc/system_wrappers/source/rw_lock,3.928,21416.0,1.721,16,2
intl/icu/source/common/ustrfmt,2.91,13.993,1.721,15,5
dom/events/MouseEvent,1.844,1341.845,1.721,4,21
dom/media/webrtc/MediaTrackConstraints,1.662,127.188,1.721,8,5
widget/windows/nsSound,1.45,597.81,1.721,2,28
media/webrtc/trunk/testing/gtest/include/gtest/internal/gtest-filepath,12.582,206.928,1.721,16,4
build/stlport/stlport/stl/_iterator,6.726,1137.497,1.721,5,3
security/sandbox/win/src/window,1.577,25.616,1.721,2,8
usr/include/crypt,1.372,0.0,0.483,0,0
xpcom/build/IOInterposer,1.989,85899.895,1.721,5,12
widget/cocoa/OSXNotificationCenter,1.372,0.0,1.721,0,2
usr/include/bits/wordsize,1.372,0.0,0.483,0,0
media/webrtc/trunk/webrtc/modules/audio_coding/neteq4/expand_unittest,1.372,0.0,1.721,0,8
gfx/cairo/cairo/src/cairo-pdf-operators,3.07,0.0,1.721,1,1
intl/uconv/ucvlatin/nsISO88595ToUnicode,1.584,6.954,1.721,2,7
media/webrtc/trunk/tools/gyp/test/ninja/normalize-paths-win/hello,1.372,0.0,0.483,0,0
build/stlport/stlport/stl/_ctraits_fns,5.43,832.441,1.721,6,2
media/libvpx/vp9/common/x86/vp9_loopfilter_intrin_avx2,1.372,0.0,1.72,0,1
mozilla/dom/MenuBoxObject,1.372,0.0,0.483,0,0
mozilla/dom/WorkerBinding,1.372,0.0,0.483,0,0
gfx/thebes/gfxBaseSharedMemorySurface,4.103,11708.892,1.721,9,10
mozilla/ProfileUnlockerWin,1.372,0.0,0.483,0,0
mozilla/plugins/PluginStreamChild,1.372,0.0,0.483,0,0
media/webrtc/trunk/webrtc/system_wrappers/interface/condition_variable_wrapper,4.175,0.0,1.721,9,0
security/nss/lib/pk11wrap/pk11pk12,2.546,1747.475,1.721,6,29
nsprpub/pr/src/md/unix/riscos,1.372,0.0,1.721,0,7
media/webrtc/trunk/webrtc/video_engine/vie_impl,2.588,725653.23,1.721,19,26
netwerk/dns/DNS,2.899,93014.486,1.721,16,11
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/isac/main/source/isac,173.563,2076708.345,1.721,23,21
media/mtransport/third_party/nICEr/src/ice/ice_peer_ctx,1.821,5174.836,1.721,10,25
mozilla/_ipdltest/PTestFailedCtorSubsubChild,1.372,0.0,0.483,0,0
mozilla/ipc/PTestShellCommandChild,1.372,0.0,0.483,0,0
toolkit/crashreporter/google-breakpad/src/processor/basic_source_line_resolver_types,2.156,425.78,1.721,5,16
dom/workers/RegisterBindings,1.372,0.0,1.721,0,5
toolkit/crashreporter/google-breakpad/src/client/linux/crash_generation/client_info,1.452,0.0,1.721,1,1
gfx/skia/trunk/src/utils/SkProxyCanvas,1.372,0.0,1.721,0,18
xpctest_params,1.372,0.0,0.483,0,0
testing/gtest/gmock/src/gmock-internal-utils,2.485,11073.407,1.721,4,8
media/webrtc/trunk/webrtc/modules/audio_coding/main/source/audio_coding_module_impl,1.823,800632.299,1.721,3,30
nsISHistoryListener,1.372,0.0,0.483,0,0
mozilla/plugins/NPEventAndroid,1.372,0.0,0.483,0,0
widget/gonk/libui/Input,3.42,104747.435,1.721,19,12
media/webrtc/trunk/webrtc/test/frame_generator,1.75,430.019,1.721,5,8
media/webrtc/trunk/webrtc/modules/video_coding/main/source/generic_decoder,1.625,13699.412,1.721,4,18
widget/windows/winrt/UIABridge,1.394,13519.109,1.721,1,10
usr/include/unicode/measure,1.372,0.0,0.483,0,0
ErrorListCDefines,1.372,0.0,0.483,0,0
widget/gtk/nsWindow,1.675,216713.823,1.721,6,84
gfx/2d/SourceSurfaceRawData,4.749,53531.59,1.721,39,12
nsIDOMXULSelectCntrlEl,1.372,0.0,0.483,0,0
Accessible2_2_i,1.372,0.0,0.483,0,0
js/src/ctypes/libffi/testsuite/libffi.call/cls_align_uint32,4.58,0.0,1.721,11,3
mozilla/CSSVariableValues,1.372,0.0,0.483,0,0
gfx/cairo/cairo/src/test-meta-surface,1.487,0.0,1.721,1,11
modules/freetype2/src/gxvalid/gxvmorx4,2.604,0.0,0.483,1,3
dom/base/nsContentSink,2.142,12981.195,1.721,13,58
security/nss/lib/certdb/stanpcertdb,6.445,148846.425,1.721,90,58
python/mozbuild/mozbuild/test/frontend/data/unified-sources/c2,1.372,0.0,0.483,0,0
other-licenses/nsis/Contrib/ExDLL/exdllutil,2.432,0.0,1.72,2,3
widget/GfxInfoCollector,1.846,50684.061,1.721,3,8
imgINotificationObserver,1.372,0.0,0.483,0,0
dom/svg/SVGPathData,2.692,37175.857,1.721,9,24
other-licenses/7zstub/src/7zip/UI/GUI/OpenCallbackGUI,1.726,221.063,1.721,3,9
xpcom/reflect/xptcall/md/unix/xptcstubs_linux_m68k,1.372,0.0,1.721,0,8
media/webrtc/trunk/webrtc/voice_engine/test/android/android_test/jni/org_webrtc_voiceengine_test_AndroidTest,1.428,0.0,1.721,1,0
dom/filehandle/AsyncHelper,1.615,268.185,1.721,3,12
intl/uconv/ucvlatin/nsMacGurmukhiToUnicode,1.584,6.954,1.721,2,7
media/webrtc/trunk/webrtc/modules/audio_coding/main/test/APITest,1.472,177.943,1.721,2,30
security/nss/lib/ckfw/nssmkey/mslot,1.586,1882.328,1.72,1,7
dom/svg/DOMSVGStringList,1.623,200.454,1.721,3,19
gfx/cairo/cairo/src/cairo-wideint-private,14.263,4966.167,1.721,9,4
netwerk/cache2/CacheLog,3.41,299.893,1.721,17,3
js/src/jsapi-tests/testNullRoot,1.372,0.0,1.721,0,3
toolkit/crashreporter/google-breakpad/src/common/linux/elf_symbols_to_module_unittest,1.372,0.0,1.721,0,14
media/webrtc/trunk/webrtc/modules/audio_coding/neteq4/test/NETEQTEST_RTPpacket,5.897,13882.633,1.721,19,6
media/webrtc/trunk/webrtc/modules/rtp_rtcp/source/ssrc_database,1.595,8.596,1.721,2,8
mozilla/dom/SVGAnimatedLength,1.372,0.0,0.483,0,0
dom/cellbroadcast/ipc/CellBroadcastIPCService,1.571,1.507,1.721,2,10
build/clang-plugin/tests/TestTrivialCtorDtor,1.372,0.0,0.483,0,1
dom/media/fmp4/apple/ReorderQueue,1.418,3.0,1.721,1,2
_stddef,1.372,0.0,0.483,0,0
mozilla/_ipdltest/IPDLUnitTests,1.372,0.0,0.483,0,0
gfx/harfbuzz/src/hb-shaper-private,9.922,20256.115,1.721,15,5
gfx/angle/src/compiler/preprocessor/ExpressionParser,1.658,1305.578,1.721,2,9
usr/include/X11/extensions/shape,1.372,0.0,0.483,0,0
toolkit/components/startup/nsAppStartup,1.687,1191.305,1.721,2,32
gfx/tests/gtest/TestMoz2D,1.372,0.0,1.721,0,8
modules/freetype2/src/pcf/pcfread,3.669,0.5,0.483,3,3
dom/fetch/InternalResponse,1.741,5.167,1.721,4,7
netwerk/srtp/src/crypto/include/rdb,2.0,9.882,1.721,2,3
mozilla/dom/ResponsiveImageSelector,1.372,0.0,0.483,0,0
security/nss/lib/ckfw/hash,3.241,15723.083,1.721,6,13
dom/quota/Client,1.912,29253.751,1.721,5,7
nsIDragService,1.372,0.0,0.483,0,0
nsprpub/pr/tests/pipeping2,1.372,0.0,1.721,0,12
gfx/skia/trunk/src/effects/SkGpuBlurUtils,1.5,313.824,1.721,3,19
media/webrtc/trunk/webrtc/system_wrappers/interface/logcat_trace_context,1.621,4.213,1.721,2,2
mozilla/dom/DeviceOrientationEvent,1.372,0.0,0.483,0,0
gfx/skia/trunk/include/core/SkColorFilter,5.936,9672.162,1.721,30,8
extensions/spellcheck/hunspell/src/affixmgr,1.792,80.701,1.721,4,16
nsIDOMHTMLElement,1.372,0.0,0.483,0,0
mozilla/dom/MediaDevicesBinding,1.372,0.0,0.483,0,0
gfx/cairo/cairo/src/cairo-no-features,1.372,0.0,0.483,0,0
ipc/chromium/src/third_party/libevent/devpoll,1.372,0.0,1.721,0,19
layout/svg/SVGFELeafFrame,1.388,80.812,1.721,1,10
modules/freetype2/include/internal/services/svbdf,1.372,0.0,0.483,0,0
widget/GfxInfoBase,2.24,49086.072,1.721,7,29
custom_support,1.372,0.0,0.483,0,0
media/libvpx/vpx/vpx_integer,178.457,151922.866,1.721,60,2
gfx/2d/FilterNodeD2D1,142.226,4332141.328,1.721,402,19
security/nss/lib/ssl/ssl3gthr,1.444,86.515,1.721,2,13
mozilla/dom/SVGSVGElementBinding,1.372,0.0,0.483,0,0
media/webrtc/trunk/tools/gyp/test/include_dirs/src/shadow1/shadow,1.372,0.0,0.483,0,0
security/nss/lib/util/utilmod,1.403,2456.739,1.721,1,14
mozilla/dom/HTMLHeadingElementBinding,1.372,0.0,0.483,0,0
xpcom/tests/CvtURL,1.372,0.0,1.721,0,11
gfx/skia/trunk/src/utils/SkRTConf,1.654,1013.508,1.721,1,14
toolkit/components/remote/nsXRemoteService,1.58,5237.019,1.721,3,25
widget/gonk/nativewindow/GonkNativeWindowICS,1.372,0.0,1.721,0,25
machine/builtins,1.372,0.0,0.483,0,0
dom/bluetooth2/BluetoothRilListener,1.461,49.717,1.721,2,21
dom/workers/XMLHttpRequest,1.509,1857.441,1.721,2,43
ipc/chromium/src/third_party/libevent/epoll_sub,1.66,0.0,1.721,5,0
nsprpub/pr/src/threads/prmon,1.372,0.0,1.721,0,14
build/stlport/stlport/stl/_stdexcept,1.372,0.0,1.72,0,1
gfx/src/nsRect,51.703,254886.638,1.721,394,13
other-licenses/nsis/Contrib/ApplicationID/resource,1.372,0.0,0.483,0,0
media/libvpx/vpx_config_x86_64-darwin9-gcc,1.372,0.0,0.483,0,0
sys/frame,1.372,0.0,0.483,0,0
gfx/skia/trunk/src/fonts/SkTestScalerContext,1.406,0.0,1.721,1,35
gfx/src/X11Util,1.994,38.712,1.721,4,5
dom/base/HTMLSplitOnSpacesTokenizer,1.668,0.0,1.721,2,2
dom/media/webspeech/synth/SpeechSynthesisVoice,1.628,84.057,1.721,4,16
gfx/angle/src/libGLESv2/renderer/d3d/d3d11/VertexBuffer11,1.57,81.598,1.721,3,15
js/src/vm/Id,1.539,0.0,1.72,1,0
media/webrtc/trunk/webrtc/modules/rtp_rtcp/test/BWEStandAlone/TestLoadGenerator,1.666,313.078,1.721,3,13
dom/base/nsDOMClassInfoID,15.397,13687.0,1.721,35,1
widget/windows/nsUXThemeData,2.448,5461.347,1.721,12,8
gfx/cairo/cairo/src/cairo-path-fixed-private,14.776,293.77,1.721,22,5
gfx/gl/GLDefs,9.063,4205.102,1.721,43,2
modules/freetype2/src/cff/cffload,4.029,40283.81,1.72,6,6
ipc/chromium/src/third_party/libevent/kqueue,1.712,64.529,1.721,1,19
netinet/udp_var,1.372,0.0,0.483,0,0
js/Conversions,1.372,0.0,0.483,0,0
media/webrtc/trunk/webrtc/modules/audio_coding/neteq4/expand,2.535,56520.243,1.721,12,22
other-licenses/7zstub/src/7zip/Archive/Common/CoderMixer2,1.806,0.583,1.721,3,6
toolkit/crashreporter/google-breakpad/src/client/linux/minidump_writer/minidump_writer_unittest_utils,1.845,0.0,1.721,3,4
media/webrtc/trunk/webrtc/modules/audio_device/dummy/audio_device_dummy,1.681,0.0,1.721,2,6
media/webrtc/trunk/webrtc/video_engine/test/libvietest/helpers/vie_fake_camera,1.436,23.305,1.721,1,7
toolkit/components/finalizationwitness/FinalizationWitnessService,1.445,0.0,1.721,1,17
gfx/skia/trunk/include/gpu/gl/SkNullGLContext,1.844,315.25,1.721,2,5
HandlerLoader,1.372,0.0,0.483,0,0
dom/base/StyleSheetList,1.541,109.112,1.721,3,5
nsIRDFNode,1.372,0.0,0.483,0,0
nsprpub/pr/src/md/unix/uxshm,10.841,281675.938,1.721,1,18
security/nss/lib/util/nssb64e,2.128,3940.626,1.721,3,15
media/libjpeg/jversion,2.833,0.0,1.72,1,1
modules/freetype2/src/lzw/ftzopen,9.149,0.0,0.483,1,1
DeprecatedPremultiplyTables,1.372,0.0,0.483,0,0
gfx/src/gfxCore,18.479,29492.493,1.721,13,1
xpcom/io/FileUtilsWin,1.722,1264.608,1.721,2,8
js/src/ctypes/libffi/testsuite/libffi.call/cls_align_sint16,1.372,0.0,1.721,0,4
nsIXPCScriptable,1.372,0.0,0.483,0,0
security/nss/cmd/libpkix/pkix_pl/pki/test_date,1.388,9.048,1.721,1,8
gfx/skia/trunk/src/opts/SkXfermode_opts_none,1.372,0.0,1.721,0,3
media/webrtc/trunk/webrtc/modules/audio_coding/neteq/test/NETEQTEST_RTPpacket,3.293,5910.307,1.721,10,7
ipc/chromium/src/base/waitable_event_watcher_posix,1.593,644.602,1.721,1,14
dom/bluetooth2/bluedroid/BluetoothHALInterface,1.433,0.0,1.721,1,20
gfx/skia/trunk/src/pathops/SkOpContour,2.261,1526.557,1.721,9,19
media/webrtc/trunk/webrtc/modules/video_coding/codecs/vp8/temporal_layers,4.943,56377.9,1.721,12,5
MMSystem,1.372,0.0,0.483,0,0
intl/icu/source/i18n/measfmt,1.516,151.347,1.721,2,5
intl/uconv/ucvlatin/nsUnicodeToUTF16,1.621,84.936,1.721,2,6
nsIStyleSheetService,1.372,0.0,0.483,0,0
modules/zlib/src/gzguts,3.443,4197.539,1.721,6,8
nsISiteSpecificUserAgent,1.372,0.0,0.483,0,0
intl/icu/source/common/hash,6.347,27464.674,1.721,39,9
browser/components/shell/nsMacShellService,1.427,0.0,1.721,1,22
gfx/thebes/gfxQPainterSurface,1.415,0.298,1.721,1,2
media/mtransport/third_party/nrappkit/src/util/libekr/r_data,4.563,4879.498,1.721,18,8
other-licenses/7zstub/src/Common/UTFConvert,1.95,4.0,1.721,2,5
security/sandbox/win/src/job_unittest,1.372,0.0,1.721,0,5
media/libjpeg/jsimddct,2.355,0.0,1.721,6,3
netwerk/dns/nsIDNService,1.436,82656.343,1.721,2,30
gfx/skia/trunk/src/sfnt/SkIBMFamilyClass,2.5,0.0,1.721,6,4
netwerk/srtp/src/crypto/test/sha1_driver,1.372,0.0,1.721,0,6
modules/libjar/nsJARProtocolHandler,1.63,5355.935,1.721,4,28
security/nss/lib/crmf/cmmfresp,1.485,5410.799,1.721,3,19
mozilla/layers/ShadowLayers,1.372,0.0,0.483,0,0
nsprpub/pr/tests/ntioto,1.372,0.0,1.721,0,18
widget/TouchEvents,2.74,4718.177,1.721,22,7
mozilla/dom/PScreenManagerChild,1.372,0.0,0.483,0,0
modules/freetype2/src/autofit/afangles,1.462,0.167,0.483,1,1
security/nss/lib/libpkix/pkix_pl_nss/pki/pkix_pl_ocsprequest,3.291,28816.951,1.721,6,22
gfx/layers/opengl/TextureHostOGL,1.65,28476.847,1.721,5,40
media/libvpx/vp9/common/vp9_prob,6.78,11568.512,1.721,23,8
nsprpub/pr/tests/prftest1,1.372,0.0,1.721,0,10
dom/base/ThirdPartyUtil,1.451,12.309,1.721,2,18
toolkit/crashreporter/google-breakpad/src/google_breakpad/processor/stack_frame_cpu,1.959,142.104,1.721,10,9
dom/svg/DOMSVGLengthList,1.599,191.852,1.721,3,23
nsIAsyncVerifyRedirectCallback,1.372,0.0,0.483,0,0
mozilla/dom/SimpleGestureEvent,1.372,0.0,0.483,0,0
ipc/glue/BackgroundParentImpl,1.518,14032.963,1.721,2,13
widget/android/nsAppShell,1.839,387133.726,1.721,7,45
js/xpconnect/src/nsScriptError,1.372,0.0,1.721,0,20
dom/xml/nsXMLFragmentContentSink,1.574,98440.769,1.721,1,34
gfx/skia/trunk/src/ports/SkTLS_win,1.372,0.0,1.721,0,4
dom/base/nsWrapperCache,28.648,140873.646,1.721,236,13
mozilla/Char16,1.372,0.0,0.483,0,0
intl/icu/source/common/putilimp,19.545,1568491.184,1.721,57,6
mozilla/embedding/PPrintingParent,1.372,0.0,0.483,0,0
intl/icu/source/common/unicode/rep,7.637,16.899,1.721,33,2
mozilla/TypeTraits,1.372,0.0,0.483,0,0
gfx/ots/src/cvt,1.915,0.0,1.721,1,3
skia/SkGradientShader,1.372,0.0,0.483,0,0
security/nss/lib/zlib/trees,1.751,0.0,1.721,2,9
dom/media/webaudio/WebAudioUtils,5.629,90902.5,1.721,23,12
mozilla/dom/HTMLVideoElementBinding,1.372,0.0,0.483,0,0
other-licenses/7zstub/src/7zip/Archive/7z/7zProperties,1.612,0.833,1.721,2,8
media/libvorbis/lib/vorbis_floor0,1.761,2491.881,1.721,3,18
netwerk/srtp/src/crypto/include/aes_icm,1.925,10.5,1.721,3,4
extensions/universalchardet/src/base/JpCntx,2.444,917.95,1.721,3,3
mozilla/_ipdltest/PTestHandleChild,1.372,0.0,0.483,0,0
mozilla/dom/TVManagerBinding,1.372,0.0,0.483,0,0
media/webrtc/trunk/webrtc/modules/rtp_rtcp/source/fec_receiver_impl,1.571,55554.375,1.721,3,14
