node,page_rank,betweenness,closeness,indegree,outdegree
nsprpub/pr/tests/sel_spd,1.571,0.0,2.15,0,16
intl/lwbrk/src/nsJISx4051LineBreaker,1.781,28.635,2.15,2,11
media/webrtc/trunk/webrtc/system_wrappers/interface/atomic32,4.659,284.396,2.15,8,3
media/webrtc/signaling/src/sipcc/core/includes/string_lib,7.785,37492.113,2.15,27,2
security/nss/lib/pkcs7/p7decode,3.21,14931.771,2.15,12,38
media/webrtc/trunk/webrtc/modules/audio_coding/neteq/min_distortion,1.626,0.0,2.15,1,3
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/isac/main/source/lpc_gain_swb_tables,2.727,0.0,2.15,4,3
security/nss/lib/ckfw/nssckmdt,13.189,7707.095,2.15,49,5
ipc/ipdl/test/cxx/IPDLUnitTestSubprocess,6.646,1119.217,2.15,7,2
nsIFileURL,1.571,0.0,0.573,0,0
dom/system/gonk/nsVolumeStat,1.951,0.0,2.15,2,5
intl/uconv/ucvlatin/8859-6,1.571,0.0,0.573,0,0
media/libopus/silk/float/prefilter_FLP,1.628,0.0,2.15,1,7
toolkit/crashreporter/google-breakpad/src/client/ios/BreakpadController,1.571,0.0,0.573,0,0
toolkit/xre/nsUpdateDriver,1.748,12052.53,2.15,2,39
media/webrtc/trunk/webrtc/modules/video_coding/main/interface/video_coding,4.064,6655.748,2.15,31,7
nsprpub/pr/tests/forktest,1.571,0.0,2.15,0,2
other-licenses/android/heap,1.894,0.0,2.15,1,0
gfx/skia/src/ports/SkMemory_mozalloc,1.571,0.0,2.15,0,4
js/src/jsapi-tests/testChromeBuffer,1.571,0.0,2.15,0,6
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/ilbc/cb_update_best_index,1.907,0.0,2.15,2,6
widget/WidgetUtils,2.121,270.336,2.15,7,1
modules/freetype2/src/autofit/afglobal,1.907,875.015,2.15,3,15
gfx/skia/src/effects/SkBlurMask,1.827,321.455,2.15,3,16
media/webrtc/signaling/src/sipcc/core/includes/platform_api,3.551,6691.885,2.15,30,5
media/webrtc/signaling/src/sipcc/cpr/win32/cpr_win_assert,1.571,0.0,0.573,0,0
media/webrtc/trunk/tools/gyp/test/assembly/src/program,1.571,0.0,0.573,0,1
toolkit/crashreporter/google-breakpad/src/common/linux/ignore_ret,2.033,0.0,2.15,4,0
gfx/2d/PathSkia,1.764,3.0,2.15,2,14
js/src/jsatominlines,18.732,991.266,2.15,42,13
js/src/jsdate,5.357,3704.683,2.15,16,27
gfx/skia/src/views/win/SkOSWindow_win,1.571,0.0,2.15,0,2
intl/icu/source/i18n/tznames_impl,1.734,855.631,2.15,3,31
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/ilbc/refiner,1.826,22936.278,2.15,1,13
nsIIMEPicker,1.571,0.0,0.573,0,0
gfx/cairo/cairo/src/cairo-spans,2.399,43.406,2.15,5,10
media/webrtc/trunk/webrtc/voice_engine/voe_codec_unittest,1.571,0.0,2.15,0,18
toolkit/crashreporter/google-breakpad/src/client/mac/crash_generation/ConfigFile,2.016,0.0,2.15,1,0
content/media/MediaDecoder,6.01,431597.704,2.15,23,40
security/nss/lib/pk11wrap/pk11load,1.859,63758.069,2.15,3,34
ipc/chromium/src/testing/gtest/include/gtest/gtest_prod,10.516,0.0,2.15,3,0
media/webrtc/trunk/webrtc/modules/video_coding/codecs/test/packet_manipulator,3.138,6570.547,2.15,7,7
usr/include/bits/siginfo,1.571,0.0,0.573,0,0
security/nss/cmd/signver/pk7print,1.615,16.267,2.15,1,29
nsIDOMCryptoLegacy,1.571,0.0,0.573,0,0
nsIDOMLockedFile,1.571,0.0,0.573,0,0
nsIExpatSink,1.571,0.0,0.573,0,0
usr/include/bits/inf,1.571,0.0,0.573,0,0
layout/mathml/nsMathMLmrowFrame,1.667,1116.226,2.15,2,18
mozilla/dom/NodeIteratorBinding,1.571,0.0,0.573,0,0
gfx/thebes/nsSurfaceTexture,1.637,0.0,2.15,1,0
ipc/chromium/src/chrome/common/resource_dispatcher,1.747,4206.627,2.15,2,17
intl/icu/source/i18n/unicode/curramt,2.115,5755.818,2.15,6,6
gfx/cairo/libpixman/src/pixman-sse2,1.571,0.0,2.15,0,13
xpcom/io/nsStringStream,3.737,3322.209,2.15,38,22
nsIWebContentHandlerRegistrar,1.571,0.0,0.573,0,0
nsIKeyModule,1.571,0.0,0.573,0,0
media/webrtc/signaling/src/sipcc/core/sipstack/h/pmhutils,2.957,2.25,2.15,6,2
netinet/sctp_os_macosx,1.571,0.0,0.573,0,0
nsprpub/pr/src/md/unix/symbian,1.571,0.0,2.15,0,2
widget/windows/nsIMM32Handler,1.928,803.813,2.15,4,23
mozilla/dom/PannerNodeBinding,1.571,0.0,0.573,0,0
gfx/layers/client/CanvasClient,1.648,0.0,2.15,1,18
netwerk/mime/nsMIMEHeaderParamImpl,1.64,35561.039,2.15,2,36
security/nss/lib/libpkix/pkix_pl_nss/pki/pkix_pl_cert,10.377,332057.859,2.15,50,53
intl/icu/source/common/ucnv_u16,1.714,0.0,2.15,1,9
intl/unicharutil/tests/NormalizationData,1.811,0.0,2.15,1,1
mozilla/net/PTCPSocketParent,1.571,0.0,0.573,0,0
toolkit/system/gnome/nsAlertsIconListener,1.571,0.0,2.15,0,18
nsIMarkupDocumentViewer,1.571,0.0,0.573,0,0
usr/include/err,1.571,0.0,0.573,0,0
asm/hwcap,1.571,0.0,0.573,0,0
intl/icu/source/common/unicode/udata,10.296,35313.562,2.15,49,6
layout/mathml/nsMathMLmrootFrame,1.633,3408.261,2.15,2,31
memory/mozjemalloc/ql,1.571,0.0,0.573,0,0
content/base/src/DOMImplementation,1.571,0.0,2.15,0,32
content/svg/content/src/SVGStopElement,1.571,0.0,2.15,0,6
gfx/skia/src/animator/SkDraw3D,9.726,30149.624,2.15,55,19
ipc/chromium/src/base/stack_container_unittest,1.571,0.0,2.15,0,6
dom/plugins/base/nsPluginInstanceOwner,2.647,33693.804,2.15,13,71
other-licenses/7zstub/src/7zip/Bundles/SFXSetup-moz/ExtractCallback,1.716,1243.698,2.15,2,24
gfx/skia/src/image/SkImage_Codec,1.571,0.0,2.15,0,13
extensions/universalchardet/src/base/nsCharSetProber,17.676,67849.549,2.15,16,4
gfx/harfbuzz/src/hb-ot-shape-normalize-private,2.195,560.214,2.15,5,7
layout/mathml/nsMathMLsemanticsFrame,1.663,6280.427,2.15,2,19
usr/include/unicode/uenum,1.571,0.0,0.573,0,0
mozilla/dom/SVGFEOffsetElementBinding,1.571,0.0,0.573,0,0
media/webrtc/trunk/tools/gyp/test/win/long-command-line/hello,1.571,0.0,0.573,0,0
usr/include/bits/waitflags,1.571,0.0,0.573,0,0
nsIURL,1.571,0.0,0.573,0,0
proto/exec,1.571,0.0,0.573,0,0
usr/include/shadow,1.571,0.0,0.573,0,0
intl/icu/source/common/unicode/uset,6.584,26709.704,2.15,23,7
intl/icu/source/common/ucharstriebuilder,1.827,4839.243,2.15,2,19
layout/generic/nsPluginUtilsOSX,1.571,0.0,2.15,0,3
gfx/2d/ScaledFontBase,4.664,6545.483,2.15,8,3
mozilla/layers/CompositableForwarder,1.571,0.0,0.573,0,0
nsIDOMPluginArray,1.571,0.0,0.573,0,0
toolkit/crashreporter/google-breakpad/src/processor/process_state,2.103,15.167,2.15,5,4
hal/gonk/GonkFMRadio,1.571,0.0,2.15,0,7
gfx/gl/GLContextSymbols,1.739,0.0,2.15,1,3
intl/uconv/ucvlatin/nsUTF16ToUnicode,1.809,59.075,2.15,2,7
content/xul/templates/src/nsTemplateMatch,2.456,1590.91,2.15,8,7
parser/htmlparser/public/nsIFragmentContentSink,2.362,0.0,2.15,5,4
intl/lwbrk/public/nsILineBreaker,3.005,27.734,2.15,9,3
media/webrtc/trunk/webrtc/video_engine/test/auto_test/source/vie_autotest_custom_call,1.706,1431.108,2.15,2,34
js/jsd/jshash,2.868,7.894,2.15,5,5
nsISHistory,1.571,0.0,0.573,0,0
mozilla/gfx/SharedDIBSurface,1.571,0.0,0.573,0,0
js/src/ion/EffectiveAddressAnalysis,2.121,0.67,2.15,2,4
content/media/webaudio/ThreeDPoint,14.695,0.0,2.15,6,1
ipc/chromium/src/chrome/common/chrome_paths,1.863,5.747,2.15,2,11
gfx/skia/src/effects/SkDashPathEffect,1.817,1947.817,2.15,2,20
gfx/skia/src/core/SkStream,8.248,64093.685,2.15,45,20
nsINetAddr,1.571,0.0,0.573,0,0
gfx/harfbuzz/src/hb-buffer-private,8.43,5034.713,2.15,38,6
media/webrtc/trunk/webrtc/modules/video_coding/main/source/er_tables_xor,1.721,0.0,2.15,1,0
content/base/src/nsContentList,4.362,14520.362,2.15,34,44
excpt,1.571,0.0,0.573,0,0
xpcom/ds/nsProperties,1.72,27.289,2.15,3,17
gfx/skia/src/svg/SkSVGFeColorMatrix,1.905,0.0,2.15,2,6
media/kiss_fft/kiss_fft,3.465,6540.75,2.15,3,5
nsIDOMHTMLTableColElement,1.571,0.0,0.573,0,0
hal/fallback/FallbackPower,1.571,0.0,2.15,0,1
media/webrtc/trunk/webrtc/video_engine/test/libvietest/include/tb_interfaces,7.26,26059.971,2.15,19,11
media/omx-plugin/include/ics/ui/Rect,1.697,13180.285,2.15,1,7
security/nss/lib/ckfw/wrap,1.571,0.0,2.15,0,17
gfx/skia/src/core/SkPictureFlat,1.804,5763.447,2.15,5,36
nsIDOMHTMLProgressElement,1.571,0.0,0.573,0,0
media/webrtc/trunk/webrtc/modules/video_processing/main/test/unit_test/denoising_test,1.571,0.0,2.15,0,10
nsIHTMLObjectResizer,1.571,0.0,0.573,0,0
media/libopus/silk/float/scale_vector_FLP,1.679,0.0,2.15,1,3
intl/icu/source/common/ucnvdisp,1.571,0.0,2.15,0,16
dom/workers/Worker,1.755,518.983,2.15,4,18
ipc/chromium/src/third_party/libevent/include/event2/listener,2.45,0.0,2.15,10,4
media/webrtc/trunk/webrtc/modules/audio_coding/neteq/interface/webrtc_neteq,11.045,1.193,2.15,34,1
nsIDOMHTMLStyleElement,1.571,0.0,0.573,0,0
media/webrtc/trunk/webrtc/modules/audio_coding/neteq/test/RTPjitter,1.571,0.0,2.15,0,4
intl/icu/source/i18n/unicode/basictz,2.826,251.56,2.15,11,6
mozilla/net/CookieServiceChild,1.571,0.0,0.573,0,0
xpcexception,1.571,0.0,0.573,0,0
nsIDOMHTMLSelectElement,1.571,0.0,0.573,0,0
rdf/tests/dsds/nsRDFDataSourceFactory,1.571,0.0,2.15,0,5
intl/icu/source/i18n/buddhcal,1.752,0.0,2.15,2,12
modules/freetype2/src/gzip/zconf,8.469,0.0,2.15,9,1
content/smil/nsSMILParserUtils,2.064,10593.303,2.15,7,32
dom/icc/src/StkCommandEvent,1.776,7679.877,2.15,2,27
modules/libmar/src/mar_private,3.055,0.0,2.15,5,0
security/nss/lib/libpkix/pkix_pl_nss/pki/pkix_pl_certpolicyqualifier,4.007,606.486,2.15,6,10
widget/windows/resource,2.141,0.0,2.15,3,0
modules/freetype2/src/cff/cffdrivr,2.316,3809.123,2.15,6,24
media/webrtc/signaling/src/softphonewrapper/CC_SIPCCCall,2.114,17461.04,2.15,7,24
usr/include/limits,1.571,0.0,0.573,0,0
nsIDocumentLoader,1.571,0.0,0.573,0,0
intl/icu/source/common/uobject,13.493,20842.188,2.15,89,3
content/xul/templates/src/nsXULResourceList,1.663,0.0,2.15,1,1
usr/include/linux/netlink,1.571,0.0,0.573,0,0
intl/icu/source/common/unicode/uchar,3.655,0.0,2.15,21,0
mozilla/dom/MessageEventBinding,1.571,0.0,0.573,0,0
nsprpub/pr/include/prclist,41.634,16.802,2.15,97,1
media/webrtc/trunk/webrtc/video_engine/test/auto_test/primitives/choice_helpers_unittest,1.571,0.0,2.15,0,4
media/libopus/celt/quant_bands,2.051,21.533,2.15,3,15
nsINetUtil,1.571,0.0,0.573,0,0
nsIDOMMozCSSKeyframeRule,1.571,0.0,0.573,0,0
usr/include/stdlib,1.571,0.0,0.573,0,0
storage/src/mozStorageSQLFunctions,1.843,9.331,2.15,2,7
ipc/chromium/src/base/directory_watcher_unittest,1.571,0.0,2.15,0,17
mfbt/decimal/moz-decimal-utils,2.053,136.127,2.15,1,3
gfx/skia/src/image/SkSurface_Base,2.598,19040.469,2.15,6,7
nsIBinaryOutputStream,1.571,0.0,0.573,0,0
gfx/graphite2/src/inc/GlyphFace,5.426,16373.919,2.15,13,4
toolkit/components/protobuf/google/protobuf/wire_format_lite,2.083,2.583,2.15,3,10
security/nss/lib/libpkix/pkix_pl_nss/system/pkix_pl_primhash,2.448,1.317,2.15,3,9
gfx/layers/opengl/ThebesLayerOGL,1.668,1322.861,2.15,2,29
ipc/chromium/src/chrome/common/ref_counted_util,1.571,0.0,2.15,0,4
mozilla/dom/MediaStreamBinding,1.571,0.0,0.573,0,0
ipc/chromium/src/base/system_monitor_win,1.571,0.0,2.15,0,3
media/libopus/silk/fixed/residual_energy_FIX,1.643,0.833,2.15,1,7
media/webrtc/signaling/src/sipcc/cpr/darwin/cpr_darwin_assert,1.571,0.0,0.573,0,0
media/webrtc/trunk/webrtc/voice_engine/test/android/android_test/jni/org_webrtc_voiceengine_test_AndroidTest,1.64,0.0,2.15,1,0
media/webrtc/trunk/webrtc/modules/rtp_rtcp/test/BWEStandAlone/BWETwoWayLimitFinding,1.905,45.241,2.15,2,7
toolkit/components/maintenanceservice/registrycertificates,1.884,2.5,2.15,2,8
storage/src/Variant_inl,1.724,6455.41,2.15,1,13
media/webrtc/trunk/webrtc/modules/video_capture/include/video_capture_factory,3.263,16110.727,2.15,10,3
nsIDOMPlugin,1.571,0.0,0.573,0,0
sandbox/src/sandbox,1.571,0.0,0.573,0,0
media/webrtc/trunk/webrtc/system_wrappers/source/aligned_malloc,5.261,53431.063,2.15,5,5
media/webrtc/signaling/src/sipcc/core/includes/session,2.414,46.981,2.15,3,3
mozilla/dom/ContentProcess,1.571,0.0,0.573,0,0
usr/include/linux/stat,1.571,0.0,0.573,0,0
toolkit/crashreporter/google-breakpad/src/third_party/libdisasm/qword,2.777,0.0,2.15,2,0
accessible/src/base/Logging,1.611,0.0,2.15,1,34
nsILocalFileWin,1.571,0.0,0.573,0,0
media/omx-plugin/include/gb/media/stagefright/openmax/OMX_Video,3.017,5760.967,2.15,4,4
nsprpub/pr/include/prrwlock,4.687,276.789,2.15,6,2
media/webrtc/trunk/webrtc/modules/rtp_rtcp/source/forward_error_correction_internal,2.321,23004.167,2.15,4,7
media/webrtc/trunk/webrtc/voice_engine/test/auto_test/fakes/fake_external_transport,1.793,268.963,2.15,2,12
mozilla/ipc/DBusUtils,1.571,0.0,0.573,0,0
security/manager/ssl/src/nsNSSIOLayer,1.986,28078.285,2.15,7,80
media/libvpx/vp8/vp8_dx_iface,1.571,0.0,2.15,0,18
security/nss/cmd/modutil/install,1.687,287.465,2.15,2,26
gfx/2d/2D,14.533,144450.297,2.15,59,7
media/webrtc/trunk/testing/gtest/test/gtest-death-test_ex_test,1.571,0.0,2.15,0,5
usr/include/linux/limits,1.571,0.0,0.573,0,0
nsIDOMMozSmsEvent,1.571,0.0,0.573,0,0
gfx/thebes/gfxPoint3D,3.423,2.917,2.15,11,1
nsIGeolocationProvider,1.571,0.0,0.573,0,0
content/base/src/nsTextFragment,3.616,12341.328,2.15,35,19
net/base/mime_util,1.571,0.0,0.573,0,0
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/isac/main/source/settings,14.784,0.0,2.15,28,0
mozilla/dom/SVGPolylineElement,1.571,0.0,0.573,0,0
media/webrtc/trunk/tools/gyp/test/same-source-file-name/src/prog2,1.571,0.0,2.149,0,1
xpcom/build/BinaryPath,2.567,3695.114,2.15,6,5
widget/cocoa/nsScreenCocoa,2.016,1.835,2.15,1,1
content/html/content/src/HTMLImageElement,1.627,178.826,2.15,3,45
gfx/cairo/cairo/src/cairo-gl-glyphs,1.619,5.132,2.15,1,20
media/webrtc/trunk/tools/gyp/test/win/linker-flags/opt-icf,1.571,0.0,0.573,0,0
layout/generic/TextOverflow,1.646,77.85,2.15,2,40
netwerk/sctp/src/netinet/sctp_lock_userspace,1.571,0.0,0.573,0,0
printpreview,1.571,0.0,0.573,0,0
mozilla/dom/HTMLBRElementBinding,1.571,0.0,0.573,0,0
gfx/skia/src/images/SkImageRef_GlobalPool,1.729,78.993,2.15,1,14
ipc/chromium/src/base/idle_timer_none,1.571,0.0,2.15,0,2
python/psutil/psutil/arch/mswindows/process_handles,2.999,0.0,2.15,2,3
media/libopus/silk/decode_frame,1.633,123.933,2.15,1,15
js/src/ctypes/libffi/testsuite/libffi.call/cls_multi_schar,1.571,0.0,2.15,0,3
content/xslt/src/xpath/txMozillaXPathTreeWalker,4.053,63902.543,2.15,25,27
js/src/jsfun,39.193,73580.384,2.15,125,46
media/libvorbis/lib/vorbis_synthesis,1.571,0.0,2.15,0,9
ipc/chromium/src/chrome/common/ipc_maybe,1.571,0.0,0.573,0,0
sys/ksyms,1.571,0.0,0.573,0,0
netwerk/dns/nameprep,5.461,22924.0,2.15,2,3
gfx/cairo/cairo/src/cairo-boxes,2.353,1226.338,2.15,7,13
xpcom/tests/MoreTestingAtoms,5.228,6550.141,2.15,3,4
webapprt/gtk2/webapprt,1.571,0.0,2.15,0,12
media/webrtc/trunk/webrtc/modules/rtp_rtcp/test/testAPI/test_api_video,1.571,0.0,2.15,0,11
security/nss/lib/softoken/legacydb/lowcert,1.793,44.773,2.15,4,23
mozilla/plugins/PPluginModuleParent,1.571,0.0,0.573,0,0
mozglue/linker/dladdr,1.571,0.0,0.573,0,0
intl/icu/source/common/messageimpl,1.886,0.0,2.15,5,4
media/omx-plugin/include/ics/utils/String8,7.843,152034.642,2.15,35,11
media/webrtc/signaling/src/sipcc/include/cc_config,2.686,3.402,2.15,9,3
modules/freetype2/src/smooth/ftspic,2.874,11.296,2.15,4,4
toolkit/crashreporter/google-breakpad/src/common/linux/elf_symbols_to_module_unittest,1.571,0.0,2.15,0,15
machine/endian,1.571,0.0,0.573,0,0
embedding/browser/webBrowser/nsEmbedStream,1.725,2.8,2.15,2,13
nsITaskbarPreview,1.571,0.0,0.573,0,0
nsprpub/pr/tests/sproc_p,1.571,0.0,2.15,0,1
toolkit/xre/ProfileReset,1.806,2.379,2.15,2,16
ipc/chromium/src/base/message_pump_mac,1.571,0.0,2.15,0,2
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/ilbc/lsf_interpolate_to_poly_dec,1.772,45814.0,2.15,1,4
xpcom/reflect/xptcall/src/md/unix/xptcinvoke_sparc_solaris,1.571,0.0,2.15,0,4
nsprpub/pr/include/prwin16,20.414,0.0,2.15,89,0
media/webrtc/trunk/tools/gyp/test/configurations/inheritance/configurations,1.571,0.0,0.573,0,0
js/src/vm/String-inl,19.066,1553.09,2.15,24,15
media/libopus/silk/macros,26.171,37829.603,2.15,83,2
mozilla/dom/time/TimeChangeObserver,1.571,0.0,0.573,0,0
gfx/skia/src/core/SkGlyphCache,7.645,165248.423,2.15,14,29
js/src/ctypes/libffi/testsuite/libffi.call/cls_19byte,1.571,0.0,2.15,0,3
nsprpub/pr/src/cplus/tests/tpd,1.571,0.0,2.15,0,10
media/omx-plugin/include/ics/hardware/fb,1.902,0.25,2.15,1,4
nsprpub/pr/src/io/prsocket,11.161,204570.557,2.15,81,26
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/opus/opus_interface,2.163,7736.77,2.15,2,14
mfbt/Attributes,1.571,0.0,0.573,0,0
media/libtremor/lib/block,2.022,0.0,2.15,4,1
mozilla/MapsMemoryReporter,1.571,0.0,0.573,0,0
gfx/2d/PathRecording,2.571,2.333,2.15,4,8
media/webrtc/trunk/tools/gyp/test/win/linker-flags/nodefaultlib,1.571,0.0,0.573,0,0
modules/freetype2/include/freetype/ftbzip2,1.804,3683.806,2.15,2,5
usr/include/alsa/pcm,1.571,0.0,0.573,0,0
widget/gtk2/nsDeviceContextSpecG,1.606,0.0,2.15,1,39
mozilla/_ipdltest/PTestMultiMgrsRightChild,1.571,0.0,0.573,0,0
modules/freetype2/builds/amiga/src/base/ftsystem,1.571,0.0,2.15,0,7
accessible/src/xpcom/xpcAccessibleTable,2.22,45.967,2.15,5,14
dom/base/nsISizeOfEventTarget,1.613,0.0,2.15,2,2
toolkit/crashreporter/google-breakpad/src/third_party/linux/include/gflags/gflags,5.752,17342.164,2.15,20,4
intl/unicharutil/util/nsUnicodePropertyData,2.108,0.0,2.15,1,1
security/manager/ssl/src/nsPK11TokenDB,1.783,1062.26,2.15,7,30
js/src/jscompartment,59.07,20739.793,2.15,117,40
nsITreeContentView,1.571,0.0,0.573,0,0
ipc/chromium/src/base/thread_local_unittest,1.571,0.0,2.15,0,6
media/webrtc/trunk/webrtc/modules/audio_processing/test/android/apmtest/jni/main,1.571,0.0,2.15,0,10
gfx/cairo/cairo/src/cairo-ft-font,2.961,48999.138,2.15,5,41
mozilla/dom/SVGSetElement,1.571,0.0,0.573,0,0
mozilla/plugins/PPluginModuleChild,1.571,0.0,0.573,0,0
media/webrtc/trunk/tools/gyp/test/ninja/action_dependencies/src/a,14.61,0.0,0.573,2,1
gfx/angle/src/compiler/ossource_posix,1.571,0.0,2.15,0,1
usr/include/bits/poll,1.571,0.0,0.573,0,0
security/nss/lib/pkcs12/pkcs12,1.916,20030.591,2.15,8,5
mozilla/plugins/NPEventAndroid,1.571,0.0,0.573,0,0
media/libopus/silk/HP_variable_cutoff,1.619,0.5,2.15,1,9
nsIImageLoadingContent,1.571,0.0,0.573,0,0
gfx/cairo/cairo/src/cairo-path-fixed-private,17.982,156.088,2.15,22,5
modules/libjar/nsJARInputStream,1.666,279.97,2.15,2,28
nsITabParent,1.571,0.0,0.573,0,0
media/libpng/mozpngconf,8.666,0.5,2.15,6,1
xpcom/build/mach_override,2.116,3.0,2.15,2,4
layout/base/nsPresArena,2.679,1323.584,2.15,5,13
security/nss/cmd/crlutil/crlgen_lex,2.082,89056.269,2.15,4,8
layout/xul/base/public/nsXULPopupManager,2.254,75051.938,2.15,13,21
tools/profiler/nsProfiler,1.972,6260.002,2.15,3,23
nsIDOMParser,1.571,0.0,0.573,0,0
ipc/chromium/src/third_party/libevent/test/regress_ssl,1.571,0.0,2.15,0,20
nsIDOMHTMLOptionsCollection,1.571,0.0,0.573,0,0
intl/uconv/ucvko/nsCP949ToUnicode,1.779,0.041,2.15,2,8
usr/include/dlfcn,1.571,0.0,0.573,0,0
intl/icu/source/i18n/dcfmtsym,2.034,32828.714,2.15,4,23
js/src/jswrapper,13.615,8185.822,2.15,57,28
uriloader/exthandler/unix/nsExternalSharingAppService,1.863,0.25,2.15,2,1
AMRWBCreation,1.571,0.0,0.573,0,0
intl/uconv/src/nsCharsetConverterManager,1.827,18408.508,2.15,4,34
media/webrtc/trunk/tools/gyp/test/builddir/src/subdir2/subdir3/prog3,1.571,0.0,0.573,0,1
layout/svg/nsSVGGradientFrame,1.625,11845.09,2.15,2,38
nsprpub/pr/tests/joinkk,1.571,0.0,2.15,0,8
usr/include/unicode/utrace,1.571,0.0,0.573,0,0
nsprpub/pr/tests/semaping,1.571,0.0,2.15,0,13
uriloader/exthandler/mac/nsMIMEInfoMac,1.571,0.0,2.15,0,3
content/canvas/public/DocumentRendererShmemChild,1.571,0.0,0.573,0,0
media/libvpx/vp8/decoder/generic/dsystemdependent,1.622,0.341,2.15,1,4
security/nss/lib/certhigh/ocspt,3.596,14.594,2.15,18,2
Carbon/Carbon,1.571,0.0,0.573,0,0
parser/htmlparser/public/nsIParserNode,2.425,2288.003,2.15,6,3
nsIIncrementalDownload,1.571,0.0,0.573,0,0
content/html/content/src/HTMLHRElement,1.571,0.0,2.15,0,17
security/nss/lib/nss/nssver,1.682,0.0,2.15,1,1
mozilla/ProcessPriorityManager,1.571,0.0,0.573,0,0
content/xslt/src/xpath/txUnionNodeTest,1.571,0.0,2.15,0,8
image/decoders/nsICODecoder,1.709,28662.815,2.15,2,15
security/nss/lib/libpkix/pkix_pl_nss/module/pkix_pl_ldapcertstore,3.951,5405.584,2.15,10,29
nsprpub/lib/libc/src/strstr,3.156,11.737,2.15,15,2
security/nss/lib/pki/pki3hack,2.959,14895.658,2.15,17,52
toolkit/crashreporter/google-breakpad/src/processor/stackwalker_x86,2.005,19870.121,2.15,6,25
security/nss/cmd/libpkix/pkix_pl/system/test_rwlock,1.571,0.0,2.15,0,11
intl/icu/source/tools/genrb/derb,1.571,0.0,2.15,0,18
ipc/chromium/src/chrome/common/thumbnail_score,2.437,809.453,2.15,3,4
mozilla/dom/SVGTransformBinding,1.571,0.0,0.573,0,0
gfx/skia/src/gpu/gl/debug/GrFBBindableObj,2.587,6076.369,2.15,4,5
testing/gtest/gtest/include/gtest/internal/gtest-internal,58.819,500884.517,2.15,35,12
nsprpub/pr/src/io/prfdcach,4.372,3898.996,2.15,4,14
gfx/skia/include/core/SkColorPriv,47.434,807800.588,2.15,79,10
media/webrtc/trunk/webrtc/modules/audio_device/android/audio_device_utility_android,1.757,0.0,2.15,1,8
toolkit/crashreporter/google-breakpad/src/tools/solaris/dump_syms/testdata/dump_syms_regtest,1.571,0.0,0.573,0,0
media/webrtc/trunk/testing/gtest_mac,1.571,0.0,2.15,0,3
toolkit/crashreporter/google-breakpad/src/common/linux/linux_libc_support_unittest,1.571,0.0,2.15,0,6
testing/gtest/gtest/src/gtest,38.46,302161.111,2.15,25,32
docshell/base/nsDefaultURIFixup,1.684,167.883,2.15,2,27
nsIStreamListener,1.571,0.0,0.573,0,0
gfx/skia/src/core/SkLineClipper,1.781,464.653,2.15,3,9
media/libjpeg/jcparam,1.814,77.992,2.15,4,8
js/public/Date,1.571,0.0,2.15,0,1
mozilla/dom/TimeRangesBinding,1.571,0.0,0.573,0,0
mozilla/layers/SharedPlanarYCbCrImage,1.571,0.0,0.573,0,0
nsIDOMSVGAnimatedInteger,1.571,0.0,0.573,0,0
intl/uconv/ucvlatin/cp866,1.571,0.0,0.573,0,0
dom/bindings/CallbackObject,2.654,53927.334,2.15,3,34
intl/uconv/ucvlatin/koi8r,1.571,0.0,0.573,0,0
nsIException,1.571,0.0,0.573,0,0
ipc/chromium/src/base/object_watcher_unittest,1.571,0.0,2.15,0,5
js/src/jsapi-tests/testRegExp,1.571,0.0,2.15,0,3
gfx/skia/src/core/SkBlitBWMaskTemplate,1.813,0.3,2.15,4,8
testing/mozbase/mozprocess/tests/iniparser/dictionary,3.202,976.438,2.15,3,3
media/webrtc/signaling/src/sipcc/stub/vcm_stub,1.571,0.0,2.15,0,5
IOKit/hid/IOHIDBase,1.571,0.0,0.573,0,0
mozilla/net/HttpInfo,1.571,0.0,0.573,0,0
mozilla/dom/HTMLDataListElementBinding,1.571,0.0,0.573,0,0
dom/file/ArchiveZipFile,1.694,681.65,2.15,2,29
media/webrtc/trunk/webrtc/modules/video_coding/main/source/tick_time_base,5.575,68.117,2.15,19,1
nsprpub/pr/src/prvrsion,1.66,0.917,2.15,1,3
security/manager/ssl/src/nsRecentBadCerts,1.718,468.769,2.15,4,32
nsIEffectiveTLDService,1.571,0.0,0.573,0,0
mozilla/dom/SVGRadialGradientElementBinding,1.571,0.0,0.573,0,0
mozilla/dom/HTMLOptionElementBinding,1.571,0.0,0.573,0,0
mozilla/dom/devicestorage/PDeviceStorageRequestParent,1.571,0.0,0.573,0,0
mozilla/_ipdltest/PTestSelfManageRootParent,1.571,0.0,0.573,0,0
js/src/ctypes/libffi/testsuite/libffi.call/nested_struct2,1.571,0.0,2.15,0,4
dom/plugins/ipc/hangui/HangUIDlg,1.788,0.0,2.15,1,0
media/libvpx/vpx/src/vpx_decoder,4.159,3963.299,2.15,4,7
gfx/thebes/gfxColor,7.871,62.918,2.15,55,2
