node,page_rank,betweenness,closeness,indegree,outdegree
media/libvpx/vp8/encoder/lookahead,2.784,29155.415,1.69,11,8
intl/uconv/ucvtw/nsUnicodeToBIG5,1.46,0.071,1.69,2,9
intl/icu/source/tools/genrb/derb,1.304,0.0,1.69,0,21
dom/workers/Queue,1.347,0.0,1.69,1,3
mozilla/dom/BeforeUnloadEvent,1.304,0.0,0.473,0,0
media/libopus/silk/PLC,2.505,53443.303,1.69,5,16
testing/gtest/gmock/include/gmock/gmock-more-actions,2.498,874.854,1.69,11,5
media/mtransport/third_party/nICEr/src/ice/ice_candidate_pair,1.603,7022.847,1.69,6,29
media/webrtc/trunk/webrtc/base/winping,2.057,4453.037,1.69,4,9
widget/windows/nsWinGesture,1.534,26.856,1.69,3,9
netwerk/protocol/ftp/FTPChannelChild,1.304,0.0,1.69,0,24
intl/chardet/tools/GenCyrillicClass,1.304,0.0,1.69,0,7
dom/media/MediaDecoderReader,4.3,96873.636,1.69,35,27
security/nss/lib/smime/cmsattr,1.432,97.025,1.69,2,19
clang/AST/CXXInheritance,1.304,0.0,0.473,0,0
mozilla/css/Rule,1.304,0.0,0.473,0,0
layout/generic/nsIObjectFrame,1.613,0.045,1.69,8,2
extensions/cookie/nsPermissionManager,1.506,19676.719,1.69,3,46
xpcom/build/Omnijar,1.368,0.0,1.69,1,18
media/libstagefright/system/core/include/utils/Unicode,3.225,0.783,1.69,5,1
modules/freetype2/include/ftgzip,1.304,0.0,1.69,0,4
build/stlport/stlport/fstream,1.304,0.0,1.69,0,3
media/webrtc/trunk/webrtc/modules/audio_device/linux/audio_device_alsa_linux,1.44,3139.517,1.69,2,25
editor/composer/nsComposerRegistration,1.304,0.0,1.69,0,16
usr/include/curses,1.304,0.0,0.473,0,0
media/webrtc/trunk/webrtc/base/asynctcpsocket_unittest,1.304,0.0,1.69,0,9
nsprpub/pr/include/obsolete/pralarm,1.622,1.0,1.69,3,3
media/mtransport/transportlayerprsock,1.35,0.0,1.69,1,25
security/nss/lib/base/hashops,1.651,0.0,1.69,2,5
dom/media/fmp4/apple/AppleUtils,1.453,0.0,1.69,3,0
docshell/base/TimelineMarker,1.694,448.044,1.69,5,10
other-licenses/7zstub/src/Common/IntToString,2.883,446.08,1.69,7,4
media/ICrypto,1.304,0.0,0.473,0,0
js/src/perf/pm_stub,1.304,0.0,1.69,0,1
mach/arm/thread_status,1.304,0.0,0.473,0,0
media/libvpx/vpx_scale_rtcd_x86_64-darwin9-gcc,1.304,0.0,1.69,0,3
media/webrtc/trunk/webrtc/base/profiler_unittest,1.304,0.0,1.69,0,5
dom/media/webaudio/PannerNode,1.484,47194.714,1.69,3,28
media/webrtc/trunk/webrtc/base/cpumonitor,1.767,348.879,1.69,3,14
mozIDownloadPlatform,1.304,0.0,0.473,0,0
gfx/angle/src/libGLESv2/renderer/d3d/d3d11/shaders/compiled/clearuint11ps,1.351,0.0,1.69,1,0
dom/html/nsHTMLDNSPrefetch,1.543,4500.139,1.69,6,29
layout/generic/nsBlockFrame,12.699,327913.58,1.69,30,72
nsICertPickDialogs,1.304,0.0,0.473,0,0
dom/base/nsXMLContentSerializer,1.404,62.601,1.69,4,39
media/webrtc/trunk/webrtc/common_audio/wav_file_unittest,1.304,0.0,1.69,0,13
dom/events/EventListenerManager,1.378,473.383,1.69,2,54
accessible/windows/msaa/ApplicationAccessibleWrap,1.514,47.347,1.69,2,12
media/libvpx/vpx/src/vpx_encoder,3.688,22741.533,1.69,11,9
glib-object,1.304,0.0,0.473,0,0
mozilla/dom/ContentParent,1.304,0.0,0.473,0,0
mozilla/dom/InputEventBinding,1.304,0.0,0.473,0,0
mozilla/dom/HTMLIFrameElementBinding,1.304,0.0,0.473,0,0
Accessible2_i,1.304,0.0,0.473,0,0
mozilla/storage/StatementCache,1.304,0.0,0.473,0,0
dom/html/HTMLStyleElement,1.304,0.0,1.69,0,24
gfx/tests/gtest/TestVsync,1.304,0.0,1.69,0,21
media/webrtc/trunk/tools/gyp/test/win/compiler-flags/runtime-library-md,1.304,0.0,0.473,0,0
intl/icu/source/i18n/udat,1.304,0.0,1.69,0,24
security/nss/external_tests/ssl_gtest/tls_connect,5.38,276152.331,1.69,21,16
js/src/vm/RegExpObject,10.242,164622.909,1.69,40,48
security/nss/lib/dev/nssdevt,5.229,672.032,1.69,24,4
winnls,1.304,0.0,0.473,0,0
nsIMemoryReporter,1.304,0.0,0.473,0,0
toolkit/crashreporter/google-breakpad/src/third_party/libdisasm/qword,2.679,0.0,1.69,2,0
media/libjpeg/jdinput,1.413,196.964,1.69,1,9
usr/include/bits/sched,1.304,0.0,0.473,0,0
nsIColorPicker,1.304,0.0,0.473,0,0
memory/jemalloc/src/include/jemalloc/internal/ctl,1.304,0.0,0.473,0,0
media/libvpx/vpx/vpx_image,5.347,83.429,1.69,14,1
third_party/webrtc/overrides/webrtc/base/logging,1.304,0.0,0.473,0,0
gfx/harfbuzz/src/hb-ot-map-private,2.968,928.303,1.69,13,10
js/src/builtin/RegExp,4.629,46601.719,1.69,10,28
layout/tables/nsTableCellFrame,3.874,25997.858,1.69,18,62
dom/svg/SVGFEOffsetElement,1.351,34.774,1.69,1,9
gfx/thebes/gfxWindowsPlatform,2.717,149530.77,1.69,27,63
profile/dirserviceprovider/nsProfileDirServiceProvider,1.439,20.053,1.69,2,21
intl/locale/nsUConvPropertySearch,1.942,212.588,1.69,6,12
nsIStreamingProtocolController,1.304,0.0,0.473,0,0
widget/gtk/nsGTKToolkit,2.205,397.886,1.69,4,4
intl/icu/source/common/unicode/utf,3.537,0.0,1.69,14,0
media/webrtc/trunk/testing/gtest/test/gtest_env_var_test_,1.304,0.0,1.69,0,8
media/webrtc/signaling/src/common/CommonTypes,1.304,0.0,0.473,0,0
nsIEffectiveTLDService,1.304,0.0,0.473,0,0
mozilla/Poison,1.304,0.0,0.473,0,0
netipsec/ipsec6,1.304,0.0,0.473,0,0
toolkit/crashreporter/google-breakpad/src/processor/map_serializers,1.888,50.08,1.69,6,9
gfx/angle/src/libGLESv2/renderer/d3d/d3d11/shaders/compiled/passthroughr3dui11ps,1.324,0.0,1.69,1,0
media/libopus/silk/fixed/schur_FIX,1.364,0.0,1.69,1,4
gfx/skia/trunk/src/core/SkTLList,1.503,412.224,1.69,3,7
modules/freetype2/include/ftcid,1.304,0.0,1.69,0,4
mozilla/dom/TrackEvent,1.304,0.0,0.473,0,0
mozilla/dom/ImageEncoder,1.304,0.0,0.473,0,0
intl/icu/source/common/ucharstriebuilder,1.546,5914.572,1.69,2,18
gfx/angle/src/compiler/preprocessor/Lexer,12.811,0.0,1.69,5,1
nsIDomainPolicy,1.304,0.0,0.473,0,0
xpcom/build/MainThreadIOLogger,1.503,367.605,1.69,2,19
intl/icu/source/tools/icupkg/icupkg,1.304,0.0,1.69,0,10
media/webrtc/trunk/webrtc/modules/audio_device/dummy/audio_device_utility_dummy,1.765,0.0,1.69,2,4
Archive/Split/SplitHandler,1.304,0.0,0.473,0,0
gfx/cairo/libpixman/src/pixman-combine64,1.484,0.0,1.69,1,7
AccessibleTable2_i,1.304,0.0,0.473,0,0
toolkit/mozapps/update/updater/bspatch,1.74,24.161,1.69,3,6
dom/base/nsSandboxFlags,1.965,0.0,1.69,14,0
nsprpub/pr/tests/multiwait,1.304,0.0,1.69,0,35
gfx/angle/src/compiler/translator/UnfoldShortCircuit,1.59,0.0,1.69,2,6
media/webrtc/trunk/webrtc/modules/rtp_rtcp/source/fec_test_helper,1.813,95447.757,1.69,6,10
gfx/tests/gtest/gfxTextRunPerfTest,1.304,0.0,1.69,0,23
security/nss/lib/util/secitem,22.441,10528.907,1.69,138,10
js/ipc/WrapperAnswer,1.549,606.338,1.69,2,20
media/webrtc/trunk/webrtc/base/fileutils,3.613,12287.348,1.69,16,16
media/libnestegg/src/hlist,1.593,0.0,1.69,1,1
usr/include/sys/poll,1.304,0.0,0.473,0,0
mozilla/dom/XMLHttpRequestUploadBinding,1.304,0.0,0.473,0,0
nsprpub/pr/src/memory/prseg,2.877,0.0,1.69,2,4
layout/forms/nsNumberControlFrame,1.549,15225.914,1.69,5,48
security/nss/lib/libpkix/pkix_pl_nss/system/pkix_pl_string,22.589,17861.657,1.69,78,15
layout/forms/nsGfxRadioControlFrame,1.425,274.17,1.69,2,18
intl/icu/source/common/ucnv_u16,1.405,0.0,1.69,1,8
gfx/skia/trunk/src/lazy/SkDiscardableMemoryPool,1.832,338.635,1.69,2,11
toolkit/crashreporter/google-breakpad/src/processor/source_line_resolver_base,3.185,18278.739,1.69,7,11
media/mtransport/third_party/nrappkit/src/util/libekr/r_defaults,4.657,0.0,1.69,2,0
dom/base/nsStyleLinkElement,1.688,12185.752,1.69,9,32
mozilla/dom/SVGRect,1.304,0.0,0.473,0,0
mozilla/_ipdltest/PTestBridgeMainChild,1.304,0.0,0.473,0,0
nsIDOMEventTarget,1.304,0.0,0.473,0,0
mozilla/gfx/ScaleFactor,1.304,0.0,0.473,0,0
mozilla/layers/TextureDIB,1.304,0.0,0.473,0,0
netwerk/protocol/http/TimingStruct,1.548,279.002,1.69,6,1
build/stlport/stlport/stl/_string_workaround,1.304,0.0,1.69,0,3
security/nss/cmd/modutil/lex.Pk11Install_yy,1.668,28205.33,1.69,2,9
gfx/skia/trunk/src/utils/win/SkWGL_win,1.304,0.0,1.69,0,9
media/mtransport/third_party/nICEr/src/ice/ice_candidate,1.879,29147.835,1.69,10,31
nsIPKIParamBlock,1.304,0.0,0.473,0,0
js/src/jit/mips/BaselineRegisters-mips,1.304,0.0,1.69,0,5
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/isac/main/source/isac_unittest,1.304,0.0,1.69,0,10
layout/xul/nsMenuFrame,1.612,4625.582,1.69,9,64
media/webrtc/trunk/webrtc/modules/audio_coding/main/test/delay_test,1.304,0.0,1.69,0,21
dom/svg/SVGAnimatedAngle,1.54,9.798,1.69,2,10
dom/bluetooth2/bluedroid/BluetoothSocketHALInterface,1.428,1618.859,1.69,2,19
intl/icu/source/common/unicode/icuplug,2.597,5652.637,1.69,6,4
media/webrtc/trunk/webrtc/video_engine/vie_codec_unittest,1.304,0.0,1.69,0,5
storage/src/VacuumManager,1.508,1966.125,1.69,2,28
gfx/skia/trunk/src/xml/SkXMLPullParser,1.304,0.0,1.69,0,6
toolkit/xre/CreateAppData,1.702,14.796,1.69,3,9
other-licenses/7zstub/src/7zip/IProgress,1.953,3.015,1.69,2,3
toolkit/crashreporter/google-breakpad/src/third_party/curl/curlbuild,5.166,0.0,1.69,2,0
other-licenses/android/list,1.572,2.0,1.69,1,1
media/libvpx/build/make/obj_int_extract,1.304,0.0,1.69,0,6
os2safe,1.304,0.0,0.473,0,0
dom/media/AudioSegment,7.891,137606.745,1.69,53,17
toolkit/crashreporter/google-breakpad/src/processor/windows_frame_info,4.783,11985.656,1.69,19,7
js/src/ctypes/libffi/testsuite/libffi.call/struct1,1.304,0.0,1.69,0,5
modules/freetype2/src/truetype/ttpic,4.082,0.2,0.473,3,2
gfx/angle/src/libEGL/resource,1.304,0.0,0.473,0,0
toolkit/crashreporter/google-breakpad/src/processor/stackwalker_amd64,1.57,417.602,1.69,3,20
mozilla/PProcessHangMonitor,1.304,0.0,0.473,0,0
toolkit/crashreporter/google-breakpad/src/third_party/glog/src/stacktrace_powerpc-inl,1.304,0.0,1.69,0,3
js/src/ctypes/libffi/testsuite/libffi.call/nested_struct11,1.304,0.0,1.69,0,5
media/libvpx/vp9/encoder/vp9_dct,2.307,32.88,1.69,7,7
layout/style/nsStyleStruct,36.913,629035.095,1.69,115,47
build/stlport/src/details/fstream_win32io,1.304,0.0,1.69,0,4
gfx/layers/basic/X11BasicCompositor,1.359,0.0,1.69,1,21
ConditionalMacros_AC,1.304,0.0,0.473,0,0
netwerk/protocol/data/nsDataChannel,1.502,175.318,1.69,2,14
media/libvpx/vpx_config_x86-darwin9-gcc,1.304,0.0,0.473,0,0
gfx/cairo/cairo/src/cairo-no-features,1.304,0.0,0.473,0,0
js/src/ctypes/libffi/src/closures,1.304,0.0,1.69,0,1
security/nss/lib/zlib/gzguts,2.864,197.531,1.69,9,6
media/libvpx/vp9/encoder/vp9_rd,2.429,35344.374,1.69,12,43
windows.ui.input,1.304,0.0,0.473,0,0
shlwapi,1.304,0.0,0.473,0,0
memory/jemalloc/src/include/jemalloc/internal/huge,1.304,0.0,0.473,0,0
widget/windows/WindowHook,1.65,129.142,1.69,6,10
dom/media/encoder/TrackMetadataBase,2.801,1661.091,1.69,9,4
media/webrtc/trunk/webrtc/modules/desktop_capture/mouse_cursor_shape,1.328,0.0,1.69,1,0
netwerk/srtp/src/crypto/include/err,18.786,59808.09,1.69,51,1
media/libopus/silk/float/levinsondurbin_FLP,1.361,0.0,1.69,1,3
widget/windows/winrt/MetroAppShell,1.569,2007.163,1.69,4,25
layout/style/test/ListCSSProperties,1.304,0.0,1.69,0,3
tools/profiler/PseudoStack,2.791,5365.557,1.69,11,9
gfx/angle/src/libGLESv2/renderer/d3d/d3d9/Buffer9,1.418,14.0,1.69,2,14
dom/plugins/ipc/PluginDataResolver,1.413,0.0,1.69,3,0
other-licenses/android/ev_timers,1.393,36695.924,1.69,1,4
mozilla/dom/MenuBoxObjectBinding,1.304,0.0,0.473,0,0
nsIRemoteService,1.304,0.0,0.473,0,0
layout/generic/TextOverflow,1.484,135.62,1.69,2,41
dom/camera/GonkCameraManager,1.304,0.0,1.69,0,12
js/src/ctypes/libffi/include/ffi_common,74.775,251596.506,1.69,36,1
nsprpub/pr/include/md/_os2_errors,1.304,0.0,1.69,0,2
security/nss/cmd/libpkix/pkix/util/test_error,1.319,8.658,1.69,1,12
mozilla/dom/indexedDB/IDBIndex,1.304,0.0,0.473,0,0
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/ilbc/nearest_neighbor,1.566,89.532,1.69,1,3
xpcom/base/Debug,1.304,0.0,0.473,0,0
security/sandbox/chromium/sandbox/linux/bpf_dsl/policy,2.399,315.459,1.69,8,6
other-licenses/snappy/src/snappy-sinksource,2.399,21.635,1.69,3,3
parser/html/nsHtml5StringParser,1.6,215221.438,1.69,2,23
freetype/tttables,1.304,0.0,0.473,0,0
mozilla/dom/HTMLDirectoryElementBinding,1.304,0.0,0.473,0,0
js/src/ds/FixedSizeHash,2.799,0.0,1.69,2,2
gfx/skia/trunk/src/core/SkPictureShader,4.98,101570.575,1.69,4,34
netwerk/protocol/http/SpdyPush31,1.492,7318.18,1.69,4,24
other-licenses/7zstub/src/7zip/Bundles/SFXSetup-moz/ExtractEngine,1.48,665.281,1.69,2,18
mozilla/layers/PaintedLayerComposite,1.304,0.0,0.473,0,0
gfx/angle/include/GLSLANG/ShaderVars,5.63,124488.412,1.69,9,3
gfx/cairo/cairo/src/cairo-composite-rectangles,1.604,69.641,1.69,6,14
mozglue/build/SSE,16.612,0.0,1.69,3,1
media/libvorbis/lib/lpc,1.764,0.667,1.69,5,1
mozilla/_ipdltest/PTestDataStructuresSubChild,1.304,0.0,0.473,0,0
accessible/base/Statistics,2.201,0.283,1.69,5,1
nsIRedirectChannelRegistrar,1.304,0.0,0.473,0,0
build/stlport/src/stlport_prefix,45.679,8225.834,1.69,32,5
nsIHttpProtocolHandler,1.304,0.0,0.473,0,0
intl/icu/source/common/uresimp,8.252,33767.759,1.69,72,6
nsprpub/pr/include/md/_qnx,1.304,0.0,1.69,0,1
build/stlport/stlport/stl/_collate,1.304,0.0,1.69,0,7
mozilla/dom/FMRadioParent,1.304,0.0,0.473,0,0
nsprpub/pr/include/prprf,138.042,37899.166,1.69,240,3
media/webrtc/trunk/testing/platform_test,1.304,0.0,1.69,0,3
intl/strres/nsStringBundleTextOverride,1.452,3521.814,1.69,3,21
gfx/cairo/cairo/src/cairo-xlib-display,1.522,739.379,1.69,3,18
mozilla/dom/SVGEllipseElement,1.304,0.0,0.473,0,0
intl/icu/source/tools/gentest/gentest,2.0,4555.299,1.69,2,17
dom/indexedDB/IndexedDatabaseInlines,1.488,3.6,1.69,5,4
gfx/graphite2/src/call_machine,1.44,6096.466,1.69,1,9
testing/gtest/gtest/src/gtest-internal-inl,26.582,502649.118,1.69,22,19
nsIX509Cert,1.304,0.0,0.473,0,0
security/nss/external_tests/google_test/gtest/test/gtest_list_tests_unittest_,1.362,39.12,1.69,1,14
usr/include/bits/posix1_lim,1.304,0.0,0.473,0,0
gfx/angle/src/libGLESv2/renderer/copyimage,2.195,1.333,1.69,4,4
dom/svg/DOMSVGLengthList,1.515,90.022,1.69,3,23
security/sandbox/chromium/base/threading/thread_id_name_manager,1.733,1029.492,1.69,4,11
gfx/angle/src/libGLESv2/renderer/d3d/d3d11/shaders/compiled/swizzlei2dps,1.324,0.0,1.69,1,0
usr/include/X11/extensions/XKB,1.304,0.0,0.473,0,0
xpcom/tests/resources,1.304,0.0,0.473,0,0
gfx/skia/trunk/include/ports/SkTypeface_win,2.325,1219.989,1.69,5,4
dom/html/nsIForm,2.773,254.101,1.69,13,4
js/src/vm/ArrayObject,7.138,34.918,1.69,27,5
dom/media/encoder/fmp4_muxer/AVCBox,1.461,0.2,1.69,2,13
media/mtransport/third_party/nrappkit/src/plugin/nr_plugin,2.355,0.0,1.69,1,0
gfx/skia/trunk/src/images/SkImageDecoder_libjpeg,3.627,382240.466,1.69,1,36
gfx/skia/trunk/src/animator/SkCondensedDebug,1.304,0.0,1.69,0,2
nsprpub/pr/src/md/windows/ntgc,1.304,0.0,1.69,0,3
nsprpub/pr/src/pthreads/ptsynch,1.304,0.0,0.473,0,0
security/nss/lib/freebl/sha256,2.5,0.111,1.69,3,1
modules/freetype2/src/raster/ftrend1,2.125,0.333,1.69,2,4
nsIRandomGenerator,1.304,0.0,0.473,0,0
memory/jemalloc/src/src/base,3.275,5.833,1.69,5,3
gfx/layers/ipc/CompositableTransactionParent,1.627,29944.884,1.69,5,15
gfx/skia/trunk/src/gpu/GrAAHairLinePathRenderer,1.484,20272.883,1.69,3,37
embedding/components/printingui/unixshared/nsPrintProgress,1.65,905.221,1.69,4,18
gfx/angle/src/libGLESv2/renderer/Workarounds,2.125,0.0,1.69,9,0
nsISlowScriptDebug,1.304,0.0,0.473,0,0
intl/icu/source/tools/genrb/wrtjava,1.363,2152.462,1.69,1,19
security/nss/lib/pkcs12/p12e,1.483,38941.868,1.69,3,40
nsINetworkInterfaceListService,1.304,0.0,0.473,0,0
security/sandbox/linux/common/SandboxInfo,2.267,0.0,1.69,1,2
nsprpub/pr/tests/lockfile,1.304,0.0,1.69,0,21
mozilla/dom/TVCurrentSourceChangedEvent,1.304,0.0,0.473,0,0
nsINetAddr,1.304,0.0,0.473,0,0
media/libcubeb/include/cubeb-stdint,1.304,0.0,0.473,0,0
browser/components/translation/cld2/internal/cld2tablesummary,5.735,0.0,1.69,11,1
media/webrtc/trunk/webrtc/modules/audio_processing/aec/aec_core_internal,2.884,29396.864,1.69,6,6
gfx/skia/trunk/src/effects/SkLayerDrawLooper,1.41,210.124,1.69,3,30
intl/icu/source/i18n/plurrule_impl,2.06,14786.72,1.69,10,11
gfx/skia/trunk/include/utils/SkPictureUtils,1.371,1.062,1.69,2,8
ipc/chromium/src/third_party/libevent/bufferevent,2.954,9691.184,1.69,20,26
media/webrtc/trunk/webrtc/modules/video_coding/main/source/qm_select_unittest,1.304,0.0,1.69,0,8
media/libyuv/include/libyuv,2.296,69368.887,1.69,5,18
gfx/skia/trunk/src/effects/SkBlurDrawLooper,1.382,210.029,1.69,1,28
other-licenses/7zstub/src/Common/Alloc,3.488,37733.975,1.69,9,4
qpa/qplatformnativeinterface,1.304,0.0,0.473,0,0
js/src/vm/DateObject,3.58,1036.877,1.69,4,4
modules/freetype2/include/fttypes,6.66,51439.265,1.69,17,7
ui/Fence,1.304,0.0,0.473,0,0
mozilla/dom/DOMTransactionBinding,1.304,0.0,0.473,0,0
security/nss/lib/crmf/cmmfi,1.853,2137.315,1.69,9,10
widget/GfxInfoWebGL,1.516,1647.377,1.69,3,12
nsIFind,1.304,0.0,0.473,0,0
security/nss/lib/crmf/encutil,1.586,29.824,1.69,3,7
security/nss/lib/libpkix/pkix/store/pkix_store,4.564,1082.698,1.69,17,8
mozilla/dom/ChannelSplitterNodeBinding,1.304,0.0,0.473,0,0
media/libstagefright/system/core/libutils/Unicode,4.029,34140.92,1.69,5,4
parser/htmlparser/nsScannerString,32.257,69739.495,1.69,5,16
hal/HalLog,4.006,2073.388,1.69,11,2
dom/media/directshow/AudioSinkFilter,1.725,321.75,1.69,4,10
mozilla/layers/ImageLayerComposite,1.304,0.0,0.473,0,0
security/sandbox/chromium/sandbox/win/src/threadpool_unittest,1.304,0.0,1.69,0,5
usr/include/sys/socket,1.304,0.0,0.473,0,0
security/nss/lib/util/oidstring,1.575,200.136,1.69,4,8
media/webrtc/trunk/webrtc/common_video/libyuv/include/scaler,2.224,1120.076,1.69,5,4
media/webrtc/trunk/tools/gyp/test/mac/strip/subdirectory/nested_file,1.304,0.0,0.473,0,0
media/libopus/src/opus_private,3.409,195.234,1.69,10,5
dom/bluetooth/bluez/BluetoothA2dpManager,1.618,90805.566,1.69,5,26
gfx/angle/src/libEGL/main,1.813,2245.902,1.69,4,9
toolkit/xre/nsConsoleWriter,1.851,7658.422,1.69,7,22
dom/media/AudioChannelFormat,3.151,42.0,1.69,8,6
nsprpub/pr/src/misc/prerror,58.762,59615.216,1.69,225,6
js/src/ctypes/libffi/testsuite/libffi.call/strlen3,1.304,0.0,1.69,0,3
mozilla/dom/ElementInlines,1.304,0.0,0.473,0,0
mozilla/ProcessedStack,1.304,0.0,0.473,0,0
ICrypto,1.304,0.0,0.473,0,0
netwerk/streamconv/converters/nsDirIndex,1.465,1.218,1.69,2,9
gfx/skia/trunk/src/animator/SkCondensedRelease,1.304,0.0,1.69,0,2
security/nss/lib/pkcs12/p12tmpl,1.364,429.666,1.69,2,15
intl/icu/source/common/punycode,1.544,3.452,1.69,3,13
nsIObserver,1.304,0.0,0.473,0,0
media/webrtc/trunk/webrtc/system_wrappers/source/set_thread_name_win,1.413,0.0,1.69,1,0
dom/plugins/base/nsPluginTags,1.438,985.001,1.69,4,32
docshell/shistory/src/nsSHistory,1.418,2044.522,1.69,3,28
memory/volatile/tests/TestVolatileBuffer,1.304,0.0,1.69,0,7
gfx/gl/GLContextCGL,1.479,0.583,1.69,2,2
intl/chardet/nsICharsetDetector,2.225,2146.827,1.69,7,3
intl/chardet/nsCharDetConstructors,1.525,0.5,1.69,1,4
dom/media/TrackUnionStream,1.499,850.728,1.69,3,25
dom/media/android/AndroidMediaDecoder,1.591,11.834,1.69,2,6
mozilla/ProcessHangMonitor,1.304,0.0,0.473,0,0
security/keystore/include/keystore/IKeystoreService,1.304,0.0,0.473,0,0
security/sandbox/chromium/sandbox/win/src/process_thread_dispatcher,1.402,14.505,1.69,2,19
mozilla/dom/BluetoothClassOfDeviceBinding,1.304,0.0,0.473,0,0
gfx/cairo/cairo/src/cairo-rtree,1.353,3.135,1.69,1,11
media/webrtc/trunk/webrtc/modules/desktop_capture/shared_memory,4.198,95.324,1.69,20,4
layout/ipc/RenderFrameChild,2.297,51.545,1.69,2,2
netwerk/base/OfflineObserver,1.55,35.677,1.69,5,14
ipc/chromium/src/base/string_util_win,1.304,0.0,1.69,0,2
binder/IPCThreadState,1.304,0.0,0.473,0,0
dom/indexedDB/ActorsChild,3.101,849809.02,1.69,13,48
toolkit/crashreporter/google-breakpad/src/common/linux/libcurl_wrapper,2.215,2976.743,1.69,3,5
accessible/windows/ia2/ia2AccessibleTable,1.823,114.078,1.69,5,11
security/nss/lib/libpkix/pkix/checker/pkix_nameconstraintschecker,2.549,0.222,1.69,5,11
modules/libmar/src/mar_private,2.48,0.333,1.69,5,1
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/isac/main/source/intialize,1.395,21664.97,1.69,1,6
sys/videoio,1.304,0.0,0.473,0,0
nsIDOMClientRectList,1.304,0.0,0.473,0,0
other-licenses/7zstub/src/7zip/Archive/7z/7zFolderOutStream,1.483,1.65,1.69,2,12
js/src/gc/Verifier,1.304,0.0,1.69,0,7
gfx/angle/src/compiler/preprocessor/numeric_lex,2.785,0.0,1.69,2,0
dom/media/mediasource/SourceBufferList,2.786,1098.205,1.69,2,22
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/ilbc/simple_lpc_analysis,1.498,73728.293,1.69,1,11
media/webrtc/trunk/testing/gtest/samples/sample5_unittest,1.304,0.0,1.69,0,8
sys/feature_tests,1.304,0.0,0.473,0,0
modules/freetype2/src/gxvalid/gxvmorx5,13.041,3.0,0.473,5,3
dom/media/gstreamer/GStreamerAllocator,1.459,0.0,1.69,1,8
nsIMacUtils,1.304,0.0,0.473,0,0
security/nss/lib/ckfw/object,3.856,80492.096,1.69,8,17
dom/media/fmp4/apple/AppleVTDecoder,1.426,382.276,1.69,2,21
security/nss/lib/libpkix/pkix_pl_nss/system/pkix_pl_primhash,2.014,0.983,1.69,3,9
xpcom/tests/SizeTest01,1.304,0.0,1.69,0,3
mozilla/dom/AbortablePromiseBinding,1.304,0.0,0.473,0,0
mozglue/android/jni-stubs,1.304,0.0,0.473,0,0
dom/telephony/TelephonyDialCallback,1.402,146.303,1.69,2,21
netwerk/srtp/src/crypto/include/integers,899.242,14245.244,1.69,1581,2
widget/PuppetWidget,1.566,28370.108,1.69,6,42
gfx/skia/trunk/src/image/SkSurface,1.531,27045.966,1.69,4,13
memory/jemalloc/src/test/unit/ckh,1.304,0.0,1.69,0,3
usr/include/asm/byteorder,1.304,0.0,0.473,0,0
xpcom/reflect/xptcall/md/unix/xptcstubs_pa32,2.757,7907.943,1.69,6,8
nsprpub/pr/src/md/windows/w95sock,2.032,2201.596,1.69,4,14
dom/events/ContentEventHandler,1.451,1030.511,1.69,4,44
intl/icu/source/i18n/unicode/measunit,2.207,0.0,1.69,3,1
mozilla/_ipdltest/PTestUrgencyChild,1.304,0.0,0.473,0,0
nsIToolkitProfile,1.304,0.0,0.473,0,0
ipc/chromium/src/third_party/libevent/defer-internal,4.581,616.825,1.69,11,4
mozilla/dom/MediaQueryList,1.304,0.0,0.473,0,0
media/libvpx/vp8/common/idct_blk,1.348,0.254,1.69,1,5
intl/icu/source/tools/icuinfo/testplug,1.304,0.0,1.69,0,7
media/webrtc/trunk/webrtc/modules/audio_coding/main/acm2/nack_unittest,1.304,0.0,1.69,0,11
intl/icu/source/i18n/csmatch,2.777,5183.006,1.69,8,8
layout/xul/tree/nsTreeImageListener,1.43,0.274,1.69,2,11
usr/include/bits/uio,1.304,0.0,0.473,0,0
extensions/universalchardet/src/base/nsMBCSGroupProber,1.743,29.281,1.69,2,7
ipc/ipdl/test/cxx/TestCrashCleanup,1.382,0.0,1.69,1,15
gfx/ots/src/gdef,1.834,2010.857,1.69,2,9
intl/icu/source/common/ucasemap_titlecase_brkiter,1.304,0.0,1.69,0,12
other-licenses/7zstub/src/7zip/Archive/Common/FilterCoder,1.473,5.164,1.69,2,12
intl/uconv/ucvlatin/macgujarati,1.304,0.0,0.473,0,0
gfx/skia/trunk/src/animator/SkDrawPoint,1.542,1292.765,1.69,3,11
dom/quota/ArrayCluster,1.485,175.395,1.69,2,5
mozilla/dom/SVGAnimatedNumberListBinding,1.304,0.0,0.473,0,0
js/src/jit/IonTypes,16.861,15431.856,1.69,55,4
media/libstagefright/system/core/include/utils/TypeHelpers,5.178,81476.473,1.69,9,4
mozilla/dom/StyleSheetApplicableStateChangeEvent,1.304,0.0,0.473,0,0
experimental/AndroidPathRenderer/GrAndroidPathRenderer,1.304,0.0,0.473,0,0
Windows.Graphics.Display,1.304,0.0,0.473,0,0
intl/icu/source/i18n/unicode/utrans,1.592,0.0,1.69,4,0
