node,page_rank,betweenness,closeness,indegree,outdegree
intl/icu/source/common/patternprops,3.714,1.349,2.077,18,5
nsIShellService,1.59,0.0,0.553,0,0
mozilla/dom/SVGAnimationElement,1.59,0.0,0.553,0,0
security/nss/cmd/signtool/sign,1.643,882.322,2.077,1,41
SystemConfiguration/SCNetworkReachability,1.59,0.0,0.553,0,0
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/ilbc/my_corr,1.711,0.0,2.077,1,5
js/src/jit/IonFrameIterator-inl,2.112,0.0,2.076,2,0
build/stlport/stlport/stl/_relops_cont,9.215,8257.75,2.077,7,8
memory/jemalloc/src/src/util,5.542,15112.553,2.077,6,3
media/libjpeg/jmemsys,2.48,0.0,2.076,2,2
js/src/vm/String-inl,12.451,278.647,2.077,16,12
nsISAXMutableAttributes,1.59,0.0,0.553,0,0
media/webrtc/signaling/src/sipcc/cpr/linux/cpr_linux_strings,1.59,0.0,0.553,0,0
media/webrtc/trunk/tools/gyp/test/mac/depend-on-bundle/executable,1.59,0.0,0.553,0,1
js/src/gc/StoreBuffer,5.658,0.0,2.076,3,0
js/src/jsmath,8.582,85709.764,2.077,11,23
layout/inspector/src/nsFontFace,1.729,10663.118,2.077,2,24
dom/base/nsLocation,1.672,52.748,2.077,3,38
toolkit/crashreporter/mac_utils,1.59,0.0,2.076,0,1
media/libopus/silk/decode_pitch,1.7,20.961,2.076,1,6
security/nss/lib/libpkix/pkix_pl_nss/system/pkix_pl_primhash,2.475,1.317,2.076,3,9
asm/cachectl,1.59,0.0,0.553,0,0
ipc/chromium/src/base/icu_util,1.947,576.982,2.077,2,12
media/omx-plugin/include/froyo/pixelflinger/pixelflinger,2.464,12143.667,2.077,3,3
js/src/vm/Keywords,2.069,90.117,2.077,2,2
media/webrtc/trunk/webrtc/modules/utility/interface/process_thread,3.764,2.606,2.077,19,1
mozilla/_ipdltest2/PTestOpensOpenedChild,1.59,0.0,0.553,0,0
security/nss/cmd/signtool/util,3.149,7787.224,2.077,7,29
gfx/qcms/transform,2.371,54240.543,2.077,6,12
embedding/components/webbrowserpersist/src/nsWebBrowserPersist,1.707,852.49,2.077,2,44
gfx/angle/src/compiler/ExtensionBehavior,3.129,0.0,2.076,7,0
atlapp,1.59,0.0,0.553,0,0
ipc/chromium/src/third_party/libevent/ipv6-internal,3.332,0.0,2.077,5,2
toolkit/mozapps/update/common/uachelper,3.31,0.0,2.076,3,2
media/webrtc/signaling/src/sipcc/include/cc_service_listener,1.754,0.0,2.076,3,1
tools/codesighs/msmap2tsv,1.59,0.0,2.077,0,6
nsprpub/pr/src/cplus/rcfileio,2.218,578.679,2.077,4,12
toolkit/components/places/nsNavHistoryQuery,1.621,52.076,2.077,1,31
js/src/jit/InlineList,5.672,4.806,2.076,21,1
mozilla/dom/HTMLSharedListElement,1.59,0.0,0.553,0,0
intl/uconv/ucvja/nsUnicodeToISO2022JP,1.757,20.384,2.077,2,10
media/libvpx/vp8/common/x86/variance_ssse3,1.59,0.0,2.076,0,4
intl/icu/source/i18n/unicode/measure,2.539,12129.233,2.076,5,5
mozilla/dom/TextBinding,1.59,0.0,0.553,0,0
nsIAsyncStreamCopier,1.59,0.0,0.553,0,0
machine/vmparam,1.59,0.0,0.553,0,0
media/libogg/include/ogg/ogg,28.952,126342.967,2.077,46,3
gfx/cairo/libpixman/src/pixman-combine16,1.709,0.0,2.077,1,6
intl/icu/source/i18n/timezone,34.54,3225173.772,2.077,137,43
gfx/graphite2/src/Rule,1.59,0.0,2.076,0,2
xpcom/reflect/xptcall/src/md/unix/xptcstubs_linux_s390,1.59,0.0,2.077,0,8
media/libsoundtouch/src/FIFOSamplePipe,3.48,0.0,2.076,4,1
toolkit/components/url-classifier/nsUrlClassifierProxies,1.694,31.893,2.077,2,19
xpcom/string/public/nsXPCOMStrings,23.735,3066.844,2.077,22,7
nsIDOMNavigatorUserMedia,1.59,0.0,0.553,0,0
widget/gonk/libui/DisplayInfo,1.695,12190.659,2.077,2,3
dom/plugins/base/nsPluginNativeWindowGtk2,1.59,0.0,2.077,0,11
toolkit/crashreporter/google-breakpad/src/third_party/glog/src/stacktrace_x86-inl,1.84,4.393,2.077,1,5
netwerk/protocol/http/HttpLog,4.127,0.0,2.077,32,0
mozilla/dom/SVGRadialGradientElementBinding,1.59,0.0,0.553,0,0
gfx/cairo/cairo/src/cairo-mutex-private,7.64,12223.287,2.077,5,4
media/libopus/celt/entdec,7.144,57798.026,2.077,19,9
usr/include/unicode/tblcoll,1.59,0.0,0.553,0,0
nsIAudioChannelAgent,1.59,0.0,0.553,0,0
dmo,1.59,0.0,0.553,0,0
mozilla/dom/DragEventBinding,1.59,0.0,0.553,0,0
layout/style/nsComputedDOMStyle,2.272,67472.654,2.077,14,77
security/nss/cmd/crlutil/crlgen,1.83,1244.443,2.077,3,29
media/webrtc/trunk/webrtc/modules/audio_device/dummy/audio_device_utility_dummy,1.671,0.0,2.077,1,3
content/xslt/src/base/txStringUtils,2.213,11901.3,2.077,10,7
netwerk/protocol/http/TimingStruct,1.64,0.0,2.077,2,1
media/webrtc/trunk/webrtc/modules/audio_coding/neteq4/audio_decoder,2.249,364872.25,2.076,4,4
gfx/angle/src/common/system,6.988,0.0,2.076,5,0
gfx/skia/src/utils/SkThreadUtils_pthread_other,1.59,0.0,2.076,0,1
gfx/skia/src/core/SkBitmapProcShader,1.777,77028.232,2.077,4,31
uconfig_local,1.59,0.0,0.553,0,0
media/webrtc/trunk/third_party/libyuv/include/libyuv/convert_from,2.97,579.286,2.076,5,3
dom/plugins/ipc/PluginIdentifierChild,1.913,9.572,2.077,3,11
toolkit/crashreporter/google-breakpad/src/common/dwarf/dwarf2reader_die_unittest,1.59,0.0,2.077,0,18
content/base/public/nsContentPolicyUtils,2.925,1057.057,2.077,31,14
js/src/vm/Stack,32.249,52999.255,2.077,55,33
js/src/jsnum,20.306,503217.936,2.077,52,35
_STLP_NATIVE_C_HEADER(mem,1.59,0.0,0.553,0,0
intl/icu/source/i18n/unicode/gregocal,3.405,180.581,2.077,13,6
netwerk/srtp/src/crypto/hash/sha1,1.972,1.033,2.077,2,4
intl/icu/source/i18n/unicode/measfmt,2.106,0.333,2.076,3,3
build/stlport/stlport/istream,12.818,2.917,2.076,1,4
intl/icu/source/i18n/regexcst,1.706,0.167,2.077,2,2
intl/icu/source/i18n/rbt_set,1.98,53400.987,2.077,4,18
media/webrtc/trunk/tools/gyp/test/library/src/lib2,2.04,0.0,0.553,1,0
media/mtransport/third_party/nICEr/src/ice/ice_handler,2.079,0.0,2.077,7,0
toolkit/crashreporter/google-breakpad/src/processor/contained_range_map,3.65,0.0,2.076,8,0
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/ilbc/bw_expand,2.355,0.667,2.077,4,3
Windows.Applicationmodel.Activation,1.59,0.0,0.553,0,0
mozilla/dom/HTMLPreElement,1.59,0.0,0.553,0,0
js/src/jit/IonAllocPolicy,7.839,17159.529,2.077,28,7
intl/icu/source/common/utracimp,3.404,6729.719,2.077,8,3
media/webrtc/trunk/tools/gyp/test/mac/ldflags-libtool/file,1.59,0.0,0.553,0,0
security/manager/ssl/src/nsNSSCallbacks,1.721,26229.573,2.077,4,62
media/libvorbis/lib/vorbis_lsp,1.686,13.0,2.076,1,5
gfx/skia/src/image/SkImage_Raster,1.884,12387.461,2.077,3,16
media/webrtc/trunk/webrtc/modules/interface/module,18.624,26.631,2.077,49,2
gfx/thebes/gfxPDFSurface,2.201,128701.673,2.077,7,15
media/libopus/silk/typedef,58.264,190584.084,2.076,106,3
gfx/skia/include/gpu/GrPoint,5.364,2521.635,2.077,23,3
nsprpub/pr/tests/bigfile2,1.59,0.0,2.077,0,9
xpcom/glue/nsComponentManagerUtils,28.267,1489.791,2.077,343,9
media/webrtc/trunk/webrtc/modules/audio_coding/main/source/acm_amr,1.711,0.0,2.077,1,12
media/libvpx/vp8/encoder/boolhuff,4.696,7807.6,2.076,7,4
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/ilbc/cb_mem_energy,1.657,12140.0,2.077,1,7
mozilla/dom/Link,1.59,0.0,0.553,0,0
media/libopus/silk/debug,4.394,49.168,2.076,5,3
editor/libeditor/html/nsHTMLCSSUtils,1.831,15184.044,2.077,7,39
toolkit/crashreporter/google-breakpad/src/google_breakpad/common/minidump_cpu_sparc,3.379,0.286,2.077,7,1
netwerk/srtp/src/crypto/rng/rand_source,1.59,0.0,2.077,0,4
dom/network/src/MobileConnection,1.666,76.508,2.077,2,32
cns_2,1.59,0.0,0.553,0,0
js/src/jit/x86/MacroAssembler-x86,1.638,0.0,2.077,1,29
netwerk/sctp/src/LocalArray,1.86,0.0,2.076,1,0
media/libvorbis/lib/scales,4.617,78824.481,2.076,11,3
mozilla/dom/IDBCursorBinding,1.59,0.0,0.553,0,0
intl/uconv/src/macroman,1.59,0.0,0.553,0,0
gfx/2d/ShadersD2D1,1.976,0.0,2.076,1,0
storage/build/mozStorageCID,2.592,0.0,2.076,5,0
security/nss/lib/ckfw/builtins/builtins,3.201,724.385,2.076,7,7
widget/windows/winrt/UIABridgePublic,1.663,0.0,2.076,1,0
media/webrtc/trunk/webrtc/modules/audio_processing/aecm/aecm_core_neon_offsets,1.59,0.0,2.077,0,2
layout/xul/base/src/nsButtonBoxFrame,1.774,239.46,2.077,3,24
modules/freetype2/src/cff/cf2error,3.311,23.639,2.076,9,7
security/nss/lib/freebl/mpi/mpvalpha,1.59,0.0,2.076,0,2
afxwin,1.59,0.0,0.553,0,0
build/stlport/stlport/stl/type_traits,20.054,29705.077,2.077,6,8
widget/qt/faststartupqt/mozqwidgetfast,1.964,515.122,2.077,2,9
media/webrtc/trunk/webrtc/common_audio/signal_processing/auto_correlation,1.984,27.303,2.077,4,4
ipc/chromium/src/third_party/libevent/mm-internal,8.032,0.0,2.076,31,1
toolkit/components/maintenanceservice/maintenanceservice,1.779,0.0,2.076,1,8
mozilla/_ipdltest/PTestUrgencyParent,1.59,0.0,0.553,0,0
d3dx9,1.59,0.0,0.553,0,0
gfx/skia/src/ports/SkFontHost_cairo,1.59,0.0,2.077,0,39
nsprpub/pr/src/md/unix/linux,1.59,0.0,2.076,0,6
js/src/ctypes/libffi/testsuite/libffi.call/float4,1.59,0.0,2.077,0,5
usr/include/QtCore/qtimer,1.59,0.0,0.553,0,0
gfx/skia/src/core/SkDither,2.417,0.0,2.077,5,2
nsIWifiMonitor,1.59,0.0,0.553,0,0
gfx/skia/src/core/SkInstCnt,35.884,1473.926,2.077,75,2
security/manager/ssl/src/nsNSSCleaner,2.117,1.053,2.077,5,4
modules/freetype2/builds/amiga/include/freetype/config/ftmodule,1.59,0.0,0.553,0,0
content/media/plugins/MediaPluginReader,2.386,55381.998,2.077,8,25
gfx/skia/src/views/win/skia_win,1.59,0.0,2.077,0,6
intl/icu/source/i18n/decNumber,2.119,6974.742,2.077,3,9
modules/freetype2/src/base/ftsynth,1.59,0.0,2.077,0,14
media/webrtc/trunk/webrtc/system_wrappers/interface/constructor_magic,45.385,0.0,2.077,73,0
xpcom/tests/TestObserverService,1.59,0.0,2.077,0,16
testing/gtest/gmock/src/gmock,4.243,24.112,2.076,5,4
gfx/skia/src/views/SkParsePaint,1.713,109.383,2.077,1,20
widget/cocoa/nsIdleServiceX,1.59,0.0,2.077,0,4
gfx/skia/src/animator/SkDisplayMath,1.806,992.515,2.077,2,15
gfx/skia/src/core/SkXfermode,6.877,576096.473,2.077,28,37
widget/gonk/libui/InputReader,1.667,60480.566,2.077,2,34
testing/gtest/gtest/include/gtest/gtest-death-test,3.467,21.263,2.076,4,5
security/manager/ssl/src/nsNSSIOLayer,1.96,33804.149,2.077,6,83
intl/icu/source/i18n/ucol_imp,5.109,506599.66,2.077,27,14
modules/freetype2/src/tools/ftrandom/ftrandom,1.59,0.0,2.077,0,17
js/src/jsapi-tests/testFunctionProperties,1.59,0.0,2.077,0,2
dom/mobilemessage/src/SmsFilter,1.903,13032.434,2.077,5,31
security/nss/lib/ckfw/instance,4.967,472.276,2.076,11,14
media/webrtc/signaling/src/sipcc/core/sipstack/httpish,3.294,72521.386,2.077,15,26
uuids,1.59,0.0,0.553,0,0
build/stlport/stlport/stl/_exception,137.867,7027.385,2.076,9,3
AMRCreation,1.59,0.0,0.553,0,0
gfx/layers/ipc/AutoOpenSurface,3.056,1397.01,2.077,22,6
security/nss/lib/softoken/sftkpwd,1.771,9404.551,2.077,3,33
intl/icu/source/common/ucase,6.143,74156.866,2.077,24,20
mozilla/dom/SVGAnimateTransformElementBinding,1.59,0.0,0.553,0,0
mozilla/_ipdltest/PTestRacyRPCRepliesChild,1.59,0.0,0.553,0,0
gfx/skia/src/effects/SkStippleMaskFilter,1.59,0.0,2.077,0,9
js/src/gdb/gdb-tests,4.853,2170.058,2.077,8,8
toolkit/crashreporter/google-breakpad/src/client/mac/crash_generation/ConfigFile,2.04,0.0,2.076,1,0
content/base/public/nsDeprecatedOperationList,2.44,0.0,2.077,2,1
nsIDOMHTMLObjectElement,1.59,0.0,0.553,0,0
gfx/skia/src/svg/SkSVGG,2.0,8.667,2.076,2,5
afxmt,1.59,0.0,0.553,0,0
toolkit/crashreporter/google-breakpad/src/third_party/glog/src/logging_striptest10,1.59,0.0,2.076,0,1
sys/vmmeter,1.59,0.0,0.553,0,0
media/webrtc/trunk/webrtc/modules/bitrate_controller/bitrate_controller_unittest,1.59,0.0,2.077,0,5
media/libtheora/lib/x86_vc/mmxidct,1.59,0.0,2.076,0,2
rdf/base/src/nsRDFService,1.685,1190.055,2.077,2,46
netwerk/test/TestIncrementalDownload,1.59,0.0,2.077,0,21
layout/style/test/ParseCSS,1.59,0.0,2.077,0,11
mozilla/_ipdltest/PTestSelfManageRootParent,1.59,0.0,0.553,0,0
media/webrtc/signaling/src/sipcc/include/ccapi_call_info,2.0,51.816,2.077,7,3
media/webrtc/trunk/testing/gtest/xcode/Samples/FrameworkSample/widget,13.601,0.0,2.076,2,1
netwerk/base/src/nsMIMEInputStream,1.826,9096.947,2.077,3,19
mozilla/dom/bluetooth/PBluetoothChild,1.59,0.0,0.553,0,0
intl/icu/source/i18n/rbnf,2.009,67015.897,2.077,6,33
image/src/Image,2.956,230.542,2.077,13,7
toolkit/crashreporter/nsExceptionHandler,2.42,729158.236,2.077,7,38
parser/htmlparser/src/nsScanner,2.674,19442.346,2.077,11,28
intl/uconv/ucvibm/nsUCvIBMCID,1.608,0.0,2.076,1,0
ipc/chromium/src/chrome/common/main_function_params,1.59,0.0,2.076,0,4
gfx/layers/opengl/ColorLayerOGL,1.909,0.125,2.076,2,6
media/webrtc/trunk/webrtc/modules/audio_processing/ns/include/noise_suppression,1.984,1.0,2.077,2,2
mozilla/dom/ProcessingInstructionBinding,1.59,0.0,0.553,0,0
media/webrtc/trunk/webrtc/modules/video_processing/main/source/content_analysis,2.36,31881.96,2.077,4,14
content/canvas/public/DocumentRendererChild,1.59,0.0,2.077,0,3
security/nss/cmd/libpkix/pkix_pl/module/test_httpcertstore,1.608,16.84,2.076,1,18
modules/freetype2/include/freetype/ftincrem,2.211,0.0,2.076,1,3
intl/icu/source/i18n/unicode/currunit,1.994,0.0,2.076,2,0
js/src/ctypes/libffi/testsuite/libffi.call/return_dbl2,1.59,0.0,2.076,0,2
build/stlport/stlport/stl/config/_warnings_off,1.59,0.0,0.553,0,0
nsIDOMPaintRequest,1.59,0.0,0.553,0,0
toolkit/components/startup/nsUserInfoOS2,1.59,0.0,2.077,0,6
usr/include/fenv,1.59,0.0,0.553,0,0
xpfe/components/windowds/nsWindowDataSource,1.648,0.0,2.077,1,24
security/nss/lib/libpkix/pkix_pl_nss/module/pkix_pl_pk11certstore,2.044,2371.572,2.077,5,44
gfx/skia/src/animator/SkDrawBlur,2.066,295.789,2.077,4,9
toolkit/crashreporter/google-breakpad/src/common/convert_UTF,12.154,0.0,2.076,2,1
widget/windows/winrt/FrameworkViewGfx,1.663,16.131,2.077,1,12
gfx/angle/src/compiler/TranslatorHLSL,2.157,805.832,2.076,2,8
gfx/skia/include/utils/SkCountdown,1.86,3297.837,2.077,1,5
nsprpub/lib/tests/getopt,1.59,0.0,2.076,0,4
nsIDOMBluetoothStatusChangedEvent,1.59,0.0,0.553,0,0
intl/icu/source/common/unormimp,1.726,1.0,2.077,2,4
nsIDOMDeviceProximityEvent,1.59,0.0,0.553,0,0
build/stlport/stlport/stl/config/user_config,54.836,0.0,2.076,1,0
media/webrtc/signaling/src/sipcc/core/common/ui,2.657,81442.269,2.077,19,42
build/stlport/src/num_get_float,1.59,0.0,2.077,0,8
mozilla/dom/PBlobStreamParent,1.59,0.0,0.553,0,0
nsIDocShellTreeOwner,1.59,0.0,0.553,0,0
netwerk/system/qt/nsQtNetworkLinkService,1.679,0.0,2.077,1,16
sys/rwlock,1.59,0.0,0.553,0,0
media/webrtc/trunk/tools/gyp/test/library/src/lib2_moveable,1.59,0.0,0.553,0,0
gfx/skia/src/ports/SkFontHost_none,1.59,0.0,2.077,0,7
mozilla-config,1.59,0.0,0.553,0,0
nsIXPCSecurityManager,1.59,0.0,0.553,0,0
build/stlport/src/monetary,1.59,0.0,2.076,0,4
conicstatisticsevent,1.59,0.0,0.553,0,0
gfx/cairo/cairo/src/cairo-type3-glyph-surface-private,1.646,7.2,2.076,2,2
nsprpub/pr/src/misc/prrng,2.817,1532.026,2.077,5,3
media/webrtc/trunk/webrtc/modules/audio_coding/main/test/dual_stream_unittest,1.59,0.0,2.077,0,16
gfx/skia/src/ports/SkFontHost_mac,1.59,0.0,2.077,0,60
parser/expat/lib/utf8tab,2.017,0.0,2.076,1,0
security/nss/lib/util/nssutil,2.726,0.382,2.077,8,2
image/decoders/icon/mac/nsIconChannel,1.59,0.0,2.077,0,5
content/events/src/nsContentEventHandler,1.793,8344.903,2.077,4,45
usr/include/assert,1.59,0.0,0.553,0,0
security/nss/lib/util/pkcs11n,21.913,11264.897,2.077,67,2
intl/uconv/src/nsScriptableUConv,1.664,7758.771,2.077,2,25
mozilla/dom/mobilemessage/PMobileMessageCursorChild,1.59,0.0,0.553,0,0
content/svg/content/src/DOMSVGTransformList,1.79,724.691,2.077,3,28
media/webrtc/signaling/src/sipcc/core/gsm/ccapi,3.864,108145.254,2.077,23,28
toolkit/crashreporter/google-breakpad/src/common/memory_range,3.989,6736.858,2.077,10,3
mozilla/jsipc/PJavaScriptChild,1.59,0.0,0.553,0,0
media/omx-plugin/include/gb/stagefright/NuHTTPDataSource,1.59,0.0,2.076,0,6
build/stlport/stlport/stl/_heap,10.654,0.883,2.076,3,3
toolkit/components/telemetry/Telemetry,1.884,4211060.37,2.077,4,59
media/webrtc/trunk/testing/gtest/samples/sample9_unittest,1.59,0.0,2.076,0,2
build/stlport/stlport/stl/_tree,14.87,43840.67,2.077,11,23
gfx/skia/include/core/SkColorFilter,4.951,108569.427,2.077,27,17
intl/uconv/ucvlatin/cp866,1.59,0.0,0.553,0,0
js/src/vm/Probes,11.802,2716.176,2.077,7,10
media/webrtc/trunk/webrtc/modules/video_render/mac/video_render_agl,1.59,0.0,2.076,0,1
media/omx-plugin/include/gb/stagefright/ColorConverter,2.87,6060.667,2.077,4,3
uriloader/exthandler/unix/nsExternalSharingAppService,1.847,0.361,2.077,2,1
media/libjpeg/jconfig,34.193,0.0,2.076,19,0
content/xslt/src/xpath/txNumberExpr,1.59,0.0,2.077,0,11
media/webrtc/trunk/testing/gtest/test/gtest_list_tests_unittest_,1.59,0.0,2.076,0,1
intl/icu/source/common/unicode/std_string,1.59,0.0,0.553,0,0
widget/windows/nsAppShell,2.311,14788.528,2.077,8,17
content/media/webaudio/blink/ReverbInputBuffer,2.627,0.925,2.077,3,3
media/webrtc/trunk/webrtc/video_engine/test/auto_test/primitives/fake_stdin,3.067,50.512,2.076,3,3
media/webrtc/trunk/webrtc/modules/video_render/mac/video_render_mac_carbon_impl,1.59,0.0,2.076,0,1
gfx/harfbuzz/src/hb-ot-shape-complex-arabic,1.773,797.988,2.077,1,17
gdfontmb,1.59,0.0,0.553,0,0
security/nss/lib/util/pkcs11u,17.074,0.0,2.076,3,0
media/libvpx/vp8/encoder/block,3.895,1618.853,2.076,20,7
netwerk/base/src/nsDNSPrefetch,1.762,119.372,2.077,4,16
content/events/src/nsAsyncDOMEvent,1.906,19.55,2.077,8,15
widget/os2/nsLookAndFeel,1.963,175.183,2.077,3,17
gfx/2d/Types,26.302,50107.118,2.077,56,2
dom/base/nsQueryContentEventResult,1.688,8.871,2.077,2,17
gfx/skia/include/core/SkImageTypes,1.59,0.0,2.076,0,1
security/nss/lib/ssl/sslerr,5.438,6765.01,2.077,24,5
build/stlport/stlport/stl/_string_hash,1.59,0.0,2.076,0,3
media/webrtc/trunk/webrtc/modules/rtp_rtcp/source/fec_test_helper,2.433,202.057,2.077,5,7
toolkit/system/dbus/nsDBusService,1.82,2.202,2.077,2,12
media/webrtc/signaling/src/common/NullDeleter,1.622,0.0,2.076,1,0
intl/icu/source/i18n/unicode/alphaindex,1.632,0.0,2.077,1,9
netwerk/wifi/nsWifiMonitorGonk,1.59,0.0,2.077,0,26
nsITransactionManager,1.59,0.0,0.553,0,0
build/stlport/src/locale,1.59,0.0,2.076,0,9
layout/base/nsPresState,1.947,64.294,2.077,10,4
media/libpng/pngtrans,1.59,0.0,2.076,0,3
intl/icu/source/common/ucnv_u32,1.721,4.75,2.077,1,10
unixlib,1.59,0.0,0.553,0,0
gfx/skia/src/gpu/gl/GrGLCreateNullInterface,2.04,1597.799,2.076,1,10
gfx/skia/src/svg/SkSVGLine,1.934,0.0,2.076,2,6
usr/include/sys/poll,1.59,0.0,0.553,0,0
js/src/yarr/VMTags,1.59,0.0,0.553,0,0
nsprpub/pr/tests/mbcs,1.59,0.0,2.077,0,13
content/xul/templates/src/nsXULTemplateQueryProcessorXML,1.807,4907.439,2.077,4,42
nsIRDFNode,1.59,0.0,0.553,0,0
xpcom/tests/TestID,1.59,0.0,2.077,0,3
dom/base/DOMCursor,1.967,584.767,2.077,6,16
layout/style/nsCSSStyleSheet,3.16,42872.722,2.077,26,57
media/libopus/silk/tables,7.607,23165.637,2.076,11,3
gfx/skia/src/utils/SkParse,3.355,25815.312,2.077,12,9
mozilla/dom/DOMError,1.59,0.0,0.553,0,0
netwerk/streamconv/converters/nsFTPDirListingConv,1.632,0.0,2.077,1,33
gfx/skia/include/lazy/SkLruImageCache,1.741,1.333,2.076,1,8
ipc/chromium/src/third_party/libevent/buffer_iocp,1.695,1.336,2.077,2,17
toolkit/mozapps/update/updater/archivereader,1.863,9.833,2.077,2,8
Winsock2,1.59,0.0,0.553,0,0
js/src/yarr/OSAllocatorPosix,4.408,5.806,2.076,2,5
modules/freetype2/src/sfnt/sfntpic,2.458,1.323,2.076,4,4
media/webrtc/trunk/webrtc/voice_engine/test/auto_test/standard/neteq_test,1.59,0.0,2.076,0,5
xpcom/tests/TestRegistrationOrder,1.59,0.0,2.077,0,11
media/libopus/silk/decode_frame,1.653,169.433,2.077,1,15
gfx/skia/src/pdf/SkPDFDocument,1.59,0.0,2.077,0,16
toolkit/components/downloads/csd.pb,1.764,93.047,2.077,2,13
mozilla/dom/RTCConfigurationBinding,1.59,0.0,0.553,0,0
media/stagefright/AudioSource,1.59,0.0,0.553,0,0
mozIStorageResultSet,1.59,0.0,0.553,0,0
security/manager/ssl/src/CertVerifier,1.867,23387.959,2.077,8,25
skia/SkGpuDevice,1.59,0.0,0.553,0,0
webkit/glue/form_data,1.59,0.0,0.553,0,0
media/webrtc/trunk/webrtc/modules/audio_coding/neteq/mute_signal,1.645,0.0,2.077,1,3
netwerk/sctp/src/netinet/sctp_cc_functions,1.771,0.525,2.077,2,20
nsIContentPolicy,1.59,0.0,0.553,0,0
xpcom/glue/tests/gtest/TestFileUtils,1.59,0.0,2.076,0,2
nsIVisualEventTracer,1.59,0.0,0.553,0,0
toolkit/crashreporter/google-breakpad/src/common/dwarf_cfi_to_module_unittest,1.717,495086.487,2.077,3,10
media/webrtc/trunk/webrtc/modules/rtp_rtcp/source/rtp_sender_video,1.717,66814.97,2.077,2,24
usr/include/sys/fcntl,1.59,0.0,0.553,0,0
nsIDocCharset,1.59,0.0,0.553,0,0
gfx/skia/src/image/SkSurface_Base,2.564,34850.35,2.077,6,7
widget/qt/mozqglwidgetwrapper,14.916,0.0,2.076,3,1
other-licenses/7zstub/src/Windows/ResourceString,2.722,5713.134,2.076,6,7
gfx/skia/include/core/SkTypes,316.436,1356492.387,2.077,554,9
avrt,1.59,0.0,0.553,0,0
other-licenses/snappy/src/snappy_unittest,121.841,64136.568,2.077,1,7
media/webrtc/trunk/tools/gyp/test/compilable/src/lib1,19.607,0.0,0.553,2,1
gfx/angle/src/libEGL/main,2.452,1392.806,2.077,4,7
xpcom/build/nsXULAppAPI,20.233,310089.289,2.077,142,12
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/ilbc/lsf_interpolate_to_poly_enc,1.848,12.0,2.076,1,3
ipc/chromium/src/base/gfx/gdi_util,1.713,0.0,2.076,1,0
gfx/2d/ScaleFactor,1.59,0.0,2.076,0,1
media/omx-plugin/include/gb/binder/Binder,2.238,12161.667,2.077,1,4
intl/uconv/ucvlatin/nsISO88599ToUnicode,1.873,0.033,2.077,2,6
media/webrtc/trunk/webrtc/common_video/interface/i420_video_frame,22.396,79169.291,2.077,81,4
media/webrtc/trunk/webrtc/voice_engine/test/auto_test/standard/external_media_test,1.59,0.0,2.077,0,8
dom/system/gonk/android_audio/AudioSystem,1.755,197.04,2.077,2,11
media/libopus/silk/A2NLSF,1.804,15.533,2.076,2,8
gfx/skia/src/core/SkCordic,2.988,0.0,2.077,2,10
media/libvpx/vp8/common/setupintrarecon,2.374,0.0,2.077,4,3
nsIDOMNotifyPaintEvent,1.59,0.0,0.553,0,0
js/src/ctypes/libffi/testsuite/libffi.call/cls_align_uint32,1.59,0.0,2.076,0,4
media/webrtc/signaling/src/sipcc/core/src-common/singly_link_list,2.067,1.263,2.076,10,3
media/libvpx/vp8/encoder/arm/dct_arm,1.59,0.0,2.076,0,3
media/libopus/silk/control_SNR,1.641,0.586,2.076,1,9
ipc/chromium/src/base/perftimer,2.099,98.28,2.077,3,7
toolkit/crashreporter/google-breakpad/src/client/windows/common/auto_critical_section,2.337,0.0,2.076,2,0
uriloader/exthandler/os2/nsMIMEInfoOS2,1.672,278.087,2.077,2,34
security/manager/ssl/src/CryptoUtil,1.653,0.0,2.076,1,0
gfx/gl/SharedSurfaceGL,3.438,3293.162,2.077,14,12
media/omx-plugin/include/ics/utils/RefBase,26.267,226803.584,2.077,51,8
gfx/skia/include/gpu/GrFontScaler,2.137,725.85,2.077,6,11
js/src/vm/Monitor,2.522,71.24,2.077,2,4
hal/fallback/FallbackScreenPower,1.59,0.0,0.553,0,0
security/nss/lib/util/secdig,3.641,753.154,2.077,12,15
media/webrtc/trunk/webrtc/video_engine/vie_sender,1.746,8419.034,2.077,2,14
uriloader/exthandler/ExternalHelperAppParent,1.66,0.0,2.077,1,20
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/ilbc/filtered_cb_vecs,1.657,1.0,2.076,1,4
gfx/skia/src/animator/SkScriptRuntime,1.725,0.25,2.077,2,20
dom/base/nsIDOMClassInfo,3.062,4768.715,2.077,18,13
media/webrtc/trunk/webrtc/voice_engine/test/auto_test/standard/codec_test,1.756,2296.302,2.077,2,8
mozISpellI18NManager,1.59,0.0,0.553,0,0
gfx/ipc/SharedDIBWin,1.914,9.543,2.077,2,8
media/webrtc/trunk/tools/clang/plugins/tests/inline_ctor,10.598,0.0,0.553,1,1
content/events/public/nsMutationEvent,2.606,18.72,2.077,16,2
security/nss/lib/dev/devtoken,2.656,13537.126,2.077,13,30
