node,page_rank,betweenness,closeness,indegree,outdegree
gfx/src/nsGfxCIID,4.865,0.0,3.382,24,0
ipc/chromium/src/base/atomicops_unittest,2.693,0.0,3.382,0,4
nsIFrameLoader,2.693,0.0,0.92,0,0
nsIAuthPrompt2,2.693,0.0,0.92,0,0
content/base/src/nsDocument,7.151,275766.998,3.383,21,177
nsISupportsPrimitives,2.693,0.0,0.92,0,0
embedding/browser/activex/src/plugin/XPCBrowser,2.937,20.638,3.383,2,16
toolkit/crashreporter/google-breakpad/src/client/mac/sender/crash_report_sender,2.693,0.0,0.92,0,1
xpcom/build/dlldeps,2.693,0.0,3.383,0,61
nsIDOMSVGPoint,2.693,0.0,0.92,0,0
modules/freetype2/src/gxvalid/gxvmorx5,3.336,0.0,3.382,2,5
sys/stddef,2.693,0.0,0.92,0,0
nsprpub/pr/tests/socket,2.802,203.835,3.383,1,32
nsIThreadPool,2.693,0.0,0.92,0,0
nsprpub/pr/include/obsolete/probslet,41.625,400.008,3.383,11,5
content/smil/nsSMILCSSValueType,3.041,190.307,3.383,3,20
gfx/src/nsThebesRenderingContext,3.051,139.096,3.383,4,43
layout/forms/nsListControlFrame,3.248,26808.142,3.383,7,79
content/base/src/nsNodeIterator,2.934,920.6,3.383,3,21
accessible/src/xul/nsXULListboxAccessible,10.167,8395.807,3.383,6,28
mozilla/mozalloc_undef_macro_wrappers,2.693,0.0,0.92,0,0
modules/libpr0n/src/imgStatusTracker,3.527,1533.115,3.383,6,18
security/nss/lib/certhigh/ocspi,3.055,26.733,3.383,3,7
security/nss/lib/ssl/ssl3ecc,2.81,2993.519,3.382,1,19
content/xslt/src/xpath/txNodeSetContext,3.545,62.5,3.383,6,12
gfx/harfbuzz/src/hb-font-private,6.19,3902.049,3.382,9,7
mozilla/_ipdltest/PTestRaceDeferralParent,2.693,0.0,0.92,0,0
nsIDOMAttr,2.693,0.0,0.92,0,0
layout/svg/base/src/nsSVGFilterInstance,2.866,26.507,3.383,3,36
xpcom/ds/nsINIParserImpl,2.866,12.823,3.383,2,17
embedding/browser/activex/tests/IEPatcher/ScannerThread,6.713,4.0,3.382,2,2
layout/xul/base/src/nsMenuBoxObject,2.693,0.0,3.383,0,19
dom/plugins/PluginMessageUtils,5.698,291806.37,3.383,13,27
nsIDOMDOMTokenList,2.693,0.0,0.92,0,0
nsprpub/pr/src/md/os2/os2_errors,2.836,0.2,3.383,1,5
netwerk/base/src/nsProtocolProxyService,2.779,54.037,3.383,2,46
gfx/cairo/libpixman/src/pixman-bits-image,4.561,7114.601,3.382,9,9
js/src/ctypes/libffi/src/m32r/ffi,2.693,0.0,3.381,0,1
nsIDOMSVGMaskElement,2.693,0.0,0.92,0,0
other-licenses/android/linker_format,5.868,2.0,3.382,3,3
js/src/jsprvtd,37.679,10133.937,3.382,66,6
console,2.693,0.0,0.92,0,0
media/libvpx/vp8/common/onyxd,3.45,32.292,3.382,3,4
security/nss/lib/ssl/sslauth,3.246,944.298,3.383,10,17
dbm/include/search,2.693,0.0,0.92,0,0
intl/uconv/src/nsUConvDll,3.58,60.176,3.382,5,6
db/mork/src/morkFactory,4.747,717.649,3.383,4,20
security/nss/lib/util/nssutil,3.523,0.0,3.383,1,2
nsIDOMCSSStyleRule,2.693,0.0,0.92,0,0
security/nss/lib/softoken/fipstokn,3.333,1207.267,3.383,4,18
pango/pango-modules,2.693,0.0,0.92,0,0
js/src/ctypes/libffi/testsuite/libffi.call/cls_3byte1,2.693,0.0,3.382,0,4
nsprpub/pr/tests/addrstr,2.693,0.0,3.383,0,3
intl/uconv/ucvcn/nsUnicodeToGB2312V2,2.975,23.441,3.383,2,10
media/libtheora/lib/decode,3.047,546.161,3.382,3,14
content/xslt/src/xml/txAttr,2.871,0.153,3.383,1,15
nsIDOMModalContentWindow,2.693,0.0,0.92,0,0
gfx/angle/src/compiler/preprocessor/symbols,5.003,473.018,3.382,3,7
gfx/cairo/cairo/src/test-fallback-surface,2.974,0.0,3.382,1,9
comcat,2.693,0.0,0.92,0,0
parser/htmlparser/public/nsIHTMLContentSink,5.948,21797.387,3.383,18,5
nsIEnumerator,2.693,0.0,0.92,0,0
nsIMicrosummaryService,2.693,0.0,0.92,0,0
toolkit/crashreporter/client/crashreporter_unix_common,2.693,0.0,3.382,0,5
security/nss/cmd/libpkix/pkix/top/test_basicchecker,2.725,3.533,3.382,1,10
gfx/src/nsPoint,42.938,548.377,3.383,196,3
content/svg/content/src/nsSVGPathDataParser,3.332,2486.436,3.383,5,15
widget/public/nsGUIEvent,29.277,25961.881,3.383,186,19
content/xslt/src/xpath/txNumberExpr,2.693,0.0,3.383,0,11
ipc/chromium/src/third_party/libevent/select,4.282,903.168,3.382,1,10
ipc/ipdl/test/cxx/TestRacyRPCReplies,3.419,0.0,3.382,1,4
mozIStorageConnection,2.693,0.0,0.92,0,0
rdf/base/src/nsDefaultResourceFactory,2.792,2.062,3.383,1,7
accessible/src/other/nsXULTreeGridAccessibleWrap,2.693,0.0,3.382,0,1
nsIRDFContainer,2.693,0.0,0.92,0,0
accessible/src/atk/nsTextAccessibleWrap,2.693,0.0,3.382,0,1
widget/src/xpwidgets/nsHTMLFormatConverter,3.241,544.984,3.383,6,24
extensions/spellcheck/hunspell/src/hunvisapi,12.111,0.0,3.382,12,0
js/src/jskeyword,2.693,0.0,0.92,0,0
security/nss/lib/ckfw/capi/ckcapiver,2.693,0.0,3.38,0,1
embedding/components/find/src/nsFind,2.995,242.107,3.383,3,31
aclapi,2.693,0.0,0.92,0,0
modules/lib7z/LZMASDK/C/BraIA64,3.315,0.0,3.382,2,2
nsIDOMHTMLTableCaptionElem,2.693,0.0,0.92,0,0
toolkit/crashreporter/google-breakpad/src/processor/call_stack,6.667,7.0,3.381,3,2
gfx/cairo/cairo/src/cairo-pdf-surface-private,2.75,0.2,3.382,1,9
nsIFormHistory,2.693,0.0,0.92,0,0
netwerk/protocol/http/nsHttpConnectionInfo,3.697,289.621,3.383,8,16
modules/freetype2/src/bdf/bdflib,3.214,2731.049,3.382,2,14
modules/freetype2/include/freetype/ftlist,4.095,5.367,3.382,4,5
mozilla/AutoRestore,2.693,0.0,0.92,0,0
js/src/methodjit/ICChecker,2.764,0.0,3.381,1,0
gfx/angle/src/compiler/Initialize,3.344,0.249,3.381,2,9
imgIDecoderObserver,2.693,0.0,0.92,0,0
xpcom/string/src/nsTStringObsolete,2.802,0.333,3.383,1,9
usr/include/pulse/pulseaudio,2.693,0.0,0.92,0,0
nsIAsyncInputStream,2.693,0.0,0.92,0,0
gfxIFormats,2.693,0.0,0.92,0,0
content/xslt/src/xpath/nsXPathEvaluator,2.771,162.349,3.383,2,38
gfx/cairo/cairo/src/cairo-region,9.277,95.899,3.382,18,9
layout/tools/layout-debug/src/nsDebugFactory,2.693,0.0,3.382,0,7
layout/style/nsStyleStructList,8.824,2780.202,3.382,7,3
layout/xul/base/src/nsGroupBoxFrame,2.693,0.0,3.383,0,25
intl/uconv/ucvlatin/macro,2.693,0.0,0.92,0,0
media/libvpx/vpx/src/vpx_decoder,5.004,1118.569,3.382,3,6
mozilla/jetpack/JetpackChild,2.693,0.0,0.92,0,0
nsINSSCertCache,2.693,0.0,0.92,0,0
nsIInputListAutoComplete,2.693,0.0,0.92,0,0
modules/lib7z/LZMASDK/CPP/7zip/Common/MethodId,8.3,3483.574,3.382,8,6
content/xslt/src/xslt/txMozillaStylesheetCompiler,2.727,26371.411,3.383,1,49
security/manager/ssl/src/nsNTLMAuthModule,2.814,57.05,3.383,2,38
security/nss/lib/certhigh/certvfy,5.781,10036.752,3.383,35,42
security/manager/ssl/src/nsPSMBackgroundThread,3.386,77.822,3.383,4,7
comdef,2.693,0.0,0.92,0,0
netwerk/test/TestIOThreads,2.693,0.0,3.383,0,18
nsIDirectoryEnumerator,2.693,0.0,0.92,0,0
usr/include/dirent,2.693,0.0,0.92,0,0
intl/locale/src/nsPlatformCharset,3.278,29.876,3.383,5,5
CoreFoundation/CoreFoundation,2.693,0.0,0.92,0,0
ssdef,2.693,0.0,0.92,0,0
xpcsample1,2.693,0.0,0.92,0,0
content/svg/content/src/nsSVGString,4.499,14.569,3.383,17,15
media/libvpx/vp8/common/setupintrarecon,3.84,0.0,3.382,2,3
ipc/chromium/src/base/scoped_handle_win,3.761,684.881,3.383,3,3
mozilla/plugins/PluginScriptableObjectParent,2.693,0.0,0.92,0,0
modules/libpr0n/src/imgRequest,3.205,1818.026,3.383,5,44
security/nss/lib/libpkix/pkix_pl_nss/system/pkix_pl_mem,32.231,13894.565,3.382,86,11
gfx/ots/src/hhea,4.342,1.0,3.381,2,4
layout/mathml/nsMathMLmsupFrame,2.861,2.706,3.383,2,28
nsprpub/pr/tests/writev,2.693,0.0,3.383,0,21
netwerk/test/PropertiesTest,2.693,0.0,3.383,0,13
activscp,2.693,0.0,0.92,0,0
security/nss/lib/pk11wrap/pk11slot,11.564,8087.632,3.383,84,37
usr/include/gelf,2.693,0.0,0.92,0,0
modules/lib7z/LZMASDK/C/Lzma86,3.596,0.0,3.382,3,1
nsprpub/pr/src/misc/pripcsem,3.937,139.726,3.383,6,6
jpeg/jdct,9.123,5.783,3.382,13,4
extensions/spellcheck/src/mozInlineSpellWordUtil,2.898,7.9,3.383,2,19
gfx/qcms/transform,42.021,74846.246,3.382,62,6
mozilla/_ipdltest/PTestDescParent,2.693,0.0,0.92,0,0
intl/uconv/src/nsUTF8ConverterService,2.857,298.605,3.383,2,18
nsILoginManagerStorage,2.693,0.0,0.92,0,0
mozilla/css/NameSpaceRule,2.693,0.0,0.92,0,0
modules/lib7z/LZMASDK/CPP/Common/MyVector,41.424,20535.188,3.382,67,4
gfx/cairo/cairo/src/cairo-image-info,2.952,24.902,3.382,4,5
dbm/include/ncompat,21.482,0.0,3.382,1,0
ipc/chromium/src/chrome/common/notification_service,5.646,32483.009,3.382,13,11
ExDisp,2.693,0.0,0.92,0,0
modules/lib7z/LZMASDK/CPP/7zip/UI/Common/ArchiveExtractCallback,2.928,889.768,3.382,3,34
toolkit/components/places/nsAnnotationService,3.145,182.244,3.383,5,29
other-licenses/7zstub/src/7zip/UI/Common/OpenArchive,3.253,9518.613,3.382,6,31
gfx/thebes/gfxAlphaRecovery,4.562,736.479,3.383,7,10
gfx/cairo/cairo/src/cairo-glitz-private,2.781,0.0,3.382,1,3
c64x/c64xdec,2.693,0.0,0.92,0,0
layout/tables/nsTableColGroupFrame,3.007,966.453,3.383,5,32
netwerk/dns/nameprepdata,4.933,0.0,3.382,2,0
toolkit/components/places/nsFaviconService,3.293,7848.784,3.383,7,41
toolkit/crashreporter/google-breakpad/src/client/windows/tests/crash_generation_app/abstract_class,5.899,0.0,3.381,3,2
security/manager/ssl/src/nsNSSCleaner,4.078,11.794,3.383,15,5
other-licenses/atk-1.0/atk/atkobjectfactory,8.657,12.0,3.381,4,1
nsIDOMCSSRule,2.693,0.0,0.92,0,0
build/unix/elfhack/dummy,2.693,0.0,0.92,0,1
widget/src/cocoa/nsFilePicker,2.969,0.283,3.383,4,11
js/src/xpconnect/src/xpcwrappednativejsops,3.465,394.754,3.383,8,35
nsIClipboardDragDropHookList,2.693,0.0,0.92,0,0
ipc/chromium/src/testing/gtest/include/gtest/gtest-death-test,13.06,9000.687,3.383,6,4
modules/libpref/src/prefapi_private_data,2.93,0.5,3.383,3,5
VTuneApi,2.693,0.0,0.92,0,0
js/src/ctypes/libffi/testsuite/libffi.call/return_dbl2,2.693,0.0,3.382,0,3
content/base/src/nsContentPolicy,2.83,27.833,3.383,2,20
ipc/chromium/src/base/process,25.788,107160.531,3.383,49,4
nsIDOMSVGStopElement,2.693,0.0,0.92,0,0
xpcom/typelib/xpt/tools/xpt_dump,2.693,0.0,3.383,0,13
build/wince/shunt/include/sys/types,2.693,0.0,0.92,0,0
build/wince/shunt/include/signal,2.693,0.0,0.92,0,0
intl/uconv/ucvlatin/nsUnicodeToISOIR111,3.099,0.033,3.383,2,7
nsICMSDecoder,2.693,0.0,0.92,0,0
nsIDOMSVGPathSegList,2.693,0.0,0.92,0,0
dbm/src/mktemp,4.041,1511.143,3.382,5,2
intl/unicharutil/util/nsUnicharUtils,22.052,26136.484,3.383,165,15
security/nss/cmd/libpkix/pkix/top/test_validatechain_bc,2.725,18.554,3.383,1,38
security/manager/ssl/src/nsCertTree,2.745,0.0,3.383,1,45
toolkit/crashreporter/google-breakpad/src/common/linux/memory_unittest,2.693,0.0,3.382,0,5
nsprpub/pr/src/io/prmapopt,3.101,1.331,3.383,1,10
gfx/cairo/cairo/src/cairo-image-info-private,3.454,0.605,3.382,5,3
usr/include/bits/inf,2.693,0.0,0.92,0,0
content/xslt/src/base/txDouble,2.693,0.0,3.383,0,14
layout/generic/nsIAnonymousContentCreator,3.312,0.0,3.382,11,4
accessible/src/msaa/CAccessibleAction,3.276,78.557,3.383,2,11
toolkit/crashreporter/google-breakpad/src/google_breakpad/common/minidump_size,4.016,0.0,3.381,1,1
dom/base/nsContentPermissionHelper,3.044,30.204,3.383,4,16
widget/src/xpwidgets/nsIdleService,5.53,1551.156,3.383,11,20
media/libtheora/lib/arm/armcpu,7.324,1280.3,3.381,3,3
security/nss/lib/freebl/mpi/utils/primegen,2.693,0.0,3.382,0,9
netwerk/test/TestPerf,2.693,0.0,3.383,0,19
extensions/widgetutils/src/nsWidgetUtils,2.693,0.0,3.383,0,33
gfx/cairo/cairo/src/cairo-xcb-surface,2.757,14667.698,3.382,1,29
nsIAccessibleRetrieval,2.693,0.0,0.92,0,0
modules/libreg/src/reg,3.388,1502.033,3.383,5,26
wpcapi,2.693,0.0,0.92,0,0
mozilla/dom/Element,2.693,0.0,0.92,0,0
nsprpub/pr/src/md/unix/uxshm,40.983,70624.437,3.383,3,22
accessible/src/msaa/nsXULTreeGridAccessibleWrap,2.898,0.0,3.383,1,12
layout/tools/layout-debug/src/nsRegressionTester,3.114,929.833,3.383,2,28
xpcom/string/public/nsDependentSubstring,14.756,1258.821,3.382,8,5
ipc/chromium/src/base/field_trial,3.568,32.811,3.382,2,10
mozilla/ipc/PTestShellParent,2.693,0.0,0.92,0,0
widget/src/cocoa/nsIdleServiceX,2.693,0.0,3.382,0,2
modules/freetype2/src/pfr/pfrgload,3.665,3.367,3.381,3,8
js/src/xpconnect/src/xpccomponents,3.033,17922.642,3.383,4,58
third_party/WebKit/WebKit/chromium/public/WebScreenInfo,2.693,0.0,0.92,0,0
content/html/content/src/nsHTMLTableCellElement,2.759,31.03,3.383,1,31
js/src/ctypes/libffi/src/dlmalloc,697.986,1016826.293,3.383,198,3
layout/generic/nsFrameList,11.146,415.389,3.383,83,9
db/mork/src/morkRowCellCursor,3.239,97.398,3.383,3,18
nsIDOMEventListener,2.693,0.0,0.92,0,0
nsIClipboardDragDropHooks,2.693,0.0,0.92,0,0
toolkit/components/places/nsNavBookmarks,3.341,36818.168,3.383,8,44
gfx/cairo/cairo/src/cairo-type1-fallback,2.693,0.0,3.381,0,2
ipc/chromium/src/chrome/common/debug_flags,3.244,0.0,3.382,1,5
layout/base/nsRefreshDriver,4.817,8616.812,3.383,13,32
nsprpub/pr/tests/pipeself,2.693,0.0,3.383,0,12
gfx/cairo/libpixman/src/pixman-implementation,13.251,2.379,3.382,8,3
js/src/v8-dtoa/cached-powers,6.335,10054.45,3.381,2,5
js/ipc/ObjectWrapperChild,2.693,0.0,3.383,0,22
nsIRDFInMemoryDataSource,2.693,0.0,0.92,0,0
net/url_request/url_request_unittest,2.693,0.0,0.92,0,0
js/src/ctypes/libffi/testsuite/libffi.call/cls_3byte2,2.693,0.0,3.382,0,4
netwerk/test/TestDNS,2.693,0.0,3.383,0,20
security/nss/lib/freebl/ecl/ec2_193,2.693,0.0,3.382,0,9
modules/freetype2/src/winfonts/fnterrs,2.844,2.0,3.381,1,3
ipc/glue/RPCChannel,3.194,352.13,3.383,2,12
mozilla/TimeStamp,2.693,0.0,0.92,0,0
xpcom/tests/SizeTest02,2.693,0.0,3.382,0,7
usr/include/bits/stdio_lim,2.693,0.0,0.92,0,0
nsIDOMBarProp,2.693,0.0,0.92,0,0
security/nss/lib/crmf/cmmf,3.928,15.214,3.383,13,8
xpcom/string/src/nsStringObsolete,2.957,1778.464,3.383,1,23
nsIDOMSVGTextElement,2.693,0.0,0.92,0,0
xpcom/reflect/xptcall/src/md/unix/xptcstubs_gcc_x86_unix,2.693,0.0,3.383,0,12
media/libvpx/vpx_ports/mem,12.34,8586.047,3.382,11,3
parser/expat/lib/xmltok_ns,3.985,0.0,3.382,2,2
xpcom/ds/nsHashtable,9.874,8730.869,3.383,55,23
tools/reorder/mapaddrs,2.693,0.0,3.381,0,3
xpcom/glue/standalone/nsGlueLinkingOS2,2.693,0.0,3.383,0,10
xpcom/threads/nsProcessCommon,2.73,100.96,3.383,1,24
intl/chardet/public/nsIStringCharsetDetector,4.325,844.766,3.382,6,3
nsprpub/pr/src/threads/prsem,2.693,0.0,3.383,0,7
extensions/spellcheck/hunspell/src/atypes,6.189,2768.167,3.382,7,2
intl/uconv/ucvko/nsISO2022KRToUnicode,2.975,18.1,3.383,2,10
netwerk/streamconv/converters/nsFTPDirListingConv,2.766,0.0,3.383,1,32
ipc/chromium/src/base/condition_variable_unittest,2.693,0.0,3.382,0,12
ipc/chromium/src/base/waitable_event_watcher,4.457,13193.442,3.382,8,6
extensions/universalchardet/src/xpcom/nsUdetXPCOMWrapper,3.019,162.77,3.383,2,19
tools/footprint/wm,2.693,0.0,3.382,0,1
content/svg/content/src/nsSVGClipPathElement,2.96,191.759,3.383,3,20
js/src/ctypes/libffi/src/java_raw_api,2.693,0.0,3.382,0,2
asm/cputable,2.693,0.0,0.92,0,0
nsIMIMEHeaderParam,2.693,0.0,0.92,0,0
nsIDOMSVGMpathElement,2.693,0.0,0.92,0,0
nsprpub/lib/libc/src/base64,7.049,1020.728,3.383,24,6
dbm/include/hash,7.316,2341.322,3.382,6,3
modules/lib7z/LZMASDK/C/XzCrc64,5.625,0.0,3.381,3,2
js/src/nanojit/CodeAlloc,4.164,9512.493,3.382,3,2
conicstatisticsevent,2.693,0.0,0.92,0,0
uriloader/exthandler/unix/nsExternalSharingAppService,2.979,0.0,3.382,1,1
nsIFastLoadService,2.693,0.0,0.92,0,0
strsafe,2.693,0.0,0.92,0,0
nsIHelperAppLauncherDialog,2.693,0.0,0.92,0,0
gfx/cairo/libpixman/src/pixman-access-accessors,2.693,0.0,3.381,0,1
uriloader/exthandler/ExternalHelperAppChild,2.941,218.476,3.383,2,13
mozilla/net/NeckoParent,2.693,0.0,0.92,0,0
js/src/jspropertytree,6.842,52.37,3.382,8,15
security/nss/lib/ckfw/nssmkey/ckmk,5.915,1271.803,3.383,9,8
nsIDOMToString,2.693,0.0,0.92,0,0
modules/freetype2/src/gzip/zutil,6.385,10270.004,3.382,8,6
toolkit/components/typeaheadfind/nsTypeAheadFind,3.036,1653.76,3.383,2,45
xpcom/tests/TestAutoPtr,2.693,0.0,3.383,0,3
security/nss/lib/util/secasn1e,11.222,1893.217,3.383,1,9
js/src/ctypes/libffi/testsuite/libffi.call/return_ll1,2.693,0.0,3.382,0,3
modules/freetype2/src/pcf/pcfutil,4.694,0.0,3.381,3,3
toolkit/system/gnome/nsGIOService,2.867,0.0,3.383,1,14
modules/libimg/png/pngwio,2.693,0.0,3.381,0,2
media/libvpx/vp8/common/reconintra4x4,2.752,0.077,3.382,1,6
layout/xul/base/src/grid/nsGridRowLeafLayout,3.13,26.497,3.383,4,24
FileManager/Resource/PasswordDialog/PasswordDialog,2.693,0.0,0.92,0,0
mozilla/jsipc/ObjectWrapperParent,2.693,0.0,0.92,0,0
security/nss/lib/freebl/ecl/ecp_192,2.693,0.0,3.382,0,8
nsISHTransaction,2.693,0.0,0.92,0,0
other-licenses/atk-1.0/atk/atkobject,70.888,14902.731,3.382,37,4
gfx/thebes/gfxPattern,41.203,154733.88,3.383,73,15
layout/generic/nsInlineFrame,3.067,56.415,3.383,5,43
security/nss/lib/crmf/respcli,2.753,7.044,3.383,2,17
glitz,2.693,0.0,0.92,0,0
content/svg/content/src/nsSVGSVGElement,5.143,63303.213,3.383,23,56
security/nss/lib/nss/nssinit,9.187,33720.594,3.383,52,48
nsICommandLineHandler,2.693,0.0,0.92,0,0
toolkit/components/alerts/mac/growl/CFURLAdditions,3.419,0.0,3.382,1,4
parser/htmlparser/public/nsHTMLTokens,3.823,159144.571,3.383,11,11
docobj,2.693,0.0,0.92,0,0
toolkit/crashreporter/google-breakpad/src/google_breakpad/processor/source_line_resolver_interface,6.63,5.908,3.381,18,2
nsIProgrammingLanguage,2.693,0.0,0.92,0,0
js/src/xpconnect/public/nsAutoJSValHolder,4.018,27.359,3.382,11,8
layout/xul/base/src/nsListBoxLayout,2.824,1.667,3.383,2,26
gfx/cairo/libpixman/src/pixman-combine32,5.585,9.0,3.382,6,5
js/src/ctypes/libffi/testsuite/libffi.call/cls_uint,2.693,0.0,3.382,0,4
nsIDOMHTMLDataListElement,2.693,0.0,0.92,0,0
xpcom/io/nsEscape,9.58,7112.995,3.383,74,15
content/html/content/src/nsHTMLTextAreaElement,6.413,85844.774,3.383,38,67
modules/freetype2/src/psaux/psauxmod,4.206,2301.468,3.382,4,8
ieeefp,2.693,0.0,0.92,0,0
ipc/chromium/src/chrome/common/json_value_serializer_unittest,2.693,0.0,3.382,0,14
security/nss/lib/freebl/ecl/ecp_fp192,2.693,0.0,3.382,0,6
view/public/nsViewsCID,2.885,0.0,3.382,5,0
js/src/xpconnect/src/xpcthrower,3.777,106.364,3.383,10,18
toolkit/crashreporter/google-breakpad/src/common/windows/pdb_source_line_writer,8.253,4.0,3.381,4,3
embedding/browser/activex/src/pluginhostctrl/nsPluginHostCtrl,4.873,2747.0,3.382,2,4
netwerk/protocol/wyciwyg/WyciwygChannelChild,2.919,98.525,3.383,2,20
mozIStorageVacuumParticipant,2.693,0.0,0.92,0,0
gfx/angle/src/compiler/UnfoldSelect,3.603,0.0,3.381,2,5
toolkit/crashreporter/google-breakpad/src/client/mac/handler/dynamic_images,8.699,10076.597,3.382,4,5
content/svg/content/src/nsSVGTransformListParser,2.958,52.547,3.383,2,20
security/nss/lib/softoken/padbuf,2.834,0.0,3.382,1,5
js/src/jsapi-tests/testThreadGC,2.693,0.0,0.92,0,0
nsIDOMNSXPathExpression,2.693,0.0,0.92,0,0
webkit/glue/resource_type,2.693,0.0,0.92,0,0
base/pblock,2.693,0.0,0.92,0,0
nsIJSON,2.693,0.0,0.92,0,0
nsISecurityEventSink,2.693,0.0,0.92,0,0
gfx/cairo/cairo/src/cairo-xlib-private,3.947,37.815,3.382,5,11
content/events/src/nsDOMMessageEvent,2.929,19.318,3.383,3,16
accessible/src/base/nsTextEquivUtils,5.602,1503.988,3.383,10,23
gfx/thebes/gfxQuartzPDFSurface,2.943,0.0,3.383,1,10
gfx/angle/src/libGLESv2/resource,2.693,0.0,0.92,0,0
nsprpub/pr/include/prmon,23.677,611.083,3.383,34,3
xpcom/string/public/nsUTF8Utils,13.441,5551.446,3.383,17,5
nsprpub/pr/src/md/unix/aix,71.696,3636.124,3.383,14,11
security/nss/lib/dev/devm,3.637,261.451,3.383,7,8
intl/uconv/ucvlatin/nsMacCroatianToUnicode,3.099,0.033,3.383,2,7
other-licenses/7zstub/src/7zip/IPassword,4.4,81.852,3.382,14,5
modules/zlib/src/infback,2.693,0.0,3.382,0,10
js/src/ctypes/libffi/testsuite/libffi.special/unwindtest_ffi_call,2.693,0.0,3.382,0,3
content/xslt/src/xpath/txFilterExpr,2.693,0.0,3.383,0,16
layout/base/nsIDocumentViewerPrint,2.916,116.204,3.383,3,9
iwlib,2.693,0.0,0.92,0,0
db/mork/src/morkCh,5.126,0.0,3.382,4,4
security/nss/lib/ckfw/builtins/bslot,3.06,10.0,3.382,1,7
nsprpub/lib/tests/getopt,2.693,0.0,3.383,0,4
content/smil/nsSMILInterval,3.457,5.093,3.383,4,9
intl/uconv/ucvlatin/8859-13,2.693,0.0,0.92,0,0
xpcom/tests/static-checker/o7,2.693,0.0,3.382,0,1
js/jsd/jsd_obj,3.199,21.456,3.382,3,19
os9,2.693,0.0,0.92,0,0
dom/base/nsFocusManager,7.455,824231.139,3.383,47,67
db/mork/src/morkProbeMap,4.229,832.626,3.383,3,11
embedding/components/printingui/src/mac/nsPrintProgressParams,2.943,0.0,3.383,1,10
content/canvas/public/DocumentRendererShmemParent,2.693,0.0,3.382,0,2
other-licenses/7zstub/src/7zip/UI/Common/DefaultName,3.882,0.0,3.382,2,3
security/nss/cmd/signtool/verify,2.79,23.826,3.382,1,13
nsIPluginTagInfo,2.693,0.0,0.92,0,0
gfx/harfbuzz/src/hb-icu,3.065,0.0,3.381,1,7
modules/freetype2/include/freetype/ftoutln,8.17,857.563,3.382,20,6
xpcom/reflect/xptcall/src/md/unix/xptcstubs_arm_netbsd,2.693,0.0,3.383,0,7
media/libvorbis/lib/vorbis_analysis,2.693,0.0,3.382,0,11
float,2.693,0.0,0.92,0,0
AccessibleEditableText_i,2.693,0.0,0.92,0,0
nsIPluginStreamInfo,2.693,0.0,0.92,0,0
mozilla/storage/StatementCache,2.693,0.0,0.92,0,0
ipc/chromium/src/base/atomicops,28.885,27187.95,3.382,11,9
config/gcc_hidden,2.693,0.0,0.92,0,0
media/libvpx/vpx/vpx_decoder,8.492,136.0,3.382,7,4
extensions/universalchardet/src/base/nsMBCSGroupProber,3.238,40.0,3.383,2,13
gfx/cairo/cairo/src/cairo-user-font-private,2.934,0.0,3.382,1,2
SbEnc,2.693,0.0,0.92,0,0
content/html/content/src/nsHTMLOptionElement,2.8,169.487,3.383,3,44
js/src/methodjit/PolyIC,4.093,29071.407,3.382,6,16
intl/uconv/ucvlatin/nsUnicodeToISO885915,3.099,0.033,3.383,2,7
modules/lib7z/LZMASDK/CPP/Common/StringToInt,4.762,3.862,3.381,8,4
modules/lib7z/LZMASDK/CPP/Common/StringConvert,12.598,51.147,3.382,23,7
intl/uconv/ucvibm/cp864,2.693,0.0,0.92,0,0
parser/html/nsHtml5UTF16BufferHSupplement,3.184,0.053,3.383,4,4
nsIUUIDGenerator,2.693,0.0,0.92,0,0
toolkit/crashreporter/google-breakpad/src/google_breakpad/common/breakpad_types,99.46,0.0,3.382,39,0
gfx/cairo/cairo/src/cairo-debug,3.458,252.253,3.382,4,12
modules/lib7z/LZMASDK/CPP/7zip/UI/Common/UpdateCallback,2.852,47.44,3.382,2,26
other-licenses/atk-1.0/atk/atkaction,5.896,0.0,3.382,4,1
intl/uconv/ucvlatin/nsUnicodeToCP1254,3.099,0.033,3.383,2,7
accessible/src/atk/nsMaiInterfaceTable,2.953,0.95,3.383,2,18
widget/src/qt/nsPrintSettingsQt,3.653,742.475,3.383,4,16
gfx/harfbuzz/src/hb-open-file-private,3.594,86.689,3.382,2,3
modules/libpr0n/decoders/icon/nsIconProtocolHandler,3.218,791.887,3.383,2,19
toolkit/crashreporter/google-breakpad/src/client/mac/handler/testcases/breakpad_nlist_test,3.419,0.0,3.382,1,4
xpcom/sample/program/nsTestSample,2.693,0.0,3.383,0,7
dom/indexedDB/Key,2.781,0.0,3.383,1,5
modules/lib7z/LZMASDK/CPP/7zip/ICoder,14.191,409.589,3.382,49,4
other-licenses/7zstub/src/7zip/Archive/Common/ItemNameUtils,3.57,0.0,3.382,2,4
toolkit/crashreporter/client/crashreporter_win,2.693,0.0,3.382,0,8
other-licenses/7zstub/src/7zip/Bundles/SFXSetup-moz/ExtractCallback,2.901,763.563,3.382,2,32
net/url_request/url_request_test_job,2.693,0.0,0.92,0,0
nsIDOMGeoGeolocation,2.693,0.0,0.92,0,0
ipc/chromium/src/base/pe_image,6.637,1101.041,3.382,3,2
usr/include/jmorecfg,2.693,0.0,0.92,0,0
