node,page_rank,betweenness,closeness,indegree,outdegree
intl/lwbrk/src/nsSampleWordBreaker,3.934,5.108,2.333,4,3
memory/jemalloc/src/include/msvc_compat/stdbool,96.529,0.0,2.333,6,0
usr/include/netinet/ip6,1.677,0.0,0.62,0,0
widget/os2/nsRwsService,1.808,26.174,2.333,2,21
D3D10,1.677,0.0,0.62,0,0
media/webrtc/trunk/webrtc/modules/rtp_rtcp/test/BWEStandAlone/BWEConvergenceTest,2.01,27.421,2.333,2,9
ISimpleDOMNode,1.677,0.0,0.62,0,0
content/events/src/nsDOMDeviceMotionEvent,1.855,498.315,2.333,2,15
gfx/thebes/gfx2DGlue,4.307,16510.633,2.333,11,8
nsIWindowWatcher,1.677,0.0,0.62,0,0
security/nss/lib/freebl/mpi/vis_proto,3.345,0.0,2.332,1,0
layout/xul/base/src/nsSplitterFrame,1.709,0.0,2.333,1,46
nsIStreamListener,1.677,0.0,0.62,0,0
content/svg/content/src/DOMSVGTests,5.048,11807.76,2.333,19,18
nsIDOMHTMLTableElement,1.677,0.0,0.62,0,0
media/webrtc/trunk/webrtc/modules/video_coding/codecs/vp8/vp8_impl,2.236,1320838.161,2.333,7,31
binder/IMemory,1.677,0.0,0.62,0,0
gfx/skia/src/core/SkWriter32,2.296,565.531,2.333,7,10
accessible/src/base/FocusManager,1.821,27.588,2.333,2,23
gfx/ots/src/hmtx,2.372,2630.0,2.333,2,7
media/webrtc/signaling/src/sipcc/core/includes/sessionTypes,5.405,16571.818,2.333,15,10
dom/base/nsDOMJSUtils,3.021,1796.805,2.333,24,6
DbgHelp,1.677,0.0,0.62,0,0
mozilla/dom/HTMLHeadingElementBinding,1.677,0.0,0.62,0,0
gfx/skia/src/svg/SkSVGGroup,3.173,2659.141,2.333,4,5
content/base/public/nsXMLNameSpaceMap,2.061,26.429,2.333,4,6
widget/gonk/HWComposer,1.925,64.832,2.333,2,9
modules/freetype2/src/autofit/afpic,2.732,101.329,2.332,4,4
js/src/jsapi-tests/testIndexToString,1.677,0.0,2.333,0,11
dom/workers/URL,1.739,0.0,2.333,1,24
media/webrtc/signaling/src/sipcc/include/ccapi_line_info,1.999,0.0,2.333,2,3
content/canvas/src/WebGLTexelConversions,1.957,39.673,2.333,2,7
js/src/json,5.124,2049.667,2.333,6,32
storage/test/test_binding_params,1.677,0.0,2.333,0,7
accessible/src/atk/nsMaiInterfaceComponent,1.857,436.872,2.333,2,13
content/svg/content/src/DOMSVGAnimatedNumberList,2.33,8737.798,2.333,6,17
content/base/public/nsContentPolicyUtils,3.31,589.287,2.333,30,12
ipc/testshell/TestShellParent,2.019,1539.028,2.333,4,14
storage/src/mozStorageConnection,2.644,7694.116,2.333,9,43
content/canvas/src/CanvasUtils,1.963,70.552,2.333,4,11
nsprpub/pr/src/md/beos/bcpu,1.677,0.0,2.333,0,3
netwerk/build/nsNetModule,2.501,1046386.214,2.333,1,69
caps/include/nsNullPrincipal,2.169,3475.669,2.333,9,8
security/nss/lib/certdb/certdb,11.193,70458.151,2.333,121,63
nsILDAPErrors,1.677,0.0,0.62,0,0
js/src/ctypes/libffi/testsuite/libffi.call/huge_struct,1.677,0.0,2.333,0,4
gfx/layers/opengl/ReusableTileStoreOGL,1.833,0.611,2.333,2,18
AccessibleEventId,1.677,0.0,0.62,0,0
gfx/skia/src/utils/SkParseColor,1.873,7.942,2.333,3,8
CoreText/CoreText,1.677,0.0,0.62,0,0
gfx/skia/src/sfnt/SkOTTable_OS_2_V4,1.884,1.333,2.333,1,7
modules/freetype2/src/raster/ftraster,2.469,95.423,2.333,3,10
netwerk/sctp/src/user_socket,7.204,100402.36,2.333,9,24
media/mtransport/third_party/nrappkit/src/port/generic/include/sys/queue,1.677,0.0,0.62,0,0
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/ilbc/lsf_interpolate_to_poly_dec,1.893,42074.0,2.333,1,4
js/src/ctypes/libffi/testsuite/libffi.call/return_uc,1.677,0.0,2.333,0,2
xpcom/glue/nsHashKeys,28.103,450673.303,2.333,140,16
xpcom/glue/standalone/nsGlueLinkingOSX,1.677,0.0,2.333,0,5
xpcom/glue/nsRefPtrHashtable,4.518,1028.592,2.333,34,5
JitterEstimateTest,1.677,0.0,0.62,0,0
gfx/skia/src/core/SkBitmapSamplerTemplate,1.774,0.0,2.332,1,4
gfx/angle/src/compiler/preprocessor/pp_utils,2.732,0.0,2.333,5,0
security/nss/cmd/libpkix/pkix_pl/pki/test_crl,1.697,2.721,2.333,1,14
mozilla/dom/LocalMediaStreamBinding,1.677,0.0,0.62,0,0
media/libvorbis/lib/os,7.193,25334.181,2.333,19,3
gfx/layers/ipc/Axis,1.987,123.002,2.333,3,10
media/omx-plugin/include/gb/ui/GraphicBuffer,2.141,420856.608,2.333,4,11
storage/public/StatementCache,1.677,0.0,2.333,0,11
nsIAnnotationService,1.677,0.0,0.62,0,0
media/webrtc/signaling/src/sipcc/core/sipstack/h/ccsip_publish,2.204,8446.272,2.333,6,11
media/libvpx/vp8/common/arm/arm_systemdependent,1.677,0.0,2.333,0,10
media/webrtc/trunk/tools/gyp/test/external-cross-compile/src/test2,1.677,0.0,0.62,0,0
accessible/src/atk/nsMaiInterfaceValue,1.769,7.066,2.333,1,11
toolkit/crashreporter/google-breakpad/src/third_party/glog/src/base/commandlineflags,4.107,0.0,2.333,9,2
xpcom/stub/nsXPComStub,30.253,317426.318,2.333,2,20
nsIScrollable,1.677,0.0,0.62,0,0
xpcom/ds/nsHashPropertyBag,2.712,8491.492,2.333,13,21
intl/locale/public/nsWin32Locale,2.029,0.0,2.333,4,4
direct/memcpy,1.677,0.0,0.62,0,0
media/mtransport/third_party/nrappkit/src/util/libekr/r_includes,3.376,0.0,2.332,1,1
mach/semaphore,1.677,0.0,0.62,0,0
widget/xpwidgets/nsPrintOptionsImpl,5.531,20207.369,2.333,7,26
gfx/harfbuzz/src/hb-ot-layout,5.198,77036.62,2.333,16,20
media/webrtc/signaling/src/sipcc/include/peer_connection_types,3.273,0.0,2.333,7,0
security/nss/lib/ckfw/nssmkey/nssmkey,3.608,0.0,2.332,2,0
other-licenses/android/res_data,2.664,0.619,2.333,4,2
config/gcc-stl-wrapper.template,1.677,0.0,0.62,0,0
nsIDOMSVGNumber,1.677,0.0,0.62,0,0
accessible/src/base/TextAttrs,1.975,1157.961,2.333,2,28
dom/system/android/AndroidLocationProvider,1.805,0.0,2.333,1,12
media/libspeex_resampler/src/arch,2.568,0.0,2.332,1,0
xpcom/glue/nsMemory,176.635,192153.066,2.333,317,12
dom/network/src/TCPSocketParent,1.828,846.619,2.333,2,25
nsprpub/pr/include/prinit,30.231,44830.997,2.333,120,3
toolkit/components/places/nsNavHistory,2.337,4891.077,2.333,12,58
security/manager/ssl/src/nsPKCS11Slot,1.816,408.88,2.333,3,33
modules/libjar/zipwriter/src/ZipWriterModule,1.677,0.0,2.333,0,4
mozilla/dom/SVGMetadataElement,1.677,0.0,0.62,0,0
js/src/yarr/CheckedArithmetic,5.249,49.886,2.332,3,2
modules/freetype2/src/raster/ftrend1,2.259,5602.318,2.333,2,18
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/ilbc/get_lsp_poly,2.029,0.0,2.333,1,3
dom/indexedDB/IDBEvents,2.707,19025.97,2.333,16,23
toolkit/crashreporter/nsExceptionHandler,2.721,885695.458,2.333,7,38
js/src/ctypes/libffi/testsuite/libffi.call/cls_6byte,2.034,0.0,2.333,1,3
xpcom/io/nsLocalFileWin,9.97,298910.613,2.333,70,49
netwerk/srtp/src/crypto/include/aes_icm,2.392,10.5,2.333,3,4
security/manager/ssl/src/nsNSSCertValidity,1.797,266.45,2.333,3,23
toolkit/xre/nsAndroidStartup,1.677,0.0,2.333,0,10
hal/fallback/FallbackScreenPower,1.677,0.0,0.62,0,0
layout/style/nsStyleUtil,3.056,4819.193,2.333,17,23
parser/htmlparser/public/nsScannerString,38.439,51223.709,2.333,7,10
media/libvpx/vpx_config,138.154,10.91,2.333,62,1
uriloader/exthandler/android/nsOSHelperAppService,1.818,0.0,2.333,1,11
content/base/src/nsCopySupport,1.91,462.872,2.333,6,35
GeneratedEvents,1.677,0.0,0.62,0,0
content/base/src/nsDOMAttributeMap,4.277,3902.387,2.333,12,30
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/isac/fix/test/Isac_test,6.079,17363.85,2.333,6,4
netwerk/protocol/ftp/ftpCore,1.747,0.0,2.333,2,1
editor/composer/src/nsComposerRegistration,1.677,0.0,2.333,0,15
media/AudioParameter,1.677,0.0,0.62,0,0
nsICryptoFIPSInfo,1.677,0.0,0.62,0,0
gfx/skia/src/core/SkConfig8888,1.941,1680.267,2.333,3,11
nsINSSVersion,1.677,0.0,0.62,0,0
nsIWindowDataSource,1.677,0.0,0.62,0,0
media/stagefright/AMRWriter,1.677,0.0,0.62,0,0
storage/src/mozStorageStatementJSHelper,1.798,87.901,2.333,2,22
toolkit/crashreporter/google-breakpad/src/processor/static_address_map_unittest,1.677,0.0,2.333,0,11
content/xslt/src/xpath/txLiteralExpr,5.538,3686.236,2.333,33,7
gfx/skia/src/core/SkPaint,7.44,868067.645,2.333,59,63
toolkit/crashreporter/google-breakpad/src/processor/address_map_unittest,1.677,0.0,2.333,0,6
media/webrtc/signaling/src/sipcc/core/sipstack/h/ccsip_register,2.285,37.754,2.333,14,11
media/libvpx/vpx/src/vpx_image,1.739,1404.748,2.333,1,3
security/nss/lib/certdb/crl,4.221,27709.198,2.333,18,47
mozilla/net/NeckoChild,1.677,0.0,0.62,0,0
js/src/ion/RegisterAllocator,2.754,4501.126,2.333,7,13
ipc/chromium/src/chrome/common/ipc_channel_win,1.752,0.0,2.333,1,20
media/omx-plugin/include/ics/ui/egl/android_natives,3.775,52419.164,2.333,5,6
media/webrtc/trunk/webrtc/system_wrappers/source/spreadsortlib/constants,3.462,0.0,2.332,1,0
toolkit/components/startup/nsUserInfo,2.527,3391.808,2.333,4,1
mozilla/dom/HTMLSharedListElement,1.677,0.0,0.62,0,0
hildon-1/hildon/hildon,1.677,0.0,0.62,0,0
media/libvpx/vp8/common/entropymode,3.98,14161.025,2.333,12,8
js/src/ctypes/libffi/src/avr32/ffitarget,1.677,0.0,0.62,0,0
layout/generic/nsGfxScrollFrame,2.023,33507.203,2.333,8,93
toolkit/crashreporter/google-breakpad/src/common/linux/elf_symbols_to_module,2.296,3.333,2.333,3,5
layout/xul/base/src/nsBoxLayoutState,6.118,3233.984,2.333,39,10
gfx/skia/src/core/SkGraphics,2.079,17821.187,2.333,1,26
dom/power/Types,2.756,0.0,2.333,3,1
dom/base/nsIScriptGlobalObjectOwner,2.196,0.129,2.333,14,2
toolkit/library/dlldeps-xul,1.677,0.0,2.333,0,5
intl/uconv/ucvlatin/nsUnicodeToVPS,1.978,0.041,2.333,2,6
usr/include/linux/videodev2,1.677,0.0,0.62,0,0
mozilla/dom/SVGAnimatedLengthBinding,1.677,0.0,0.62,0,0
js/src/yarr/YarrCanonicalizeUCS2,3.546,0.5,2.332,4,3
media/webrtc/trunk/webrtc/common_audio/signal_processing/resample_fractional,2.824,0.2,2.333,5,2
VideoCodecInformation,1.677,0.0,0.62,0,0
mozilla/_ipdltest/PTestStackHooksChild,1.677,0.0,0.62,0,0
libgnomevfs/gnome-vfs,1.677,0.0,0.62,0,0
js/src/jsapi-tests/testVersion,1.677,0.0,2.333,0,10
media/webrtc/trunk/webrtc/voice_engine/voe_encryption_impl,2.433,1455.143,2.333,7,15
media/webrtc/signaling/src/sipcc/cpr/android/cpr_android_tst,1.677,0.0,2.333,0,6
ipc/chromium/src/base/atomicops_internals_x86_gcc,9.129,2329.295,2.333,4,4
media/libvpx/vp8/encoder/encodeframe,1.83,44575.833,2.333,3,38
media/libvpx/vpx_x86-darwin9-gcc,1.677,0.0,0.62,0,0
gfx/ipc/SharedDIB,2.493,555.875,2.333,3,5
xpcom/typelib/xpt/src/xpt_arena,10.154,18211.248,2.333,12,3
media/webrtc/signaling/include/ECC_Types,5.836,7029.978,2.332,10,3
gfx/skia/src/effects/SkEmbossMaskFilter,1.951,1089.019,2.333,2,23
security/manager/ssl/src/nsCertPicker,1.776,57.736,2.333,2,25
xmmintrin,1.677,0.0,0.62,0,0
modules/freetype2/src/cff/cffdrivr,2.455,2191.336,2.333,6,24
intl/uconv/ucvlatin/macgurmukhi,1.677,0.0,0.62,0,0
mozilla/dom/SVGComponentTransferFunctionElement,1.677,0.0,0.62,0,0
usr/include/asm/byteorder,1.677,0.0,0.62,0,0
js/src/ctypes/libffi/testsuite/libffi.call/cls_longdouble,1.677,0.0,2.333,0,2
mozilla/dom/DOMTransactionBinding,1.677,0.0,0.62,0,0
layout/style/GroupRule,2.221,5.342,2.333,5,8
nsHTMLEditorLog,1.677,0.0,0.62,0,0
nsILDAPMessageListener,1.677,0.0,0.62,0,0
security/nss/lib/util/ciferfam,2.065,1.129,2.333,6,1
media/libvorbis/lib/registry,2.677,0.0,2.333,9,1
mozilla/dom/SVGLineElementBinding,1.677,0.0,0.62,0,0
nsIEditorObserver,1.677,0.0,0.62,0,0
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/isac/fix/source/transform_unittest,1.677,0.0,2.333,0,8
mozilla/ipc/ProcessChild,1.677,0.0,0.62,0,0
mozilla/SSE,1.677,0.0,0.62,0,0
embedding/browser/webBrowser/nsWebBrowser,2.083,7586.884,2.333,4,39
delayimp,1.677,0.0,0.62,0,0
media/webrtc/signaling/src/sipcc/core/src-common/pres_sub_not_handler,3.45,118226.844,2.333,5,36
gfx/skia/include/core/SkTScopedPtr,2.845,2.563,2.333,11,3
media/libjpeg/jcdctmgr,1.794,16.591,2.333,1,8
content/base/src/ThirdPartyUtil,1.778,2.966,2.333,2,17
nsIDOMGeoPositionCoords,1.677,0.0,0.62,0,0
gfx/cairo/cairo/src/cairo-surface-snapshot-private,3.999,0.367,2.333,5,2
media/webrtc/trunk/webrtc/common_video/jpeg/jpeg_unittest,1.677,0.0,2.333,0,12
toolkit/components/find/nsFindService,2.29,12.651,2.333,2,7
js/src/ion/IonFrames,5.826,124895.605,2.333,30,43
nsINetUtil,1.677,0.0,0.62,0,0
gfx/skia/src/effects/gradients/SkGradientShaderPriv,2.539,4964.137,2.333,7,27
mozilla/dom/CDATASection,1.677,0.0,0.62,0,0
nsIFormatConverter,1.677,0.0,0.62,0,0
dom/camera/DOMCameraCapabilities,2.004,20537.378,2.333,5,24
nsprpub/config/gcc_hidden,1.677,0.0,0.62,0,0
nsIWindowsRegKey,1.677,0.0,0.62,0,0
xpcom/reflect/xptcall/src/md/unix/xptcstubs_ppc_linux,1.677,0.0,2.333,0,6
nsprpub/pr/tests/stack,1.677,0.0,2.333,0,15
gfx/cairo/cairo/src/cairo-bentley-ottmann-rectilinear,2.347,3793.954,2.333,6,14
utils/Debug,1.677,0.0,0.62,0,0
mozilla/layers/PLayersParent,1.677,0.0,0.62,0,0
media/webrtc/trunk/webrtc/video_engine/vie_render_impl,2.346,8134.524,2.333,8,22
propkey,1.677,0.0,0.62,0,0
nsIDOMHTMLAudioElement,1.677,0.0,0.62,0,0
media/webrtc/trunk/webrtc/video_engine/test/auto_test/source/vie_autotest_record,1.788,925.252,2.333,1,36
ipc/chromium/src/base/multiprocess_test,2.257,413.343,2.333,5,10
ipc/chromium/src/chrome/common/platform_util_linux,1.677,0.0,2.333,0,8
gfx/graphite2/src/inc/UtfCodec,3.44,57.0,2.333,4,2
nsprpub/pr/src/threads/combined/prucpu,10.291,23926.377,2.333,6,14
editor/libeditor/html/TypeInState,1.848,7.394,2.333,4,20
modules/freetype2/src/base/ftgloadr,23.976,6914.952,2.333,13,5
ipc/chromium/src/chrome/common/platform_util_win,1.677,0.0,2.333,0,10
nsIDOMHTMLTableRowElement,1.677,0.0,0.62,0,0
ipc/chromium/src/chrome/common/notification_type,2.384,0.0,2.333,4,0
other-licenses/7zstub/src/Windows/Time,1.742,24.125,2.333,1,4
xpcom/string/public/nsEmbedString,3.23,169.934,2.333,7,2
xpcom/string/public/nsXPIDLString,12.461,915.221,2.333,140,1
gfx/harfbuzz/src/hb-ot-shape-complex-indic-private,2.626,211.337,2.333,5,5
nsprpub/pr/include/obsolete/pralarm,2.086,1.0,2.333,3,3
xpcom/glue/nsCRTGlue,45.839,1747225.467,2.333,124,8
js/public/LegacyIntTypes,32.868,0.0,2.333,47,0
gfx/ots/src/hdmx,2.331,0.0,2.333,2,8
security/nss/lib/jar/jzlib,1.775,3.734,2.333,1,3
mach/arm/thread_status,1.677,0.0,0.62,0,0
intl/locale/src/nsLocale,1.819,19.244,2.333,2,20
media/webrtc/trunk/webrtc/video_engine/test/libvietest/include/vie_fake_camera,2.031,1.033,2.333,2,3
extensions/universalchardet/src/base/nsGB2312Prober,2.168,719.206,2.333,2,6
widget/nsIPrintDialogService,2.336,4.07,2.333,4,3
media/libopus/silk/decode_parameters,1.776,84.967,2.333,1,13
nsISocketTransportService,1.677,0.0,0.62,0,0
mozilla/StaticPtr,1.677,0.0,0.62,0,0
usr/include/QtGui/qcolor,1.677,0.0,0.62,0,0
nsIWebBrowserChrome3,1.677,0.0,0.62,0,0
mozilla/hal_sandbox/PHalParent,1.677,0.0,0.62,0,0
toolkit/crashreporter/google-breakpad/src/processor/minidump_processor,1.873,1039.681,2.333,3,19
nsIStreamLoader,1.677,0.0,0.62,0,0
usr/include/bits/stat,1.677,0.0,0.62,0,0
inIDeepTreeWalker,1.677,0.0,0.62,0,0
xpcom/tests/TestTArray,1.677,0.0,2.333,0,14
parser/html/nsHtml5TreeOperation,2.67,16918.953,2.333,7,51
media/webrtc/trunk/testing/gtest_mac,1.677,0.0,2.333,0,3
xpcom/glue/nsIInterfaceRequestorUtils,18.138,145.436,2.333,159,7
nsIXSLTProcessorPrivate,1.677,0.0,0.62,0,0
js/xpconnect/src/XPCVariant,1.892,271.972,2.333,5,35
toolkit/crashreporter/google-breakpad/src/processor/minidump_dump,1.677,0.0,2.333,0,4
modules/freetype2/src/gzip/ftgzip,1.984,2376.106,2.333,2,21
security/nss/lib/ssl/sslnonce,2.23,859.237,2.333,14,25
mozilla/dom/indexedDB/IndexedDatabaseManager,1.677,0.0,0.62,0,0
xpcom/string/public/nsDependentString,12.269,230.485,2.333,18,5
uriloader/exthandler/android/nsMIMEInfoAndroid,2.08,1420.47,2.333,3,28
nsIDOMArchiveRequest,1.677,0.0,0.62,0,0
media/libopus/silk/fixed/solve_LS_FIX,1.777,0.0,2.333,1,8
media/libtheora/lib/state,9.045,57327.747,2.333,9,13
xpcom/tests/TestTimeStamp,1.677,0.0,2.333,0,6
mozilla/dom/ExternalHelperAppChild,1.677,0.0,0.62,0,0
evntrace,1.677,0.0,0.62,0,0
dom/plugins/base/android/ANPAudio,3.085,44474.274,2.333,1,11
media/webrtc/trunk/webrtc/modules/video_render/mac/cocoa_render_view,1.677,0.0,0.62,0,0
media/libjpeg/jccoefct,1.794,9.334,2.333,1,7
xpcom/glue/nsCycleCollectorUtils,29.02,1730.569,2.333,5,6
nsprpub/pr/src/md/unix/netbsd,1.677,0.0,2.333,0,5
content/media/webaudio/AudioSourceNode,2.022,0.0,2.333,2,6
gfx/skia/src/ports/SkTime_win,1.677,0.0,2.333,0,3
content/base/public/nsContentCID,4.528,0.0,2.333,46,0
crtdefs,1.677,0.0,0.62,0,0
gl/SkGLCanvas,1.677,0.0,0.62,0,0
nsIDOMDataErrorEvent,1.677,0.0,0.62,0,0
gfx/skia/src/images/SkImageRef,2.166,270.431,2.333,4,22
gfx/2d/convolver,2.352,1.0,2.333,2,4
js/src/ctypes/libffi/src/sh64/ffitarget,1.677,0.0,0.62,0,0
security/nss/lib/smime/smime,2.042,121.765,2.333,6,7
nsIUnicharStreamLoader,1.677,0.0,0.62,0,0
rdf/tests/rdfpoll/rdfpoll,1.677,0.0,2.333,0,23
toolkit/components/downloads/nsDownloadProxy,2.012,269.096,2.333,1,9
dom/system/gonk/VolumeManager,2.362,1389.712,2.333,6,20
chrome/test/automation/automation_messages_internal,1.677,0.0,0.62,0,0
js/src/jsapi-tests/testNewObject,1.677,0.0,2.333,0,7
nsIMIMEInputStream,1.677,0.0,0.62,0,0
content/base/src/nsHTMLContentSerializer,1.73,6.761,2.333,2,36
gfx/angle/src/libGLESv2/shaders/componentmaskps,1.79,0.0,2.332,1,0
tools/trace-malloc/lib/nsTypeInfo,13.595,654.235,2.333,13,2
gfx/skia/src/core/SkFDot6,2.079,9.521,2.333,6,9
gfx/layers/d3d9/LayerManagerD3D9Shaders,1.751,0.0,2.333,1,0
gfx/cairo/cairo/src/cairo-error-private,26.335,230.486,2.333,87,2
application.ini,1.677,0.0,0.62,0,0
content/svg/content/src/DOMSVGPointList,2.286,1461.154,2.333,6,25
gfx/angle/src/compiler/QualifierAlive,1.921,0.0,2.332,1,1
gfx/skia/include/gpu/GrUserConfig,7.889,0.0,2.332,4,0
netwerk/base/public/nsNetStrings,1.999,0.604,2.333,2,2
media/webrtc/trunk/webrtc/modules/video_capture/windows/BaseFilter,3.56,2911.728,2.333,4,4
mozilla/_ipdltest/PTestRPCShutdownRaceParent,1.677,0.0,0.62,0,0
security/manager/ssl/src/nsProtectedAuthThread,1.753,10550.474,2.333,2,28
gfx/graphite2/src/FileFace,1.777,558.246,2.333,1,6
gfx/ycbcr/yuv_row_posix,9.169,5.0,2.332,1,3
usr/include/xcb/xcb,1.677,0.0,0.62,0,0
media/omx-plugin/sony/OmxPluginSony,1.677,0.0,2.333,0,1
media/webrtc/signaling/src/sipcc/core/ccapp/ccapi_device_info,1.677,0.0,2.333,0,18
media/webrtc/signaling/src/sipcc/cpr/android/cpr_android_timers_using_select,1.677,0.0,2.333,0,25
mozilla/layers/PLayerParent,1.677,0.0,0.62,0,0
security/nss/lib/ckfw/nssmkey/mfind,1.837,6.494,2.333,1,11
security/nss/lib/certhigh/certhigh,2.765,8452.537,2.333,21,38
nsIContainerBoxObject,1.677,0.0,0.62,0,0
layout/style/nsCSSPseudoElementList,2.647,0.0,2.332,1,1
gfx/skia/src/core/SkDraw,2.859,278528.79,2.333,13,74
xpcom/reflect/xptcall/src/md/unix/xptcinvoke_ipf64,1.677,0.0,2.333,0,2
media/webrtc/trunk/tools/gyp/test/module/src/lib1,1.677,0.0,0.62,0,0
media/webrtc/trunk/tools/clang/plugins/tests/missing_ctor,11.182,0.0,0.62,1,1
content/media/AudioChannelFormat,2.607,0.0,2.333,3,4
other-licenses/7zstub/src/7zip/Compress/RangeCoder/RangeCoder,2.881,3376.195,2.333,4,5
media/webrtc/signaling/src/sipcc/core/ccapp/conf_roster,2.371,21532.917,2.333,3,21
widget/nsIPluginWidget,1.874,0.56,2.333,4,3
modules/freetype2/src/pcf/pcfdrivr,2.088,5838.522,2.333,2,25
content/media/webaudio/AudioNode,3.138,10476.721,2.333,10,18
mozilla/ipc/InputStreamParams,1.677,0.0,0.62,0,0
nsILocalFileOS2,1.677,0.0,0.62,0,0
ipc/glue/FileDescriptor,2.134,9722.158,2.333,5,8
dom/quota/QuotaCommon,1.933,11.197,2.333,3,5
unwind,1.677,0.0,0.62,0,0
media/webrtc/trunk/webrtc/common_audio/resampler/include/resampler,3.911,1.06,2.333,14,1
nsprpub/pr/src/md/beos/bfile,1.677,0.0,2.333,0,20
modules/freetype2/include/freetype/ftxf86,2.058,14.808,2.333,2,3
toolkit/crashreporter/google-breakpad/src/common/android/include/sys/procfs,6.562,10525.5,2.333,3,2
content/xslt/src/xpath/txRootExpr,1.677,0.0,2.333,0,10
media/webrtc/signaling/src/sipcc/include/ccapi_line_listener,2.094,0.0,2.333,3,2
mfbt/Scoped,1.677,0.0,2.333,0,2
netwerk/test/TestSocketTransport,1.677,0.0,2.333,0,23
layout/style/StyleRule,2.598,19523.735,2.333,10,51
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/ilbc/smooth_out_data,1.826,0.0,2.333,1,4
js/src/ctypes/libffi/testsuite/libffi.call/cls_schar,1.677,0.0,2.333,0,3
nsIDOMHTMLCanvasElement,1.677,0.0,0.62,0,0
nsICacheService,1.677,0.0,0.62,0,0
accessible/src/atk/nsAccessNodeWrap,1.677,0.0,2.332,0,1
media/libvpx/vp8/common/onyx,3.226,8618.227,2.333,14,9
afxext,1.677,0.0,0.62,0,0
gfx/skia/src/ports/SkDebug_android,1.677,0.0,2.333,0,1
xpcom/tests/TestThreadPool,13.937,1032036.012,2.333,30,14
ipc/chromium/src/base/singleton,29.088,24193.383,2.333,19,3
media/webrtc/trunk/webrtc/modules/rtp_rtcp/source/rtp_packet_history_unittest,1.677,0.0,2.333,0,7
usr/include/curses,1.677,0.0,0.62,0,0
mach-o/swap,1.677,0.0,0.62,0,0
media/libvpx/vpx_config_c,1.677,0.0,2.333,0,1
media/webrtc/signaling/src/sipcc/cpr/linux/cpr_linux_time,1.677,0.0,0.62,0,0
dom/base/nsIScriptGlobalObject,7.056,9458.934,2.333,86,8
media/omx-plugin/gb/OmxPlugin236,1.677,0.0,2.333,0,1
iphlpapi,1.677,0.0,0.62,0,0
dom/audiochannel/AudioChannelAgent,2.667,2059.859,2.333,8,10
content/xul/templates/src/nsRDFBinding,1.983,50.689,2.333,3,11
media/webrtc/signaling/src/sipcc/core/includes/dtmf,1.943,0.0,2.333,3,0
media/webrtc/trunk/webrtc/modules/video_coding/main/source/qm_select_data,1.882,0.0,2.333,1,3
usr/include/sys/ptrace,1.677,0.0,0.62,0,0
mozilla/dom/Activity,1.677,0.0,0.62,0,0
media/webrtc/trunk/webrtc/modules/video_coding/main/source/session_info,2.369,2.833,2.333,3,7
mozilla/_ipdltest/PTestShutdownSubChild,1.677,0.0,0.62,0,0
media/webrtc/trunk/webrtc/modules/video_render/windows/video_render_windows_impl,1.833,0.0,2.332,1,10
usr/include/X11/XKBlib,1.677,0.0,0.62,0,0
security/nss/lib/ckfw/capi/cslot,1.939,897.122,2.332,1,7
machine/types,1.677,0.0,0.62,0,0
gfx/skia/src/gpu/gl/GrGLDefaultInterface_native,1.677,0.0,2.332,0,2
security/nss/lib/freebl/mpi/tests/mptest-4b,1.677,0.0,2.333,0,5
hal/HalTypes,1.677,0.0,2.333,0,2
gfx/angle/src/libGLESv2/BinaryStream,2.48,5699.0,2.333,2,2
media/webrtc/trunk/webrtc/video_engine/test/auto_test/automated/vie_video_verification_test,1.677,0.0,2.333,0,12
security/nss/lib/base/base,17.117,29682.719,2.333,57,6
gfx/skia/src/core/SkTypeface,2.936,108025.596,2.333,20,10
Accessible2,1.677,0.0,0.62,0,0
layout/svg/nsSVGGradientFrame,1.734,10782.769,2.333,2,39
media/omx-plugin/include/gb/media/stagefright/MediaErrors,2.941,0.25,2.333,4,1
nsIContentSniffer,1.677,0.0,0.62,0,0
gfx/skia/include/effects/SkLightingImageFilter,1.739,1.179,2.332,1,10
gfx/skia/src/animator/SkDump,2.334,4556.891,2.333,6,18
media/webrtc/signaling/src/sipcc/core/sipstack/h/ccsip_sdp,2.685,3982.124,2.333,8,6
media/webrtc/trunk/webrtc/system_wrappers/source/event_posix,5.34,48064.02,2.333,2,7
toolkit/components/maintenanceservice/workmonitor,1.998,662.257,2.333,2,14
modules/libjar/nsJARFactory,1.677,0.0,2.333,0,9
js/src/ion/x86/Lowering-x86,1.677,0.0,2.332,0,13
security/nss/lib/freebl/seed,3.577,974.033,2.333,3,8
content/svg/content/src/SVGAttrValueWrapper,2.115,7902.639,2.333,2,15
mozilla/dom/sms/SmsChild,1.677,0.0,0.62,0,0
nsprpub/pr/src/io/prprf,161.491,154177.606,2.333,178,9
gfx/skia/src/gpu/GrGpu,9.683,196279.029,2.333,32,36
js/xpconnect/src/xpcpublic,7.508,117258.948,2.333,74,29
layout/style/nsROCSSPrimitiveValue,1.995,904.864,2.333,5,32
