node,page_rank,betweenness,closeness,indegree,outdegree
other-licenses/android/eventlib_p,4.099,46.5,3.251,2,5
gfx/skia/src/effects/SkBlurMaskFilter,3.23,4073.411,3.251,2,18
nsprpub/pr/tests/prselect,2.761,0.0,3.252,0,25
gfx/cairo/cairo/src/cairo-pdf-surface,2.938,1049.224,3.252,1,47
editor/public/nsEditorCID,2.852,0.0,3.251,3,0
other-licenses/7zstub/src/7zip/Compress/LZ/LZOutWindow,3.385,0.0,3.251,2,6
config/mkdepend/include,2.761,0.0,3.251,0,5
js/src/ctypes/libffi/src/sh/ffitarget,2.761,0.0,0.854,0,0
nsIXULAppInfo,2.761,0.0,0.854,0,0
gfx/angle/src/compiler/preprocessor/new/Input,30.495,0.0,3.251,3,1
gfx/skia/src/ports/SkFontHost_fontconfig,2.761,0.0,3.252,0,15
gfx/thebes/gfxLineSegment,3.486,0.0,3.251,2,2
gfx/skia/include/views/SkOSWindow_Win,3.543,2017.522,3.251,1,6
netwerk/cache/nsDiskCacheStreams,3.059,334.452,3.252,3,30
widget/windows/nsWindowGfx,3.29,111224.308,3.252,5,39
ipc/chromium/src/base/cpu,8.473,23.788,3.251,2,2
accessible/src/base/nsApplicationAccessible,9.749,8927.491,3.252,9,27
gfx/skia/src/gpu/GrGpuGLFixed,2.871,0.0,3.251,1,22
layout/svg/base/src/nsSVGUseFrame,2.791,7563.756,3.252,1,24
dbm/include/queue,2.761,0.0,0.854,0,0
nsprpub/pr/src/md/unix/riscos,2.761,0.0,3.252,0,8
modules/freetype2/include/freetype/internal/ftdriver,2.761,0.0,3.251,0,5
gfx/skia/include/core/SkRelay,2.761,0.0,3.25,0,1
toolkit/crashreporter/google-breakpad/src/tools/mac/dump_syms/macho_dump,2.761,0.0,3.251,0,6
usr/include/QtCore/qmimedata,2.761,0.0,0.854,0,0
gfx/cairo/cairo/src/cairo-region-private,13.173,370.21,3.251,13,5
gfx/skia/src/core/SkFloat,3.114,6.298,3.251,2,13
intl/uconv/src/nsMacRomanToUnicode,3.252,0.034,3.252,2,6
nsIFormHistory,2.761,0.0,0.854,0,0
qmactivity,2.761,0.0,0.854,0,0
security/nss/lib/pk11wrap/pk11cert,6.17,138268.529,3.252,42,72
intl/uconv/ucvko/nsEUCKRToUnicode,3.177,0.026,3.251,2,7
widget/android/nsScreenManagerAndroid,3.001,27.296,3.252,2,16
gfx/harfbuzz/src/hb-open-type-private,7.203,15670.631,3.251,9,6
intl/uconv/ucvibm/nsCP855ToUnicode,3.177,0.034,3.252,2,7
media/libjpeg/jidctfst,2.761,0.0,3.251,0,5
content/base/src/nsStubDocumentObserver,3.479,16.992,3.252,9,11
js/xpconnect/src/XPCWrapper,4.954,698.939,3.252,19,16
security/nss/lib/smime/cmsenvdata,3.291,16716.287,3.251,6,28
storage/src/mozStorageStatementRow,3.25,207.626,3.252,5,22
gfx/cairo/libpixman/src/pixman-matrix,10.725,3790.647,3.252,12,4
other-licenses/atk-1.0/atk/atkobject,78.185,19906.245,3.251,40,4
mach-o/arch,2.761,0.0,0.854,0,0
nsprpub/pr/src/threads/combined/pruthr,91.783,94257.735,3.252,36,27
gfx/skia/include/effects/Sk1DPathEffect,2.979,100.565,3.25,2,8
ipc/chromium/src/base/process_util_win,2.878,44.636,3.252,1,11
gfx/skia/src/utils/mac/SkBitmap_Mac,2.761,0.0,3.251,0,3
media/libvpx/vp8/encoder/temporal_filter,3.18,744.708,3.251,3,32
gfx/skia/include/core/SkClipStack,12.583,578.018,3.251,12,6
ipc/chromium/src/base/debug_util_mac,2.761,0.0,3.251,0,3
widget/android/nsIMEPicker,3.105,24.577,3.252,2,10
gfx/graphite2/src/Pass,3.034,1996.485,3.251,1,16
usr/include/bits/resource,2.761,0.0,0.854,0,0
accessible/src/atk/nsMai,6.799,19061.94,3.251,17,4
storage/test/test_binding_params,2.761,0.0,3.252,0,8
toolkit/crashreporter/google-breakpad/src/processor/cfi_frame_info_unittest,4.256,56018.923,3.251,7,8
xpcom/glue/nsTHashtable,24.304,6380.74,3.252,79,11
mozilla/ipc/TestShellParent,2.761,0.0,0.854,0,0
nsIDOMHTMLTextAreaElement,2.761,0.0,0.854,0,0
intl/chardet/src/nsCharDetDll,3.407,5.0,3.251,2,4
widget/gtk2/nsNativeKeyBindings,3.035,26.848,3.252,2,14
js/src/methodjit/FrameEntry,2.761,0.0,0.854,0,0
parser/html/nsHtml5AtomTable,6.87,8955.636,3.251,18,9
nsprpub/pr/tests/sema,2.761,0.0,3.252,0,9
js/src/jsapi-tests/testLooselyEqual,2.761,0.0,3.251,0,3
netwerk/protocol/http/nsHttpResponseHead,4.174,1410.232,3.252,13,26
xpcom/glue/nsDeque,8.339,1865.324,3.252,27,5
modules/freetype2/src/cache/ftccback,4.559,35.1,3.251,7,11
security/nss/lib/certdb/xauthkid,3.339,8.629,3.252,6,13
tools/trace-malloc/lib/nsTraceMalloc,4.96,0.983,3.252,7,1
nsIDOMXPathExpression,2.761,0.0,0.854,0,0
layout/style/nsStyleAnimation,4.562,13153.562,3.252,9,49
ipc/chromium/src/base/time_win_unittest,4.25,3232.968,3.251,2,6
ipc/chromium/src/chrome/common/render_messages_internal,4.82,1807.896,3.251,1,9
modules/freetype2/src/autofit/afmodule,3.351,1.788,3.251,2,8
crtdbg,2.761,0.0,0.854,0,0
mozilla/dom/PAudioChild,2.761,0.0,0.854,0,0
gfx/cairo/cairo/src/cairo-recording-surface-private,4.601,3986.085,3.251,13,8
embedding/components/printingui/src/unixshared/nsPrintingPromptService,2.897,0.0,3.252,1,18
chrome/test/data/resource,2.761,0.0,0.854,0,0
dom/sms/src/ril/SmsService,3.482,750.718,3.252,3,17
nsICommandLineValidator,2.761,0.0,0.854,0,0
mozilla/dom/indexedDB/IndexedDatabaseManager,2.761,0.0,0.854,0,0
memory/mozalloc/msvc_throw_wrapper,2.761,0.0,0.854,0,0
nsIDOMElementCSSInlineStyle,2.761,0.0,0.854,0,0
js/src/yarr/BumpPointerAllocator,12.362,37973.96,3.251,5,6
mozilla/jsipc/ObjectWrapperChild,2.761,0.0,0.854,0,0
widget/cocoa/nsFilePicker,2.814,0.0,3.252,1,11
gfx/cairo/cairo/src/cairo-surface-private,35.676,5816.503,3.251,55,5
mozilla/_ipdltest/PTestMultiMgrsRightChild,2.761,0.0,0.854,0,0
media/libtheora/include/theora/theoraenc,2.951,0.0,3.251,1,2
mach/mig_errors,2.761,0.0,0.854,0,0
netwerk/base/src/nsStreamTransportService,2.914,28.43,3.252,2,21
security/nss/lib/util/base64,9.156,6.155,3.251,20,2
parser/htmlparser/public/nsIParser,8.132,67817.654,3.252,56,11
layout/style/nsICSSRuleList,2.965,0.0,3.251,3,1
gfx/angle/src/libGLESv2/Buffer,5.18,11712.463,3.251,6,8
modules/freetype2/src/winfonts/fnterrs,2.915,2.0,3.251,1,3
nsprpub/pr/tests/affinity,2.761,0.0,3.252,0,7
security/nss/cmd/lib/secutil,12.21,51204.825,3.252,69,90
security/manager/ssl/src/PSMRunnable,3.678,514.869,3.252,6,5
xpcom/tests/static-checker/o16,2.761,0.0,3.252,0,2
content/svg/content/src/nsSVGFeatures,3.582,7936.148,3.251,3,8
nsprpub/pr/tests/dbmalloc,2.761,0.0,3.252,0,9
intl/uconv/util/ubase,6.165,20.486,3.251,4,1
editor/libeditor/html/nsHTMLCSSUtils,3.035,7943.339,3.252,4,28
gfx/skia/include/utils/SkWGL,3.347,1.667,3.25,1,1
nsprpub/pr/include/prolock,3.276,421.565,3.252,2,4
nsIFileStreams,2.761,0.0,0.854,0,0
gfx/cairo/cairo/src/cairo-analysis-surface-private,3.663,0.0,3.251,8,4
gfx/cairo/cairo/src/cairo-quartz-font,2.856,126.126,3.252,1,21
layout/xul/base/src/grid/nsGridRowGroupLayout,3.696,65.772,3.251,8,20
security/nss/lib/certdb/certv3,5.041,16460.056,3.252,21,21
nsIMacShellService,2.761,0.0,0.854,0,0
js/ipc/ContextWrapperChild,2.761,0.0,3.251,0,6
usr/include/pulse/def,2.761,0.0,0.854,0,0
dom/plugins/base/nsPluginStreamListenerPeer,3.07,2513.23,3.252,5,50
modules/freetype2/src/gxvalid/gxvmorx2,3.427,0.0,3.251,2,6
parser/html/nsHtml5TreeBuilderHSupplement,2.966,26.56,3.252,2,11
nsIDOMPopStateEvent,2.761,0.0,0.854,0,0
netwerk/wifi/nsWifiScannerUnix,2.761,0.0,3.252,0,13
layout/xul/base/src/nsRepeatService,3.29,63.316,3.252,5,12
ipc/chromium/src/third_party/libevent/compat/sys/_time,58.363,0.0,3.251,86,0
toolkit/crashreporter/google-breakpad/src/processor/minidump,5.592,16335.747,3.252,12,21
gfx/thebes/gfxQPainterSurface,2.971,0.0,3.251,3,2
content/xul/templates/src/nsXMLBinding,3.135,25.648,3.252,3,16
widget/windows/TaskbarPreview,3.155,896.042,3.252,4,31
security/nss/lib/ckfw/slot,6.634,104.521,3.251,5,11
toolkit/crashreporter/google-breakpad/src/client/windows/unittests/dump_analysis,3.897,1.333,3.251,3,5
accessible/src/atk/nsMaiInterfaceTable,3.112,24.734,3.252,2,17
dom/plugins/base/npruntime,6.753,328.213,3.251,17,3
js/src/jslog2,2.761,0.0,3.251,0,1
extensions/auth/nsHttpNegotiateAuth,3.033,248.442,3.252,2,28
nsprpub/pr/tests/op_excl,2.761,0.0,3.252,0,11
gfx/graphite2/src/Rule,2.761,0.0,3.25,0,1
content/base/src/nsRange,6.172,31111.374,3.252,36,45
netwerk/protocol/http/nsHttpConnectionInfo,3.808,317.363,3.252,9,16
modules/freetype2/src/raster/rastpic,5.132,7.383,3.251,4,4
js/src/methodjit/FastOps,2.761,0.0,3.251,0,27
uriloader/exthandler/nsDBusHandlerApp,2.926,0.0,3.252,1,15
xpcom/tests/TestXPIDLString,2.761,0.0,3.252,0,7
mozilla/_ipdltest/PTestShutdownSubsubParent,2.761,0.0,0.854,0,0
gfx/skia/src/core/SkTextFormatParams,3.297,0.0,3.251,3,2
modules/freetype2/src/truetype/tterrors,4.872,17.744,3.251,7,3
other-licenses/atk-1.0/atk/atkimage,3.6,985.565,3.251,3,2
gfx/skia/src/views/SkListWidget,3.015,73.804,3.251,2,29
memory/jemalloc/linkedlist,3.031,0.0,3.251,1,0
nsIUserInfo,2.761,0.0,0.854,0,0
security/nss/lib/ssl/derive,2.949,7627.047,3.252,2,27
nsIEditorBoxObject,2.761,0.0,0.854,0,0
gfx/harfbuzz/src/hb-private,41.773,39407.58,3.251,33,4
toolkit/mozapps/plugins/tests/GoodPlugin,2.761,0.0,0.854,0,0
layout/base/nsDisplayItemTypes,2.938,0.2,3.251,1,1
AccessibleHyperlink,2.761,0.0,0.854,0,0
js/xpconnect/wrappers/WrapperFactory,4.377,8339.221,3.252,14,29
widget/windows/nsWindow,10.445,1198789.199,3.252,17,101
security/nss/cmd/signtool/sign,2.851,119.01,3.252,1,40
ipc/chromium/src/base/scoped_temp_dir,4.11,757.002,3.251,3,6
media/libsydneyaudio/include/sydney_audio,8.413,232.572,3.251,10,2
js/xpconnect/src/XPCQuickStubs,3.904,5323.777,3.252,11,44
gfx/skia/src/xml/SkDOM,9.435,4103.557,3.252,18,17
security/manager/ssl/src/nsCMS,2.872,124.356,3.252,2,49
js/src/ctypes/typedefs,4.812,27558.558,3.251,2,3
layout/style/nsHTMLCSSStyleSheet,2.915,42.326,3.252,2,23
gfx/harfbuzz/src/hb-ot-layout-common-private,5.165,189780.277,3.251,7,6
nsILoadGroup,2.761,0.0,0.854,0,0
toolkit/components/startup/nsUserInfo,3.706,4015.162,3.251,4,1
js/src/ctypes/libffi/testsuite/libffi.call/closure_stdcall,2.761,0.0,3.251,0,3
content/base/src/nsContentPolicy,2.902,50.19,3.252,2,20
nsprpub/pr/src/md/unix/solaris,2.761,0.0,3.252,0,5
modules/freetype2/src/base/ftbase,4.298,52171.061,3.251,3,19
net/base/cookie_monster,2.761,0.0,0.854,0,0
content/xul/templates/src/nsXULContentUtils,6.774,27591.859,3.252,16,38
content/xtf/src/nsIXTFService,2.927,0.0,3.251,2,3
layout/style/nsCSSParser,4.927,62181.765,3.252,18,61
docshell/shistory/src/nsSHEntryShared,3.055,122.111,3.252,3,26
nsprpub/pr/src/cplus/rcinrval,6.54,25.494,3.252,10,5
modules/freetype2/src/gzip/inflate,20.874,118195.279,3.251,11,8
gfx/skia/include/views/SkBGViewArtist,2.974,0.167,3.251,1,7
atlbase,2.761,0.0,0.854,0,0
gfx/thebes/gfxQuartzSurface,3.308,461.919,3.252,4,17
netwerk/wifi/wlanapi,2.974,0.0,3.251,1,0
nsIHttpChannelInternal,2.761,0.0,0.854,0,0
other-licenses/android/res_debug,4.59,3686.962,3.251,5,10
js/src/methodjit/FrameState,2.939,0.0,3.251,1,14
toolkit/crashreporter/google-breakpad/src/common/mac/byteswap,6.179,0.0,3.251,2,0
content/html/content/public/nsIFormProcessor,3.025,6.293,3.252,5,6
gfx/skia/include/core/SkTDArray,48.924,205960.429,3.252,121,7
modules/freetype2/include/freetype/ftcid,3.23,0.0,3.251,1,4
nsprpub/pr/tests/sproc_p,2.761,0.0,3.251,0,1
nsprpub/pr/tests/peek,2.761,0.0,3.252,0,17
usr/include/linux/elf,2.761,0.0,0.854,0,0
media/libvpx/vp8/common/filter,11.618,12478.137,3.251,7,2
content/events/src/nsIMEStateManager,3.368,26558.096,3.252,7,38
webkit/glue/window_open_disposition,2.761,0.0,0.854,0,0
nsIDOMXULRelatedElement,2.761,0.0,0.854,0,0
intl/uconv/ucvlatin/8859-13,2.761,0.0,0.854,0,0
security/nss/lib/softoken/legacydb/lgattr,2.969,31.976,3.252,2,28
chrome/test/automation/automation_messages_internal,2.761,0.0,0.854,0,0
gfx/skia/src/ports/SkDebug_android,350.859,24.702,3.251,321,1
modules/freetype2/src/type42/t42drivr,3.813,212.236,3.251,2,12
content/xslt/src/xslt/txToplevelItems,3.235,29.271,3.252,4,12
gfx/skia/src/gpu/GrAddPathRenderers_aahairline,2.761,0.0,3.25,0,5
parser/expat/lib/iasciitab,3.642,0.0,3.25,1,0
editor/libeditor/html/nsHTMLURIRefObject,2.962,7.177,3.252,2,16
ipc/glue/ProtocolUtils,3.267,623.906,3.252,2,10
layout/base/nsPresState,3.332,43.857,3.252,10,6
security/nss/cmd/libpkix/pkix/results/test_buildresult,2.793,0.589,3.251,1,9
sym,2.761,0.0,0.854,0,0
modules/freetype2/src/otvalid/otvcommn,9.145,1.15,3.251,9,6
mozilla/plugins/PPluginBackgroundDestroyerParent,2.761,0.0,0.854,0,0
accessible/src/other/nsApplicationAccessibleWrap,2.761,0.0,3.251,0,1
direct/debug,2.761,0.0,0.854,0,0
security/nss/lib/ssl/sslsnce,3.195,35477.182,3.252,5,46
ipc/chromium/src/base/trace_event,2.897,0.0,3.251,1,18
intl/uconv/tests/plattest,2.761,0.0,3.252,0,8
modules/freetype2/src/gxvalid/gxvmort2,3.467,0.0,3.251,2,6
uriloader/exthandler/android/nsOSHelperAppService,3.14,88.17,3.252,3,12
modules/freetype2/src/psnames/psmodule,4.234,3620.304,3.251,2,12
nsIWindowCreator2,2.761,0.0,0.854,0,0
dom/plugins/ipc/StreamNotifyParent,2.844,0.0,3.251,1,0
gfx/cairo/cairo/src/cairo-composite-rectangles,3.772,4.597,3.251,6,12
media/libvpx/vp8/encoder/treewriter,6.18,5.853,3.251,9,3
mozilla/IHistory,2.761,0.0,0.854,0,0
ipc/chromium/src/chrome/common/debug_flags,3.326,0.0,3.251,1,5
gfx/skia/src/animator/SkAnimator,4.514,25266.122,3.251,12,46
media/libtheora/lib/x86_vc/x86state,2.761,0.0,3.25,0,1
nsIDOMSmsManager,2.761,0.0,0.854,0,0
gfx/skia/src/core/SkBlitRow_D32,3.1,2065.307,3.252,3,12
gfx/gl/GLXLibrary,2.844,0.0,3.252,1,6
layout/mathml/nsMathMLmmultiscriptsFrame,2.87,764.835,3.252,2,31
intl/uconv/src/macroman,2.761,0.0,0.854,0,0
dom/plugins/base/nsPluginNativeWindowOS2,2.803,16216.817,3.252,1,19
security/nss/lib/ckfw/nssmkey/ckmkver,2.761,0.0,3.249,0,1
nsprpub/pr/tests/op_filnf,2.761,0.0,3.252,0,11
editor/libeditor/base/JoinElementTxn,2.988,4.209,3.252,2,16
modules/freetype2/include/freetype/internal/services/svpsinfo,2.761,0.0,0.854,0,0
nsIDNSService,2.761,0.0,0.854,0,0
iostream,2.761,0.0,0.854,0,0
mozilla/_ipdltest/PTestDescSubsubParent,2.761,0.0,0.854,0,0
mbstring,2.761,0.0,0.854,0,0
gfx/skia/include/core/SkRegion,32.945,9576.231,3.251,56,8
media/libvpx/vp8/decoder/decoderthreading,2.917,0.111,3.251,2,3
nsprpub/pr/tests/semaerr,2.761,0.0,3.252,0,12
toolkit/crashreporter/google-breakpad/src/google_breakpad/common/minidump_cpu_x86,12.072,0.0,3.251,21,0
gfx/qcms/transform,4.479,51606.095,3.251,6,10
netwerk/test/urltest,3.096,2652.224,3.252,1,19
objbase,2.761,0.0,0.854,0,0
other-licenses/7zstub/src/7zip/PropID,3.756,0.0,3.25,2,0
js/src/v8-dtoa/utils,15.341,54891.95,3.251,7,6
content/base/src/nsCommentNode,2.999,101.89,3.252,5,19
media/libtremor/lib/tremor_sharedbook,2.761,0.0,3.251,0,8
security/nss/lib/ssl/sslauth,3.39,380.266,3.252,11,17
modules/freetype2/src/cache/ftcmanag,5.579,658.046,3.251,9,15
mozilla/scache/StartupCacheUtils,2.761,0.0,0.854,0,0
toolkit/xre/nsAppRunner,17.016,635048.355,3.252,73,70
mozilla/dom/Link,2.761,0.0,0.854,0,0
nsIDOMSVGClipPathElement,2.761,0.0,0.854,0,0
js/src/shell/jsworkers,2.803,0.0,3.251,1,0
intl/uconv/ucvja/nsUnicodeToSJIS,3.123,0.2,3.252,2,8
widget/os2/rws,2.875,0.0,3.251,1,0
toolkit/crashreporter/google-breakpad/src/client/windows/unittests/exception_handler_test,2.761,0.0,3.251,0,13
media/libvpx/vp8/decoder/threading,2.917,405.087,3.251,2,22
security/manager/ssl/src/nsRandomGenerator,3.212,2.787,3.252,2,7
security/nss/lib/libpkix/pkix_pl_nss/system/pkix_pl_lifecycle,74.399,58337.067,3.251,136,74
parser/htmlparser/public/nsIElementObserver,3.574,79.974,3.252,3,8
security/manager/ssl/src/nsNSSCertificateFakeTransport,2.926,100.241,3.252,2,24
content/xbl/src/nsXBLPrototypeResources,3.076,156.31,3.252,4,23
modules/freetype2/src/cache/ftccache,5.792,19.766,3.251,10,12
media/libjpeg/jpeglib,53.709,226659.312,3.251,66,7
js/src/methodjit/StubCompiler,3.341,52.844,3.251,3,9
ffi,2.761,0.0,0.854,0,0
dom/plugins/ipc/PluginStreamParent,3.141,0.0,3.252,2,9
intl/strres/src/nsStringBundle,3.049,616.191,3.252,2,42
widget/os2/nsPrintOS2,3.209,2.795,3.252,2,7
intl/locale/src/os2/nsDateTimeFormatOS2,2.954,0.0,3.252,1,13
ipc/chromium/src/base/gfx/native_widget_types,6.808,21080.667,3.251,9,7
media/libjpeg/cdjpeg,2.761,0.0,3.251,0,5
modules/freetype2/include/freetype/ftchapters,2.761,0.0,0.854,0,0
js/src/jskeyword,2.761,0.0,0.854,0,0
intl/uconv/ucvlatin/8859-7,2.761,0.0,0.854,0,0
js/src/ctypes/libffi/testsuite/libffi.call/cls_sint,2.761,0.0,3.251,0,3
js/src/jscntxt,154.321,1494019.668,3.252,370,55
gfx/skia/src/core/SkPathMeasure,3.556,424.571,3.251,6,15
widget/qt/nsPrintDialogQt,3.017,0.0,3.252,1,10
content/base/src/nsInProcessTabChildGlobal,2.999,258.385,3.252,3,40
xpcom/tests/static-checker/OverrideFail2,2.761,0.0,3.251,0,1
content/xbl/src/nsXBLProtoImplProperty,2.986,126.566,3.252,3,31
gfx/skia/src/gpu/SkGpuDevice,3.036,1710.694,3.252,2,77
toolkit/crashreporter/google-breakpad/src/client/linux/crash_generation/client_info,2.915,0.0,3.251,1,1
afxtempl,2.761,0.0,0.854,0,0
intl/unicharutil/src/nsUUDll,3.157,1.0,3.251,1,1
modules/freetype2/src/tools/test_afm,2.761,0.0,3.251,0,9
nsIProtocolProxyCallback,2.761,0.0,0.854,0,0
accessible/src/base/nsBaseWidgetAccessible,6.272,3437.142,3.252,16,27
nsIObjectOutputStream,2.761,0.0,0.854,0,0
js/src/jsclass,22.981,62.249,3.251,38,6
content/xtf/src/nsXTFInterfaceAggregator,2.809,5.814,3.252,1,16
usr/include/png,2.761,0.0,0.854,0,0
security/manager/ssl/src/nsCertOverrideService,2.956,1672.281,3.252,4,55
gfx/graphite2/src/gr_slot,2.825,5515.1,3.251,1,8
security/nss/lib/libpkix/include/pkix_certsel,5.612,0.0,3.251,8,1
usr/include/inttypes,2.761,0.0,0.854,0,0
xpcom/tests/TestEncoding,2.761,0.0,3.252,0,8
stl_utils,2.761,0.0,0.854,0,0
toolkit/crashreporter/google-breakpad/src/common/stabs_reader_unittest,2.761,0.0,3.251,0,7
nsIDOMHTMLModElement,2.761,0.0,0.854,0,0
usr/include/grp,2.761,0.0,0.854,0,0
toolkit/crashreporter/google-breakpad/src/google_breakpad/common/minidump_format,42.649,64363.121,3.251,54,11
storage/src/VacuumManager,3.161,765.495,3.252,2,25
toolkit/crashreporter/google-breakpad/src/google_breakpad/common/minidump_cpu_ppc,12.713,1.501,3.251,8,1
layout/mathml/nsMathMLmrowFrame,2.915,752.524,3.252,2,20
toolkit/crashreporter/google-breakpad/src/client/mac/handler/dynamic_images,4.62,8189.558,3.252,3,6
toolkit/crashreporter/google-breakpad/src/processor/cfi_frame_info-inl,4.252,120.104,3.251,4,3
toolkit/components/ctypes/ctypes,2.906,0.0,3.252,1,17
ipc/chromium/src/base/file_descriptor_shuffle_unittest,2.761,0.0,3.251,0,2
media/libjpeg/jsimd,5.613,0.0,3.251,8,2
layout/mathml/nsMathMLmsubFrame,2.949,765.977,3.252,3,29
security/nss/lib/crmf/asn1cmn,3.394,173.773,3.252,6,16
security/nss/cmd/libpkix/pkix_pl/module/test_pk11certstore,2.793,4.007,3.251,1,18
other-licenses/7zstub/src/7zip/Common/LockedStream,3.297,158.685,3.251,2,7
nsIStreamBufferAccess,2.761,0.0,0.854,0,0
tools/reorder/interval_map,4.712,0.0,3.25,1,0
webkit/glue/webkit_glue,2.761,0.0,0.854,0,0
usr/include/libintl,2.761,0.0,0.854,0,0
parser/htmlparser/public/nsIContentSink,6.829,22415.607,3.252,35,8
sys/ldr,2.761,0.0,0.854,0,0
gfx/skia/src/ports/SkFontHost_gamma_none,2.761,0.0,3.251,0,2
nsprpub/lib/libc/src/strcmp,14.541,38.675,3.252,61,2
rdf/datasource/src/nsLocalStore,2.761,0.0,3.252,0,26
media/libvpx/vp8/common/mv,14.623,66977.702,3.251,19,2
editor/libeditor/text/nsPlaintextDataTransfer,2.942,224.668,3.252,3,28
cf,2.761,0.0,0.854,0,0
media/libvpx/vpx/vpx_decoder,9.915,34962.464,3.251,7,5
content/smil/nsSMILTimeContainer,3.718,995.976,3.252,8,16
gfx/skia/src/gpu/GrTextStrike_impl,3.015,1.168,3.251,2,8
gfx/skia/include/effects/SkAvoidXfermode,2.945,0.0,3.251,1,9
content/events/src/nsPrivateTextRange,3.071,16.558,3.252,2,14
tools/profiler/sps/shared-libraries-win32,2.761,0.0,3.251,0,3
security/nss/lib/softoken/fipsaudt,2.924,52.268,3.252,1,8
mozilla/plugins/StreamNotifyChild,2.761,0.0,0.854,0,0
usr/include/errno,2.761,0.0,0.854,0,0
tools/elf-dynstr-gc/elf-gc-dynstr,2.761,0.0,3.252,0,2
cmnintrin,2.761,0.0,0.854,0,0
location/location-misc,2.761,0.0,0.854,0,0
media/libtheora/lib/quant,4.714,5509.78,3.252,4,9
gdk-pixbuf/gdk-pixbuf,2.761,0.0,0.854,0,0
nsIDOMSVGPresAspectRatio,2.761,0.0,0.854,0,0
toolkit/xre/MacLaunchHelper,2.761,0.0,0.854,0,0
mach-o/nlist,2.761,0.0,0.854,0,0
modules/freetype2/src/gzip/ftgzip,5.1,52829.22,3.251,2,23
ipc/chromium/src/base/file_util_linux,2.761,0.0,3.251,0,4
widget/cocoa/nsMenuItemIconX,2.761,0.0,3.251,0,4
ipc/glue/GeckoChildProcessHost,7.959,118457.564,3.252,6,50
dia2,2.761,0.0,0.854,0,0
modules/zlib/src/inffast,3.514,0.0,3.251,3,9
rdf/base/public/nsIRDFContentSink,3.053,8.944,3.252,3,4
nsprpub/pr/tests/io_timeout,2.761,0.0,3.252,0,20
modules/libbz2/src/blocksort,3.27,0.0,3.251,1,4
dom/base/nsQueryContentEventResult,2.946,0.376,3.252,2,16
dom/workers/Worker,3.564,265.957,3.252,5,15
config/mkdepend/def,30.985,0.0,3.251,20,0
xpcom/ds/nsIUnicharBuffer,3.321,21.343,3.252,3,5
olectl,2.761,0.0,0.854,0,0
content/svg/content/src/nsSVGPatternElement,2.945,247.755,3.252,3,28
js/src/jsalloc,19.181,2532.763,3.251,13,5
ipc/chromium/src/chrome/common/ipc_send_fds_test,2.761,0.0,3.251,0,12
gfx/graphite2/src/inc/Sparse,13.658,4037.0,3.25,3,2
unwind,2.761,0.0,0.854,0,0
gfx/skia/include/utils/SkJSON,3.062,0.0,3.251,1,6
content/base/src/nsBlobProtocolHandler,3.066,8155.128,3.252,6,22
layout/inspector/src/inSearchLoop,3.505,0.0,3.251,1,4
modules/freetype2/src/pfr/pfrcmap,4.046,0.917,3.251,3,5
nestegg/nestegg,2.761,0.0,0.854,0,0
os2charset.properties,2.761,0.0,0.854,0,0
nsprpub/pr/tests/errset,2.761,0.0,3.252,0,7
mozilla/ipc/PDocumentRendererParent,2.761,0.0,0.854,0,0
gfx/ots/src/gdef,7.103,2642.333,3.251,5,8
config/mkdepend/ifparser,4.67,0.5,3.249,2,3
xpcom/string/public/nsEmbedString,4.967,71.533,3.251,7,2
memory/mozalloc/throw_msvc,2.761,0.0,0.854,0,0
gfx/cairo/cairo/src/cairo-ft,4.384,16.484,3.251,6,1
nsPISocketTransportService,2.761,0.0,0.854,0,0
nsIRandomGenerator,2.761,0.0,0.854,0,0
xpctest,2.761,0.0,0.854,0,0
media/libvpx/vp8/common/threading,4.081,0.0,3.251,9,1
nsprpub/pr/src/md/os2/os2cv,2.761,0.0,3.252,0,11
xpccomponents,2.761,0.0,0.854,0,0
content/base/src/nsScriptLoader,4.401,34751.14,3.252,20,56
ipc/chromium/src/base/waitable_event_unittest,2.761,0.0,3.251,0,4
nsprpub/pr/src/cplus/rcbase,10.386,48.956,3.252,15,5
big5,2.761,0.0,0.854,0,0
widget/qt/nsSound,2.94,58.425,3.252,2,24
security/nss/lib/ckfw/nssmkey/minst,3.543,1513.801,3.251,1,7
conic/conicconnection,2.761,0.0,0.854,0,0
ipc/chromium/src/chrome/common/transport_dib_linux,2.761,0.0,3.251,0,6
gfx/skia/src/utils/SkSfntUtils,2.761,0.0,3.251,0,8
gfx/cairo/cairo/src/cairo-path-fixed,15.552,56377.37,3.252,30,20
gfx/skia/src/core/SkBlitMask_D32,2.87,1973.543,3.251,1,15
embedding/components/printingui/src/os2/nsPrintProgressParams,3.172,3.306,3.252,2,10
toolkit/crashreporter/google-breakpad/src/common/solaris/message_output,4.174,0.0,3.251,3,0
toolkit/crashreporter/google-breakpad/src/client/linux/handler/exception_handler,9.916,268030.545,3.252,19,20
content/svg/content/src/nsSVGUseElement,2.963,497.708,3.252,3,46
gfx/skia/src/gpu/GrContext,5.128,119163.294,3.252,11,48
accessible/src/xul/XULSelectControlAccessible,3.686,39.259,3.252,5,14
gfx/cairo/cairo/src/cairo-gl-private,3.675,158.995,3.251,5,15
gfx/skia/src/gpu/GrDrawTarget,5.957,31613.654,3.252,18,34
