node,page_rank,betweenness,closeness,indegree,outdegree
gfx/skia/src/ports/SkMemory_mozalloc,36.91,2894.378,1.96,74,2
intl/icu/source/common/servlk,1.897,4771.598,1.959,7,17
mozilla/MathAlgorithms,1.508,0.0,0.522,0,0
js/src/ctypes/libffi/testsuite/libffi.call/closure_fn0,2.47,0.0,1.959,3,3
rdf/tests/dsds/nsRDFDataSourceFactory,1.508,0.0,1.959,0,5
media/webrtc/trunk/testing/platform_test,1.508,0.0,1.959,0,3
toolkit/components/protobuf/google/protobuf/io/zero_copy_stream_impl_lite,3.094,732.197,1.959,5,6
toolkit/crashreporter/LoadLibraryRemote,1.919,52.071,1.959,2,5
editor/libeditor/html/nsHTMLEditor,2.055,309340.979,1.96,14,81
media/webrtc/trunk/webrtc/video_engine/test/auto_test/interface/vie_autotest_android,2.065,0.0,1.959,2,0
dom/workers/Navigator,1.67,2.086,1.96,3,17
nsIFile,1.508,0.0,0.522,0,0
build/stlport/stlport/stl/_istreambuf_iterator,30.467,6471.67,1.959,18,10
nsIInputStreamChannel,1.508,0.0,0.522,0,0
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/isac/fix/source/isacfix,2.236,12404.518,1.96,7,28
AEEFile,1.508,0.0,0.522,0,0
security/nss/lib/ssl/sslreveal,1.812,3945.939,1.959,6,12
layout/mathml/nsMathMLAtoms,1.525,0.0,1.959,1,1
media/libvpx/build/make/obj_int_extract,1.508,0.0,1.96,0,6
mozilla/dom/MouseEventBinding,1.508,0.0,0.522,0,0
mozilla/TimeStamp_windows,1.508,0.0,0.522,0,0
media/webrtc/trunk/webrtc/modules/video_coding/codecs/test_framework/unit_test,1.615,1035.231,1.96,2,28
netwerk/protocol/device/CameraStreamImpl,1.634,0.0,1.96,1,11
nsprpub/pr/src/md/unix/freebsd,1.508,0.0,1.959,0,5
dom/xslt/xpath/txIXPathContext,6.643,323121.535,1.96,46,9
gfx/skia/src/core/SkString,19.429,28810.563,1.96,111,19
media/webrtc/trunk/webrtc/modules/desktop_capture/differ_block,3.366,7298.075,1.96,6,8
nsprpub/pr/src/misc/prinit,65.556,463251.082,1.96,189,43
intl/icu/source/common/unicode/ustringtrie,2.286,0.0,1.959,5,0
gfx/ots/src/vdmx,2.359,0.0,1.959,2,5
xpcom/glue/nsTPriorityQueue,1.99,68.541,1.959,3,2
nsIAutoCompleteInput,1.508,0.0,0.522,0,0
media/libopus/silk/NLSF_stabilize,1.716,54.644,1.959,2,4
media/webrtc/trunk/webrtc/common_audio/signal_processing/spl_init,9.129,90276.874,1.959,49,8
toolkit/crashreporter/google-breakpad/src/third_party/glog/src/stacktrace_powerpc-inl,1.508,0.0,1.959,0,3
media/mtransport/third_party/nICEr/src/net/local_addr,3.425,14.86,1.959,11,5
toolkit/crashreporter/google-breakpad/src/google_breakpad/processor/code_module,7.146,51.877,1.959,24,2
content/html/content/src/HTMLAnchorElement,1.562,370.633,1.96,1,27
gfx/skia/src/image/SkImagePriv,2.665,27408.682,1.959,12,16
nsIApplicationCache,1.508,0.0,0.522,0,0
content/canvas/src/CanvasGradient,1.508,0.0,1.959,0,12
media/libvorbis/lib/modes/psych_16,2.069,0.0,1.959,2,1
toolkit/crashreporter/google-breakpad/src/processor/range_map,3.833,0.0,1.959,11,0
widget/cocoa/OSXNotificationCenter,1.508,0.0,1.959,0,2
mozilla/dom/quota/AcquireListener,1.508,0.0,0.522,0,0
media/webrtc/trunk/webrtc/video_engine/test/auto_test/automated/vie_api_integration_test,1.508,0.0,1.959,0,12
gfx/skia/include/effects/SkColorMatrix,1.867,192.577,1.959,3,4
netwerk/protocol/data/nsDataModule,1.508,0.0,1.959,0,1
dom/indexedDB/ipc/IndexedDBChild,1.826,186584.791,1.96,9,29
dom/events/Touch,1.561,0.0,1.96,1,25
security/nss/cmd/sdrtest/sdrtest,1.508,0.0,1.959,0,25
wpcevent,1.508,0.0,0.522,0,0
modules/freetype2/builds/atari/ATARI,1.508,0.0,0.522,0,0
content/svg/content/src/nsSVGElement,15.501,662967.202,1.96,127,77
toolkit/crashreporter/google-breakpad/src/client/solaris/handler/solaris_lwp,2.507,67446.674,1.96,4,10
mozilla/plugins/PPluginScriptableObjectChild,1.508,0.0,0.522,0,0
gfx/gl/SurfaceFactory,2.874,71.305,1.959,8,6
content/media/MediaStreamGraph,5.456,236176.721,1.96,42,46
modules/freetype2/src/base/basepic,7.515,131.855,1.959,7,4
nssck,1.508,0.0,0.522,0,0
nsILocalFile,1.508,0.0,0.522,0,0
nsIAsyncVerifyRedirectCallback,1.508,0.0,0.522,0,0
media/webrtc/signaling/src/sipcc/include/ccapi_feature_info,1.62,0.2,1.959,1,3
inputscope,1.508,0.0,0.522,0,0
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/ilbc/cb_mem_energy,1.575,12963.0,1.959,1,7
media/omx-plugin/include/ics/utils/SharedBuffer,2.195,2.0,1.96,2,2
js/src/frontend/SharedContext,3.989,2863.417,1.96,13,17
gfx/skia/include/utils/win/SkAutoCoInitialize,2.991,7003.583,1.959,3,1
netcon,1.508,0.0,0.522,0,0
gfx/harfbuzz/src/test-size-params,1.508,0.0,1.959,0,8
intl/uconv/util/unicpriv,2.881,14004.0,1.96,5,6
security/sandbox/chromium/base/bind_helpers,3.925,13744.034,1.959,2,8
ppapi/cpp/instance,1.508,0.0,0.522,0,0
gfx/skia/src/core/SkInstCnt,29.825,1443.598,1.959,75,2
js/src/jsapi-tests/testScriptObject,1.508,0.0,1.959,0,3
mozilla/dom/AudioStreamTrackBinding,1.508,0.0,0.522,0,0
media/webrtc/trunk/webrtc/modules/audio_processing/aec/aec_core,4.818,110984.503,1.959,10,14
xpcom/base/nsMessageLoop,1.606,14.573,1.96,2,17
content/media/webrtc/MediaEngineWebRTC,1.611,2119.113,1.96,3,57
layout/style/nsICSSStyleRuleDOMWrapper,1.63,0.0,1.959,2,2
js/src/jsweakmap,5.911,653.621,1.959,11,22
gfx/skia/include/gpu/gl/GrGLConfig,11.452,8562.02,1.959,11,3
nsprpub/pr/tests/dceemu,1.508,0.0,1.959,0,3
media/webrtc/trunk/webrtc/modules/audio_coding/neteq/dtmf_buffer,4.857,247125.415,1.959,16,6
mozglue/build/SSE,19.171,0.0,1.959,3,1
netwerk/sctp/src/user_uma,1.758,0.0,1.959,1,1
toolkit/crashreporter/google-breakpad/src/common/android/include/ucontext,1.508,0.0,1.959,0,1
storage/test/test_unlock_notify,2.344,769.381,1.96,2,11
intl/icu/source/common/unorm_it,1.686,58266.131,1.96,2,12
nsIMobileMessageDatabaseService,1.508,0.0,0.522,0,0
security/nss/lib/libpkix/include/pkix_sample_modules,1.766,1.148,1.959,1,4
storage/src/mozStorageRow,1.746,9906.947,1.96,3,22
ErrorListCDefines,1.508,0.0,0.522,0,0
intl/icu/source/common/utypeinfo,5.201,0.0,1.959,27,0
content/media/raw/RawDecoder,2.054,0.75,1.959,2,4
other-licenses/android/ns_parse,1.678,2.505,1.96,1,6
content/html/content/src/HTMLLIElement,1.508,0.0,1.959,0,19
intl/icu/source/common/unicode/uenum,3.846,0.0,1.959,4,0
security/sandbox/chromium/base/profiler/alternate_timer,1.508,0.0,1.959,0,1
js/src/assembler/jit/ExecutableAllocatorPosix,2.691,7815.02,1.959,1,7
nsISpeculativeConnect,1.508,0.0,0.522,0,0
gfx/src/nsThemeConstants,2.536,0.0,1.959,17,0
netwerk/protocol/rtsp/rtsp/RTSPConnectionHandler,1.574,619.594,1.96,1,24
gfx/cairo/cairo/src/cairo-composite-rectangles-private,4.256,589.594,1.96,10,6
nsIDOMDesktopNotification,1.508,0.0,0.522,0,0
dom/system/mac/CoreLocationLocationProvider,1.508,0.0,1.959,0,2
dom/plugins/base/nptypes,6.128,0.0,1.959,2,0
mozilla/dom/ShadowRoot,1.508,0.0,0.522,0,0
xpcom/threads/SyncRunnable,1.508,0.0,1.959,0,5
netwerk/sctp/src/netinet/sctp_ss_functions,1.68,0.0,1.959,2,4
media/webrtc/signaling/src/sipcc/core/includes/www,1.508,0.0,0.522,0,0
nsprpub/pr/include/prsystem,7.609,5.75,1.959,33,1
media/omx-plugin/include/froyo/stagefright/ColorConverter,1.508,0.0,1.959,0,3
usr/include/linux/stddef,1.508,0.0,0.522,0,0
security/insanity/lib/pkixder,1.788,91.766,1.96,4,14
media/webrtc/trunk/webrtc/modules/audio_coding/neteq/dsp,5.14,15135.079,1.96,17,19
media/webrtc/trunk/webrtc/modules/video_processing/main/source/denoising,1.745,0.091,1.96,2,11
media/webrtc/trunk/webrtc/modules/video_coding/main/test/pcap_file_reader,1.83,39.929,1.96,3,12
nsIAsyncInputStream,1.508,0.0,0.522,0,0
ipc/chromium/src/third_party/libevent/test/regress_thread,1.565,1.936,1.959,1,18
dom/indexedDB/DatabaseInfo,1.911,671.777,1.96,10,20
ipc/chromium/src/third_party/libevent/mac/event2/event-config,35.026,0.0,1.959,69,0
build/stlport/stlport/stl/msl_string,1.508,0.0,0.522,0,0
valgrind/memcheck,1.508,0.0,0.522,0,0
extensions/auth/nsAuthFactory,1.508,0.0,1.959,0,11
gfx/skia/src/svg/SkSVGG,1.897,8.667,1.959,2,5
media/webrtc/trunk/webrtc/voice_engine/test/auto_test/standard/audio_processing_test,1.569,1688.604,1.959,1,9
gfx/skia/include/lazy/SkPurgeableImageCache,1.594,0.0,1.959,1,5
media/webrtc/trunk/webrtc/modules/video_coding/main/source/video_coding_robustness_unittest,1.508,0.0,1.96,0,23
ipc/ipdl/test/cxx/TestShmem,1.915,0.0,1.959,1,4
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/ilbc/do_plc,1.713,19450.935,1.96,2,11
security/nss/lib/pkcs12/p12exp,1.508,0.0,1.959,0,31
media/webrtc/trunk/webrtc/system_wrappers/source/list_no_stl,1.508,0.0,1.959,0,7
gfx/angle/src/libGLESv2/renderer/SwapChain11,1.766,254.372,1.959,3,12
gfx/cairo/cairo/src/cairo-svg-surface-private,1.542,0.0,1.959,1,7
media/libjpeg/jddctmgr,1.583,25895.0,1.959,1,9
media/libvpx/vp8/common/mbpitch,1.823,0.0,1.959,6,2
gfx/skia/src/utils/SkPictureUtils,1.508,0.0,1.96,0,29
intl/icu/source/common/ucase_props_data,1.732,0.0,1.959,1,4
media/webrtc/trunk/webrtc/modules/video_coding/codecs/interface/mock/mock_video_codec_interface,1.742,2.186,1.959,4,2
python/mozbuild/mozbuild/test/backend/data/exports/dom1,1.508,0.0,0.522,0,0
media/libvpx/vp8/decoder/decoderthreading,1.658,0.0,1.959,3,3
parser/html/nsParserUtils,1.55,21.602,1.96,2,43
editor/composer/src/nsComposerRegistration,1.508,0.0,1.959,0,16
media/webrtc/trunk/webrtc/modules/desktop_capture/win/cursor,1.889,967.04,1.96,3,12
intl/uconv/ucvcn/nsGB2312ToUnicodeV2,1.525,0.188,1.959,1,3
toolkit/crashreporter/google-breakpad/src/common/tests/file_utils,2.777,2058.288,1.959,7,5
js/src/ctypes/libffi/testsuite/libffi.call/closure_loc_fn0,1.508,0.0,1.959,0,4
ipc/ipdl/test/cxx/TestDesc,2.104,0.0,1.959,1,3
netwerk/protocol/http/PSpdyPush,1.984,2.865,1.959,9,3
intl/lwbrk/src/nsCarbonBreaker,1.508,0.0,1.96,0,4
security/manager/ssl/src/nsProtectedAuthThread,1.575,12967.08,1.96,2,29
parser/html/nsHtml5TokenizerCppSupplement,1.594,0.0,1.959,1,6
mozilla/LinkedList,1.508,0.0,0.522,0,0
media/webrtc/trunk/webrtc/common_audio/signal_processing/complex_fft_mips,1.508,0.0,1.959,0,4
security/manager/ssl/src/nsCryptoHash,1.622,74.139,1.96,2,17
gfx/harfbuzz/src/hb-ot-shape-complex-private,5.221,9678.17,1.959,13,16
xpcom/glue/Monitor,1.855,17.764,1.959,2,2
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/isac/main/test/ReleaseTest-API/ReleaseTest-API,1.508,0.0,1.96,0,9
editor/libeditor/base/nsSelectionState,2.081,353.19,1.96,11,20
media/webrtc/trunk/webrtc/system_wrappers/source/thread,1.508,0.0,1.959,0,2
content/base/src/Link,4.081,22971.127,1.96,15,28
other-licenses/atk-1.0/atk/atkselection,3.06,1868.417,1.959,4,2
widget/qt/nsPrintDialogQt,1.665,0.0,1.959,1,9
gfx/layers/d3d10/LayerManagerD3D10Effect,1.565,0.0,1.959,1,0
wmistr,1.508,0.0,0.522,0,0
gfx/skia/src/image/SkImage_Codec,1.508,0.0,1.959,0,12
media/webrtc/signaling/include/SharedPtr,14.883,1826.68,1.959,19,2
nsprpub/pr/tests/pollable,1.96,2417.709,1.959,8,20
toolkit/components/protobuf/google/protobuf/stubs/hash,1.584,0.0,1.959,1,4
modules/libpref/src/nsPrefsFactory,1.508,0.0,1.959,0,4
netwerk/test/TestMakeAbs,1.508,0.0,1.96,0,7
widget/windows/nsWindowDbg,2.126,11.753,1.959,5,4
embedding/browser/webBrowser/nsCommandHandler,1.831,391.01,1.959,3,14
cubeb/cubeb,1.508,0.0,0.522,0,0
media/webrtc/signaling/src/sipcc/core/includes/scSession,1.565,0.448,1.959,1,3
content/media/plugins/MediaPluginHost,1.655,13114.247,1.96,2,23
intl/icu/source/tools/icuinfo/icuinfo,1.508,0.0,1.96,0,19
security/sandbox/win/src/service_resolver,2.252,1508.139,1.959,5,8
tools/profiler/PlatformMacros,1.956,27608.892,1.959,5,4
windows.media.playto,1.508,0.0,0.522,0,0
google/gflags,1.508,0.0,0.522,0,0
security/nss/lib/freebl/ecl/ecl_curve,2.334,2410.063,1.959,3,5
usr/include/bits/utmp,1.508,0.0,0.522,0,0
content/xul/document/public/nsIXULDocument,1.666,2.454,1.959,7,6
media/stagefright/MPEG4Writer,1.508,0.0,0.522,0,0
mozilla/dom/SVGStyleElementBinding,1.508,0.0,0.522,0,0
build/stlport/src/istream,1.508,0.0,1.959,0,5
gfx/cairo/cairo/src/cairo-malloc-private,9.843,4881.529,1.959,47,3
gfx/harfbuzz/src/hb-warning,1.508,0.0,1.959,0,3
media/webrtc/signaling/src/media-conduit/AudioConduit,2.624,3989497.921,1.96,7,34
hal/android/AndroidSensor,1.508,0.0,1.959,0,3
mozilla/dom/network/Connection,1.508,0.0,0.522,0,0
js/src/jsinfer,18.18,270339.603,1.96,38,59
content/xul/templates/src/nsXMLBinding,1.7,91.439,1.96,3,18
rdf/base/src/rdfTriplesSerializer,1.569,528.277,1.96,1,19
gfx/cairo/cairo/src/cairo-color,7.84,23.222,1.96,16,5
ipc/chromium/src/base/base_paths_linux,1.921,200.504,1.959,2,7
js/src/vtune/jitprofiling,3.543,7005.0,1.959,2,4
intl/icu/source/i18n/nortrans,1.659,53.362,1.96,2,15
layout/mathml/nsMathMLmspaceFrame,1.585,2862.84,1.959,2,22
security/nss/lib/zlib/gzwrite,2.91,11802.982,1.959,4,15
nsprpub/pr/src/misc/prdtoa,16.185,37729.268,1.959,15,12
media/libopus/src/opus_multistream_decoder,1.876,2546.951,1.959,2,13
modules/freetype2/include/freetype/fttrigon,5.044,1524.206,1.959,6,5
gfx/tests/gtest/TestSkipChars,1.508,0.0,1.959,0,3
gfx/skia/src/utils/SkCubicInterval,2.2,0.0,1.959,1,2
media/libtheora/lib/x86/mmxloop,2.149,1474.757,1.959,1,2
media/mtransport/third_party/nrappkit/src/event/async_wait,5.179,37833.114,1.959,15,4
Security/SecKeychainSearch,1.508,0.0,0.522,0,0
windows.ui.startscreen,1.508,0.0,0.522,0,0
pthread_np,1.508,0.0,0.522,0,0
content/media/fmp4/demuxer/decrypt_config,1.508,0.0,0.522,0,0
widget/gonk/nativewindow/GonkNativeWindowClientICS,1.579,444.636,1.96,1,14
gfx/angle/src/compiler/VariablePacker,1.937,0.0,1.959,2,5
security/nss/lib/util/SECerrs,1.608,0.0,1.959,1,1
dom/indexedDB/OpenDatabaseHelper,1.688,14885.687,1.96,4,44
content/canvas/src/WebGLContext,13.699,1735958.096,1.96,55,80
mfbt/tests/TestCasting,1.508,0.0,1.96,0,7
media/webrtc/signaling/src/sipcc/cpr/darwin/cpr_darwin_strings,1.508,0.0,0.522,0,0
js/src/ctypes/libffi/testsuite/libffi.call/cls_sshort,1.508,0.0,1.959,0,3
js/src/jit/arm/BaselineIC-arm,1.508,0.0,1.959,0,15
other-licenses/7zstub/src/Windows/FileFind,2.827,6268.758,1.959,10,10
sys/machine,1.508,0.0,0.522,0,0
media/webrtc/trunk/webrtc/modules/audio_coding/main/acm2/acm_g7221,1.817,0.0,1.96,1,5
atomic_ops,1.508,0.0,0.522,0,0
nsIIOService,1.508,0.0,0.522,0,0
osreldate,1.508,0.0,0.522,0,0
AMRWBCreation,1.508,0.0,0.522,0,0
content/html/content/src/HTMLTableCellElement,1.508,0.0,1.96,0,26
mozIStorageBaseStatement,1.508,0.0,0.522,0,0
intl/icu/source/common/rbbitblb,1.696,419.8,1.96,3,20
dom/bindings/Nullable,3.157,2327.476,1.959,21,3
media/libvpx/vpx/src/vpx_decoder,3.123,2777.412,1.96,3,7
modules/freetype2/include/freetype/internal/services/svmm,1.508,0.0,0.522,0,0
nsIEditorSpellCheck,1.508,0.0,0.522,0,0
mozilla/dom/MediaStreamBinding,1.508,0.0,0.522,0,0
modules/libjar/nsJARChannel,1.649,39150.543,1.96,3,30
media/webrtc/signaling/src/sipcc/core/sdp/sdp_services_unix,1.508,0.0,1.959,0,4
media/libopus/silk/stereo_find_predictor,1.618,153.5,1.959,1,8
toolkit/crashreporter/google-breakpad/src/common/linux/linux_libc_support,7.954,14960.68,1.96,15,3
nsprpub/lib/ds/plhash,24.822,60313.665,1.96,56,8
nsGtkQtIconsConverter,1.508,0.0,0.522,0,0
content/canvas/src/WebGLExtensions,7.12,17550.958,1.96,21,13
media/libjpeg/jcmaster,1.692,1.7,1.959,2,8
media/webrtc/trunk/webrtc/modules/audio_coding/neteq/bgn_update,1.572,77.601,1.96,1,12
gfx/harfbuzz/src/hb-set-private,4.637,1150.192,1.96,13,6
mozilla/dom/HTMLTrackElement,1.508,0.0,0.522,0,0
content/media/wave/WaveReader,1.996,2661.876,1.96,2,21
modules/freetype2/src/lzw/ftzopen,1.869,647.96,1.959,2,7
media/webrtc/trunk/webrtc/video_engine/test/libvietest/testbed/tb_capture_device,2.119,156.679,1.959,7,9
widget/tests/TestChromeMargin,1.508,0.0,1.959,0,7
media/libpng/pngconf,7.867,135449.615,1.959,23,13
gfx/cairo/cairo/src/cairo-surface-snapshot,2.084,35.315,1.959,6,13
toolkit/crashreporter/google-breakpad/src/common/mac/macho_id,2.528,15566.782,1.96,3,6
nsIChildChannel,1.508,0.0,0.522,0,0
media/libvpx/vp8/common/x86/idct_blk_mmx,1.508,0.0,1.959,0,4
browser/components/about/AboutRedirector,1.757,1355.639,1.96,2,14
toolkit/components/url-classifier/HashStore,1.757,407.314,1.96,5,27
toolkit/xre/CreateAppData,1.748,0.6,1.96,2,9
media/webrtc/trunk/tools/gyp/test/mac/depend-on-bundle/bundle,2.79,0.0,0.522,1,0
security/nss/lib/softoken/legacydb/lowkeyi,2.009,145.894,1.959,8,9
necko-config,1.508,0.0,0.522,0,0
parser/html/nsHtml5Atom,2.442,34.991,1.959,2,4
hal/windows/WindowsSensor,1.508,0.0,1.959,0,4
mozIStorageValueArray,1.508,0.0,0.522,0,0
dom/xslt/xslt/txFormatNumberFunctionCall,1.65,2720.982,1.96,3,20
toolkit/crashreporter/google-breakpad/src/google_breakpad/common/minidump_cpu_arm,3.775,0.143,1.959,12,1
security/nss/lib/cryptohi/keyhi,8.837,16742.267,1.959,41,10
content/svg/content/src/SVGFESpecularLightingElement,1.563,89.807,1.959,1,11
mozilla/dom/CallEventBinding,1.508,0.0,0.522,0,0
ipc/chromium/src/base/atomicops_internals_mutex,10.716,17801.865,1.959,17,5
mozilla/layers/BasicCompositor,1.508,0.0,0.522,0,0
ipc/chromium/src/base/third_party/purify/pure_api,1.508,0.0,0.522,0,0
intl/icu/source/i18n/rbt_pars,1.774,2244.059,1.96,5,42
gfx/skia/src/core/SkBlitter_RGB16,83.284,678302.27,1.96,12,28
intl/lwbrk/src/nsUniscribeBreaker,1.508,0.0,1.96,0,7
security/sandbox/build/build_config,72.957,59686.81,1.959,43,3
mozilla/dom/SVGAnimateTransformElementBinding,1.508,0.0,0.522,0,0
security/sandbox/chromium/base/strings/string16,20.536,1104.504,1.959,19,3
mozilla/dom/FocusEventBinding,1.508,0.0,0.522,0,0
nsITaskbarProgress,1.508,0.0,0.522,0,0
parser/html/nsHtml5OwningUTF16Buffer,2.04,311.594,1.959,5,10
mozilla/dom/indexedDB/PIndexedDBObjectStoreParent,1.508,0.0,0.522,0,0
layout/style/nsStyleSet,5.016,55240.584,1.96,49,52
nsprpub/pr/src/md/unix/unix,9.824,83835.821,1.959,7,34
nsITreeView,1.508,0.0,0.522,0,0
media/libopus/silk/resampler_structs,8.183,0.0,1.959,11,1
layout/xul/nsScrollBoxFrame,1.508,0.0,1.96,0,19
toolkit/components/mediasniffer/nsMediaSniffer,2.27,5361.374,1.96,2,16
nsIInterfaceInfoManager,1.508,0.0,0.522,0,0
nsprpub/pr/include/prio,123.828,64010.057,1.959,400,7
js/src/gc/Heap,29.019,13150.025,1.96,36,11
security/sandbox/chromium/base/win/startup_information,2.259,80.022,1.959,4,6
tools/jprof/elf,1.508,0.0,1.959,0,1
nsprpub/pr/src/linking/prlink,17.695,52362.92,1.959,58,11
media/omx-plugin/include/ics/stagefright/MetaData,1.932,87.856,1.96,5,6
nsIDOMHashChangeEvent,1.508,0.0,0.522,0,0
media/libopus/silk/tables_pulses_per_block,2.041,1.775,1.959,4,2
intl/locale/public/nsCharsetAlias,1.857,556.393,1.959,4,4
gfx/ots/src/gdef,2.77,3241.5,1.959,3,9
dom/ipc/PCOMContentPermissionRequestChild,1.71,0.0,1.959,6,0
widget/windows/KeyboardLayout,2.041,26589.059,1.96,10,32
direct,1.508,0.0,0.522,0,0
usr/include/cairo/cairo-features,1.508,0.0,0.522,0,0
content/base/src/nsCrossSiteListenerProxy,2.104,19798.286,1.96,12,39
mozilla/gfx/BaseSize,1.508,0.0,0.522,0,0
media/libopus/silk/fixed/burg_modified_FIX,1.604,1669.013,1.959,1,12
gfx/skia/include/effects/SkPixelXorXfermode,1.675,432.466,1.959,2,9
testing/gtest/mozilla/GTestRunner,1.717,0.0,1.959,1,7
toolkit/crashreporter/google-breakpad/src/common/linux/google_crashdump_uploader_test,1.508,0.0,1.959,0,12
other-licenses/atk-1.0/atk/atk,20.122,15882.335,1.959,12,27
media/libsoundtouch/src/FIFOSamplePipe,3.3,0.0,1.959,4,1
intl/icu/source/tools/genrb/prscmnts,1.699,299.614,1.96,2,10
widget/gonk/nativewindow/GonkBufferQueue,1.775,7382.759,1.96,4,24
media/webrtc/trunk/webrtc/video_engine/test/libvietest/include/tb_external_transport,2.638,21713.996,1.96,12,9
media/webrtc/signaling/src/sipcc/core/includes/rcc_int_types,1.551,0.25,1.959,1,3
media/webrtc/trunk/testing/gtest/include/gtest/internal/gtest-param-util-generated,2.3,0.0,1.959,1,3
media/webrtc/trunk/testing/gtest/include/gtest/gtest-spi,4.941,71.898,1.959,11,4
mozilla/dom/ContentChild,1.508,0.0,0.522,0,0
nsIDOMPageTransitionEvent,1.508,0.0,0.522,0,0
nsIObjectInputStream,1.508,0.0,0.522,0,0
layout/generic/nsILineIterator,2.021,0.0,1.959,6,2
security/nss/lib/nss/utilwrap,4.551,406786.143,1.959,6,38
nsIHttpChannelAuthProvider,1.508,0.0,0.522,0,0
media/libjpeg/jpegcomp,3.322,1.383,1.959,10,1
other-licenses/android/getaddrinfo,1.508,0.0,1.96,0,22
extensions/cookie/nsCookieModule,1.508,0.0,1.959,0,7
media/webrtc/trunk/webrtc/voice_engine/test/auto_test/fixtures/before_initialization_fixture,7.237,33971.119,1.959,28,39
mozITXTToHTMLConv,1.508,0.0,0.522,0,0
intl/icu/source/i18n/timezone,3.622,51337.115,1.96,23,45
content/xul/templates/src/nsRDFBinding,1.765,4.76,1.959,3,12
media/webrtc/trunk/tools/clang/plugins/tests/overridden_methods,10.054,0.0,0.522,1,1
nsITXTToHTMLConv,1.508,0.0,0.522,0,0
security/manager/pki/src/nsASN1Tree,1.818,1023.94,1.96,2,16
security/nss/lib/freebl/mpi/primes,3.18,0.0,1.959,4,1
media/mtransport/third_party/nrappkit/src/util/libekr/r_common,10.295,31313.273,1.959,13,6
intl/icu/source/common/unicode/uiter,5.608,11687.232,1.96,11,5
security/nss/cmd/vfyserv/vfyserv,1.569,14.881,1.959,2,47
media/webrtc/trunk/webrtc/video_engine/test/libvietest/include/tb_interfaces,4.959,29072.484,1.959,18,12
xpcom/tests/TestDeque,1.508,0.0,1.959,0,5
security/sandbox/win/src/named_pipe_interception,1.817,332.92,1.959,3,14
build/stlport/stlport/stl/_bvector,8.851,25561.093,1.959,7,17
dom/xbl/nsXBLPrototypeResources,1.685,375.709,1.959,4,19
gfx/skia/src/svg/SkSVGPaintState,2.126,671.044,1.96,2,18
dom/file/ArchiveReader,1.714,3985.422,1.96,4,33
media/webrtc/trunk/webrtc/modules/video_coding/main/test/normal_test,2.002,13881.631,1.96,6,30
layout/generic/nsBlockDebugFlags,1.571,0.0,1.959,1,0
asm/sgidefs,1.508,0.0,0.522,0,0
mozilla/dom/IDBKeyRangeBinding,1.508,0.0,0.522,0,0
js/src/ctypes/libffi/testsuite/libffi.call/return_dbl,1.508,0.0,1.959,0,2
media/webrtc/trunk/testing/gtest/include/gtest/internal/gtest-filepath,13.552,4.06,1.959,10,3
gfx/skia/src/gpu/gl/win/SkNativeGLContext_win,1.508,0.0,1.959,0,7
js/src/ctypes/libffi/testsuite/libffi.call/promotion,1.508,0.0,1.959,0,2
modules/freetype2/src/truetype/truetype,1.508,0.0,1.959,0,9
build/stlport/stlport/stl/_list,67.488,405266.794,1.959,62,25
mozilla/dom/SVGAnimatedRectBinding,1.508,0.0,0.522,0,0
layout/base/nsStyleChangeList,1.92,3.919,1.96,7,10
nsIProfiler,1.508,0.0,0.522,0,0
media/webrtc/signaling/test/FakeMediaStreams,1.712,154.275,1.96,4,13
security/nss/lib/freebl/rawhash,1.508,0.0,1.959,0,12
other-licenses/7zstub/src/Common/NewHandler,46.829,7002.5,1.959,4,2
gfx/skia/src/utils/SkCamera,1.86,205.627,1.96,2,12
intl/uconv/ucvibm/cp869,1.508,0.0,0.522,0,0
security/manager/ssl/src/SSLServerCertVerification,1.548,13004.677,1.96,2,65
media/libopus/celt/rate,3.05,3094.654,1.959,10,13
application.ini,1.508,0.0,0.522,0,0
content/svg/content/src/SVGPreserveAspectRatio,2.564,8268.598,1.96,4,18
media/libjpeg/jconfig,29.621,0.0,1.959,19,0
security/sandbox/win/src/target_interceptions,1.871,1000.576,1.959,3,11
build/stlport/stlport/stl/config/_mac,1.508,0.0,0.522,0,0
