node,page_rank,betweenness,closeness,indegree,outdegree
nsprpub/pr/tests/env,2.251,0.0,3.412,0,6
nsIAccessibleText,2.251,0.0,0.948,0,0
security/nss/lib/freebl/arcfive,2.251,0.0,3.411,0,6
security/manager/ssl/src/nsCRLManager,2.337,75.1,3.412,2,54
modules/zlib/src/gzlib,8.929,21256.928,3.411,7,6
nsIBrowserDOMWindow,2.251,0.0,0.948,0,0
netwerk/base/src/nsAsyncRedirectVerifyHelper,2.532,16.775,3.412,3,19
ipc/ipdl/test/cxx/TestRacyUndefer,2.622,0.0,3.411,1,6
tools/trace-malloc/leaksoup,2.251,0.0,3.412,0,9
libIDL/IDL,2.251,0.0,0.948,0,0
content/smil/SMILIntegerType,2.518,0.0,3.412,1,8
glib-object,2.251,0.0,0.948,0,0
net/base/escape,2.251,0.0,0.948,0,0
content/html/content/src/nsHTMLMapElement,2.251,0.0,3.412,0,24
xpcom/tests/ShowSSEConfig,2.251,0.0,3.41,0,1
security/nss/lib/base/hashops,2.84,0.0,3.411,2,5
nsIUnicodeNormalizer,2.251,0.0,0.948,0,0
media/libvpx/vp8/common/mv,7.05,0.0,3.41,8,0
share,2.251,0.0,0.948,0,0
mozilla/Preferences,2.251,0.0,0.948,0,0
layout/svg/base/src/nsISVGChildFrame,3.651,955.005,3.411,19,10
content/xslt/src/xslt/txXSLTNumberCounters,2.343,1.583,3.411,1,10
Compress/Deflate/DeflateDecoder,2.251,0.0,0.948,0,0
mozIStoragePendingStatement,2.251,0.0,0.948,0,0
toolkit/crashreporter/google-breakpad/src/tools/windows/symupload/symupload,2.251,0.0,3.411,0,7
security/nss/lib/freebl/pqg,2.289,13335.755,3.412,1,17
intl/locale/src/windows/nsWin32Locale,2.51,114.195,3.412,3,14
security/nss/cmd/tests/conflict,2.251,0.0,3.411,0,1
modules/freetype2/src/base/ftsystem,2.251,0.0,3.411,0,8
nsIMutableArray,2.251,0.0,0.948,0,0
netwerk/protocol/http/nsHttpResponseHead,3.373,917.927,3.412,12,26
usr/include/sys/un,2.251,0.0,0.948,0,0
js/src/ctypes/libffi/testsuite/libffi.call/cls_double,2.251,0.0,3.411,0,3
nsprpub/pr/include/pripcsem,4.773,578.356,3.411,7,3
security/nss/lib/pk11wrap/pk11merge,2.28,22.084,3.412,1,37
intl/uconv/ucvko/nsUnicodeToJohab,2.513,0.033,3.411,2,9
nsIWebSocketListener,2.251,0.0,0.948,0,0
content/base/src/nsStyleLinkElement,2.701,853.493,3.412,9,27
extensions/spellcheck/src/mozEnglishWordUtils,2.479,87.794,3.412,2,25
ipc/chromium/src/third_party/libevent/test/regress_dns,2.369,3.0,3.411,1,5
other-licenses/7zstub/src/7zip/MyVersion,2.251,0.0,0.948,0,0
testing/mozmill/simplejson-2.1.1/simplejson/_speedups,2.251,0.0,3.411,0,1
nsIUrlClassifierDBService,2.251,0.0,0.948,0,0
xpcom/glue/nsStringAPI,5152.153,1376931.249,3.412,1574,19
intl/uconv/ucvlatin/nsUCvLatinCID,2.276,0.0,3.411,1,0
xpcom/tests/RegFactory,2.251,0.0,3.412,0,11
intl/locale/src/unix/nsAndroidCharset,2.251,0.0,3.412,0,12
content/base/src/nsNodeInfo,2.737,283.979,3.412,4,30
content/events/src/nsDOMAnimationEvent,2.425,1.69,3.412,2,15
gfx/harfbuzz/src/hb-ot-layout-private,5.448,14653.034,3.411,8,12
layout/generic/nsPluginUtilsOSX,2.251,0.0,3.411,0,3
widget/src/os2/os2FrameWindow,2.436,14.252,3.412,2,18
content/svg/content/src/nsSVGDescElement,2.295,36.685,3.412,1,15
xmExternalDriver,2.251,0.0,0.948,0,0
layout/style/nsCSSValue,7.343,13967.943,3.412,53,35
layout/base/nsCompatibility,5.632,0.0,3.411,6,0
gfx/src/gfxCore,24.26,12117.73,3.411,16,1
gfx/cairo/libpixman/src/pixman-matrix,16.665,2666.975,3.411,11,4
netwerk/test/TestRes,2.251,0.0,3.412,0,9
uriloader/prefetch/nsPrefetchService,2.392,35.794,3.412,2,33
netwerk/base/src/nsDNSPrefetch,2.504,35.072,3.412,4,16
cairo-gl-gradient-private,2.251,0.0,0.948,0,0
content/base/src/nsFrameMessageManager,2.692,36753.358,3.412,9,45
nsIDOMPerformanceTiming,2.251,0.0,0.948,0,0
xpcom/glue/nsTObserverArray,7.205,64.666,3.412,19,7
modules/freetype2/src/pcf/pcf,2.689,48.083,3.411,2,5
layout/inspector/src/inSearchLoop,2.712,0.0,3.411,1,5
toolkit/crashreporter/google-breakpad/src/processor/binarystream,4.115,421.171,3.411,7,4
security/nss/lib/freebl/freeblver,2.633,1.0,3.41,1,1
nsIMacShellService,2.251,0.0,0.948,0,0
other-licenses/7zstub/src/7zip/Common/FileStreams,3.146,0.071,3.41,4,5
security/nss/lib/freebl/ecl/ec2_mont,2.378,562.155,3.411,1,8
gfx/2d/2D,39.527,107064.686,3.411,16,5
nsIDOMNSEditableElement,2.251,0.0,0.948,0,0
layout/ipc/RenderFrameChild,4.004,7110.0,3.411,2,2
intl/uconv/ucvlatin/armscii,2.251,0.0,0.948,0,0
nsIDocShellHistory,2.251,0.0,0.948,0,0
nsIObjectLoadingContent,2.251,0.0,0.948,0,0
nsIXPConnect,2.251,0.0,0.948,0,0
intl/uconv/ucvlatin/userdefined,2.251,0.0,0.948,0,0
nsIAutoCompleteResults,2.251,0.0,0.948,0,0
d3d10_1,2.251,0.0,0.948,0,0
js/src/editline/unix,2.251,0.0,3.41,0,1
js/src/ctypes/libffi/src/sh64/ffitarget,2.251,0.0,0.948,0,0
js/src/ctypes/CTypes,3.513,31808.078,3.411,4,30
modules/libpr0n/decoders/icon/os2/nsIconChannel,2.732,325.087,3.412,5,28
content/html/content/src/nsHTMLTableCaptionElement,2.294,0.0,3.412,1,23
mozilla/ipc/RPCChannel,2.251,0.0,0.948,0,0
gfx/thebes/gfxFT2Fonts,2.527,89641.589,3.412,5,44
mozilla-config,2.251,0.0,0.948,0,0
_gen/netscape_jsdebug_Script,2.251,0.0,0.948,0,0
intl/uconv/ucvibm/cp852,2.251,0.0,0.948,0,0
jpeg/jsimd,4.513,0.0,3.411,8,2
toolkit/crashreporter/google-breakpad/src/common/mac/GTMGarbageCollection,2.251,0.0,0.948,0,0
nsIDOMHTMLQuoteElement,2.251,0.0,0.948,0,0
intl/uconv/ucvlatin/nsTIS620ToUnicode,2.652,0.026,3.411,2,6
tools/trace-malloc/lib/nsDebugHelpWin32,3.522,71.545,3.411,2,3
nsprpub/pr/tests/intrupt,2.251,0.0,3.412,0,23
dom/plugins/ipc/PluginStreamChild,2.723,0.0,3.412,3,8
ipc/chromium/src/chrome/common/net/dns,2.251,0.0,3.41,0,1
nsprpub/pr/tests/lockfile,2.251,0.0,3.412,0,22
modules/freetype2/src/pfr/pfrgload,3.072,3.367,3.41,3,8
gfx/ycbcr/yuv_row_win64,2.251,0.0,3.411,0,2
sddl,2.251,0.0,0.948,0,0
nsIDOMNotifyPaintEvent,2.251,0.0,0.948,0,0
third_party/WebKit/WebKit/chromium/public/WebInputEvent,2.251,0.0,0.948,0,0
security/nss/cmd/libpkix/pkix_pl/system/test_bytearray,2.277,6.598,3.411,1,10
gfx/thebes/gfxUniscribeShaper,2.435,60.239,3.412,2,21
toolkit/crashreporter/google-breakpad/src/client/minidump_file_writer,5.815,25997.876,3.411,7,7
nsprpub/lib/prstreams/plvrsion,2.251,0.0,3.411,0,4
gfx/angle/src/compiler/unistd,2.251,0.0,0.948,0,0
nsIAccessNode,2.251,0.0,0.948,0,0
nsprpub/pr/src/md/beos/bcpu,2.251,0.0,3.411,0,4
mozilla/net/CookieServiceChild,2.251,0.0,0.948,0,0
nsIHttpAuthenticator,2.251,0.0,0.948,0,0
nsILocale,2.251,0.0,0.948,0,0
other-licenses/atk-1.0/atk/atkvalue,3.236,0.0,3.411,3,1
layout/style/nsCSSKeywords,4.914,8942.07,3.412,14,12
js/src/xpconnect/sample/xpcsample1,2.251,0.0,3.412,0,14
gfx/thebes/gfxPlatform,16.659,510218.256,3.412,74,57
chrome/browser/download/download_shelf,2.251,0.0,0.948,0,0
nsIDOMNSMouseEvent,2.251,0.0,0.948,0,0
dom/plugins/ipc/PluginProcessParent,2.251,0.0,3.412,0,13
layout/base/nsPresArena,2.925,1904.901,3.412,3,17
accessible/src/xul/nsXULMenuAccessible,8.881,11350.387,3.412,9,30
security/nss/lib/pkcs12/p12local,2.683,631.969,3.412,6,35
security/nss/tests/pkcs11/netscape/suites/security/ssl/sslt,2.38,131.547,3.412,2,42
media/libvpx/vp8/common/alloccommon,2.387,272.855,3.411,2,12
nsIRDFResource,2.251,0.0,0.948,0,0
security/nss/lib/ssl/cmpcert,2.434,12.62,3.412,3,13
gfx/cairo/cairo/src/cairo-qt-surface,2.251,0.0,3.411,0,25
nsIDOMXULButtonElement,2.251,0.0,0.948,0,0
e32debug,2.251,0.0,0.948,0,0
nsICryptoFIPSInfo,2.251,0.0,0.948,0,0
intl/uconv/ucvlatin/8859-8,2.251,0.0,0.948,0,0
dom/workers/ScriptLoader,2.388,340.478,3.412,3,45
gfx/angle/src/libGLESv2/IndexDataManager,3.328,60.446,3.411,4,12
xpcom/glue/CondVar,4.164,3245.0,3.411,1,4
mozilla/ipc/TestShellChild,2.251,0.0,0.948,0,0
chrome/browser/profile,2.251,0.0,0.948,0,0
widget/src/windows/nsNativeThemeWin,2.397,17013.997,3.412,3,55
machine/cpu,2.251,0.0,0.948,0,0
xpcom/typelib/xpt/tests/SimpleTypeLib,2.251,0.0,3.412,0,8
security/nss/cmd/libpkix/pkix/util/test_list,2.277,6.584,3.411,1,12
toolkit/crashreporter/google-breakpad/src/tools/linux/dump_syms/dump_syms,2.251,0.0,3.41,0,1
other-licenses/7zstub/src/7zip/Common/ProgressUtils,2.894,2.924,3.41,3,6
dom/plugins/base/nsPluginNativeWindowGtk2,2.287,3055181.541,3.412,1,13
content/base/src/nsDOMTokenList,2.705,322.775,3.412,3,21
security/nss/lib/zlib/zlib,22.55,14711.751,3.411,12,5
widget/src/gtk2/nsScreenManagerGtk,2.437,104.85,3.412,2,18
ipc/chromium/src/chrome/common/child_process_host,2.877,22672.625,3.411,4,27
modules/freetype2/src/gzip/ftgzip,2.577,1928.031,3.411,2,22
mozIStorageCompletionCallback,2.251,0.0,0.948,0,0
nsIIDBDatabaseException,2.251,0.0,0.948,0,0
intl/uconv/ucvlatin/nsUnicodeToISO88596I,2.652,0.026,3.411,2,6
dom/plugins/ipc/PluginScriptableObjectUtils,3.055,2871.889,3.412,4,14
content/base/src/nsInProcessTabChildGlobal,2.348,6224.728,3.412,2,41
widget/src/cocoa/nsMenuX,2.729,102.156,3.412,1,10
security/nss/lib/freebl/mpi/utils/gcd,2.251,0.0,3.411,0,2
layout/base/nsIDocumentViewerPrint,2.437,157.358,3.412,3,9
widget/src/gtk2/nsPrintSettingsGTK,2.766,433.152,3.412,4,21
nsIJetpack,2.251,0.0,0.948,0,0
intl/lwbrk/src/jisx4501class,2.464,0.0,3.411,1,1
ipc/chromium/src/chrome/common/win_safe_util,2.562,0.0,3.411,1,7
media/libtheora/lib/bitpack,5.79,7690.421,3.411,7,4
xpcom/tests/TestRegistrationOrder,2.251,0.0,3.412,0,17
security/nss/cmd/atob/atob,2.251,0.0,3.412,0,9
nsIClientAuthDialogs,2.251,0.0,0.948,0,0
xpcom/reflect/xptcall/src/md/unix/xptcstubs_amd64_openbsd,2.251,0.0,3.412,0,9
gfx/cairo/libpixman/src/pixman-access-accessors,2.251,0.0,3.409,0,1
js/src/jsprvtd,28.477,10207.592,3.411,72,9
toolkit/crashreporter/google-breakpad/src/common/windows/string_utils-inl,15.708,0.0,3.411,10,0
other-licenses/7zstub/src/Common/CommandLineParser,3.102,0.067,3.41,2,4
content/base/src/nsParserUtils,2.904,774.797,3.412,12,15
security/nss/lib/softoken/padbuf,2.338,0.0,3.411,1,5
nsISupportsArray,2.251,0.0,0.948,0,0
content/xul/templates/src/nsRDFPropertyTestNode,2.724,130.452,3.412,4,17
base/base_api,2.251,0.0,0.948,0,0
dom/indexedDB/IDBObjectStore,3.003,15119.737,3.412,6,50
ipc/chromium/src/base/process_util,14.157,29303.04,3.411,31,9
nsIDOMSVGTransformList,2.251,0.0,0.948,0,0
toolkit/components/alerts/mac/nsAlertsService,2.616,0.0,3.411,2,0
security/nss/lib/ckfw/nssmkey/mslot,2.602,897.985,3.411,1,7
config/mkdepend/cppsetup,2.251,0.0,3.41,0,5
gfx/cairo/cairo/src/cairo-fixed-type-private,42.361,1943.916,3.411,57,1
mozilla/_ipdltest/PTestHangsChild,2.251,0.0,0.948,0,0
modules/freetype2/src/smooth/ftspic,4.576,3.417,3.411,4,3
profile/dirserviceprovider/src/nsProfileDirServiceProvider,2.251,0.0,3.412,0,20
js/src/xpconnect/shell/xpcshell,2.251,0.0,3.412,0,50
caps/include/nsPrincipal,2.407,21.918,3.412,4,15
intl/unicharutil/util/bidicattable,2.75,63.939,3.412,1,3
gfx/cairo/cairo/src/cairo-boxes-private,10.222,0.0,3.411,10,3
xpcom/tests/TestBlockingProcess,2.251,0.0,3.411,0,2
dom/indexedDB/IDBKeyRange,2.414,7111.878,3.412,3,29
netwerk/protocol/about/nsAboutProtocolUtils,2.466,4.711,3.412,3,9
storage/test/test_StatementCache,2.251,0.0,3.411,0,7
netwerk/protocol/http/nsHttpHandler,3.025,3567.232,3.412,12,56
js/src/ctypes/libffi/testsuite/libffi.call/cls_8byte,2.251,0.0,3.411,0,3
content/xul/templates/src/nsTreeRows,2.459,1.671,3.412,2,13
nsIDOMStorageIndexedDB,2.251,0.0,0.948,0,0
toolkit/components/alerts/mac/growl/GrowlPathway,2.251,0.0,0.948,0,0
xpcom/reflect/xptcall/src/md/unix/xptcstubs_pa32,2.251,0.0,3.412,0,11
js/src/ctypes/libffi/src/mips/ffi,2.251,0.0,3.411,0,3
nsprpub/pr/tests/pipeself,2.251,0.0,3.412,0,12
security/nss/cmd/p7content/p7content,2.251,0.0,3.412,0,24
config/nsinstall_win,2.251,0.0,0.948,0,1
nsITextToSubURI,2.251,0.0,0.948,0,0
usr/include/bits/local_lim,2.251,0.0,0.948,0,0
modules/freetype2/src/cache/ftcglyph,3.44,5.522,3.41,6,12
security/manager/ssl/src/nsNSSCertificateDB,2.343,137.105,3.412,3,78
tools/reorder/garope,2.251,0.0,3.411,0,6
modules/freetype2/src/pfr/pfrsbit,3.256,9338.24,3.411,4,15
usr/include/libio,2.251,0.0,0.948,0,0
js/src/assembler/assembler/MacroAssemblerARMv7,2.251,0.0,3.411,0,7
intl/hyphenation/public/nsHyphenator,2.938,2164.254,3.412,4,8
other-licenses/7zstub/src/7zip/PropID,3.101,0.0,3.41,2,0
mozilla/_ipdltest/PTestHandleChild,2.251,0.0,0.948,0,0
nsIDOMSVGAnimatedBoolean,2.251,0.0,0.948,0,0
nsIEventListenerService,2.251,0.0,0.948,0,0
mach-o/fat,2.251,0.0,0.948,0,0
layout/svg/base/src/nsSVGSwitchFrame,2.277,5457.705,3.411,1,23
intl/chardet/src/nsDocumentCharsetInfo,2.635,2776.376,3.412,2,13
ipc/chromium/src/base/thread,7.466,11700.15,3.411,22,12
layout/style/Declaration,3.666,2598.414,3.412,14,15
gfx/harfbuzz/src/hb-ot-shape-private,3.804,779.96,3.41,5,7
accessible/src/msaa/nsHTMLWin32ObjectAccessible,2.369,0.0,3.412,1,17
nsIEnvironment,2.251,0.0,0.948,0,0
toolkit/crashreporter/google-breakpad/src/google_breakpad/processor/basic_source_line_resolver,3.558,21.328,3.411,11,5
nsIDOMMediaList,2.251,0.0,0.948,0,0
js/src/ctypes/libffi/src/frv/ffi,2.251,0.0,3.41,0,2
content/svg/content/src/SVGAnimatedPathSegList,2.955,180.159,3.412,6,11
xpcom/base/pure,2.251,0.0,0.948,0,0
rpc,2.251,0.0,0.948,0,0
accessible/src/other/nsRootAccessibleWrap,2.439,0.0,3.411,1,11
webkit/glue/webplugin,2.251,0.0,0.948,0,0
netwerk/protocol/wyciwyg/WyciwygChannelParent,2.251,0.0,3.412,0,18
aclapi,2.251,0.0,0.948,0,0
usr/include/linux/soundcard,2.251,0.0,0.948,0,0
xpcom/threads/nsThreadPool,2.352,77.671,3.412,2,26
nsIXPCScriptNotify,2.251,0.0,0.948,0,0
ipc/chromium/src/base/json_reader_unittest,2.251,0.0,3.411,0,6
toolkit/crashreporter/google-breakpad/src/client/linux/android_ucontext,2.649,0.0,3.411,2,0
layout/base/nsFrameManager,6.269,50123.204,3.412,51,62
accessible/src/mac/nsHTMLImageAccessibleWrap,2.403,0.0,3.411,2,1
gfx/cairo/cairo/src/cairo-lzw,2.294,1.247,3.411,1,6
content/base/src/nsTreeSanitizer,2.359,32422.622,3.412,3,32
layout/forms/nsComboboxControlFrame,2.329,1566.662,3.412,3,94
modules/freetype2/src/psnames/psnamerr,2.495,5.0,3.41,1,3
dom/plugins/ipc/PluginProcessChild,2.855,30154.835,3.411,4,13
security/nss/lib/pki/asymmkey,2.251,0.0,3.411,0,5
mozilla/ipc/PTestShellChild,2.251,0.0,0.948,0,0
js/src/editline/editline,4.019,429.96,3.411,2,6
nsIContentViewer,2.251,0.0,0.948,0,0
tools/trace-malloc/lib/nsTraceMallocCallbacks,2.524,0.5,3.411,1,2
ipc/chromium/src/base/crypto/signature_verifier,3.681,2326.032,3.411,4,4
nsICMSSecureMessage,2.251,0.0,0.948,0,0
nsprpub/pr/src/malloc/prmem,180.1,151716.406,3.412,229,9
toolkit/xre/nsCommandLineServiceMac,2.622,0.0,3.412,1,6
nsprpub/pr/src/io/priometh,41.201,160559.267,3.412,188,13
gfx/ipc/SharedDIBSurface,2.408,0.0,3.412,1,13
js/src/analysis-tests/green-callredptr,2.251,0.0,3.41,0,2
modules/freetype2/src/gxvalid/gxvprop,2.551,58.178,3.411,2,9
mozilla/_ipdltest/PTestDescSubParent,2.251,0.0,0.948,0,0
ipc/chromium/src/testing/gtest/include/gtest/gtest-typed-test,10.098,1169.354,3.411,1,4
gfx/angle/src/compiler/InitializeParseContext,3.578,0.0,3.41,2,0
mozilla/docshell/OfflineCacheUpdateChild,2.251,0.0,0.948,0,0
security/nss/cmd/signver/pk7print,2.315,276.743,3.412,1,31
security/nss/cmd/lib/berparse,2.251,0.0,3.412,0,9
security/nss/lib/ssl/win32err,2.251,0.0,3.411,0,5
nsIDOMStyleSheetList,2.251,0.0,0.948,0,0
widget/src/windows/nsAppShell,3.319,34736.257,3.412,8,14
cns6,2.251,0.0,0.948,0,0
accessible/src/atk/nsMaiInterfaceValue,2.981,84.745,3.412,2,11
mach/task,2.251,0.0,0.948,0,0
xpcom/reflect/xptcall/src/xptcprivate,36.673,53352.69,3.411,80,5
security/nss/lib/base/item,3.957,150.15,3.411,12,6
nsICMSEncoder,2.251,0.0,0.948,0,0
js/src/jsapi-tests/testExternalStrings,2.251,0.0,3.411,0,7
gfx/cairo/cairo/src/cairo-gstate-private,15.26,966.054,3.411,8,7
xpcom/io/nsUnicharInputStream,2.715,26946.359,3.412,7,21
widget/src/android/nsLookAndFeel,2.458,34.228,3.412,2,15
content/svg/content/src/SVGAnimatedPreserveAspectRatio,3.036,1809.714,3.412,11,20
accessible/src/atk/nsMaiInterfaceComponent,3.033,1501.33,3.411,3,15
mozilla/_ipdltest/PTestBridgeSubChild,2.251,0.0,0.948,0,0
nsIInputStreamTee,2.251,0.0,0.948,0,0
dom/base/StructuredCloneTags,2.251,0.0,3.411,0,1
ipc/chromium/src/base/crypto/signature_verifier_nss,2.251,0.0,3.412,0,17
nsprpub/pr/tests/timetest,2.251,0.0,3.412,0,14
content/html/content/src/nsHTMLAnchorElement,2.251,0.0,3.412,0,32
nsIIDBObjectStore,2.251,0.0,0.948,0,0
toolkit/xre/nsAppRunner,10.492,974669.628,3.412,64,68
nsIStringBundleOverride,2.251,0.0,0.948,0,0
ipc/chromium/src/third_party/libevent/log,13.095,5266.394,3.411,19,7
ipc/chromium/src/base/base_drag_source,3.915,0.0,3.411,1,2
nsIDOMParser,2.251,0.0,0.948,0,0
dom/workers/Worker,2.578,1805.641,3.411,4,16
gfx/angle/src/compiler/CodeGenHLSL,2.251,0.0,3.41,0,4
widget/public/nsIRollupListener,2.783,0.0,3.411,9,1
accessible/src/atk/nsMaiHyperlink,3.461,44.82,3.411,4,12
nsprpub/pr/src/misc/prcountr,2.363,2.0,3.411,1,9
other-licenses/atk-1.0/atk/atkselection,3.333,303.818,3.411,3,2
nsIDOMSVGAnimatedRect,2.251,0.0,0.948,0,0
security/nss/lib/libpkix/pkix/crlsel/pkix_crlselector,7.026,507.254,3.411,13,15
modules/freetype2/src/gxvalid/gxvmorx0,2.713,0.0,3.41,2,5
nsIByteRangeRequest,2.251,0.0,0.948,0,0
docshell/base/nsIWebShellServices,2.554,3.125,3.411,5,5
content/base/src/nsDOMFile,2.459,4863.43,3.412,4,48
modules/freetype2/src/cff/cfftoken,2.694,0.0,3.41,2,2
ipc/chromium/src/base/crypto/signature_verifier_mac,3.224,945.766,3.411,3,6
extensions/universalchardet/src/base/LangHebrewModel,2.428,0.0,3.411,1,2
content/base/src/nsStyledElement,7.269,111918.867,3.412,67,28
xpcom/components/ManifestParser,2.486,628.586,3.412,4,24
chrome/third_party/xdg_user_dirs/xdg_user_dir_lookup,2.251,0.0,0.948,0,0
layout/base/FramePropertyTable,6.173,93.48,3.412,32,10
ipc/chromium/src/base/multiprocess_test,3.022,53.708,3.411,5,8
modules/libimg/png/pngpread,2.251,0.0,3.41,0,1
ipc/chromium/src/chrome/common/security_filter_peer,2.554,7120.073,3.411,2,11
mozilla/net/ChannelEventQueue,2.251,0.0,0.948,0,0
xpcom/glue/nsDeque,6.391,864.209,3.412,25,6
intl/uconv/ucvlatin/cp874,2.251,0.0,0.948,0,0
xpcom/reflect/xptcall/src/md/unix/xptcinvoke_gcc_x86_unix,2.251,0.0,3.411,0,5
layout/xul/base/src/nsListBoxBodyFrame,2.447,788.561,3.412,3,64
modules/freetype2/include/freetype/ftotval,2.685,0.0,3.41,2,5
xpcom/io/nsLocalFile,15.548,7.971,3.412,7,6
content/base/public/nsIRange,3.082,0.504,3.412,11,6
mozilla/ipc/PDocumentRendererNativeIDParent,2.251,0.0,0.948,0,0
mozilla/plugins/PluginMessageUtils,2.251,0.0,0.948,0,0
modules/zlib/src/adler32,2.985,0.0,3.411,2,5
gfx/harfbuzz/src/hb,3.852,2996.422,3.411,5,7
content/base/src/nsReferencedElement,2.715,1326.664,3.412,6,27
toolkit/crashreporter/google-breakpad/src/google_breakpad/common/minidump_cpu_ppc64,5.074,0.0,3.41,1,1
nsIDOMModalContentWindow,2.251,0.0,0.948,0,0
js/src/jsobj,63.277,192229.108,3.411,266,67
nsIDOMNotifyAudioAvailableEvent,2.251,0.0,0.948,0,0
xpcom/io/Base64,2.486,0.0,3.412,1,9
spinlock,2.251,0.0,0.948,0,0
content/svg/content/src/nsSVGScriptElement,2.295,7165.828,3.412,1,30
layout/generic/nsFrameList,9.431,1157.381,3.412,81,8
modules/freetype2/src/lzw/ftlzw,2.355,3.45,3.411,1,10
security/nss/lib/freebl/ecl/ecl-priv,25.348,1293.184,3.411,30,4
nsIDOMXPathException,2.251,0.0,0.948,0,0
widget/src/windows/JumpListBuilder,2.514,7169.088,3.412,3,19
layout/generic/nsViewportFrame,2.573,396.628,3.412,5,34
nsIPromptFactory,2.251,0.0,0.948,0,0
layout/generic/nsBlockDebugFlags,2.339,0.0,3.411,1,0
usr/include/bits/posix1_lim,2.251,0.0,0.948,0,0
intl/uconv/util/uscan,3.32,1184.221,3.411,1,3
media/libtheora/include/theora/codec,11.147,4.867,3.411,16,2
intl/uconv/ucvlatin/nsUnicodeToISO885914,2.59,0.033,3.411,2,7
ipc/chromium/src/base/thread_local_unittest,2.251,0.0,3.411,0,5
widget/public/nsINativeKeyBindings,3.321,18.024,3.412,6,6
pango/pango-break,2.251,0.0,0.948,0,0
nsprpub/pr/src/cplus/tests/thread,2.251,0.0,3.411,0,4
nsIFormHistory,2.251,0.0,0.948,0,0
ipc/chromium/src/chrome/common/filter_policy,2.895,0.0,3.411,4,2
gfx/thebes/gfxWindowsNativeDrawing,2.401,5.718,3.412,2,18
netwerk/dns/nsIDNKitInterface,5.181,4.0,3.411,4,2
usr/include/linux/stddef,2.251,0.0,0.948,0,0
modules/freetype2/src/autofit/afmodule,2.732,1.674,3.41,2,8
xpcom/reflect/xptcall/src/md/unix/xptc_platforms_unixish_x86,4.052,40.0,3.411,7,1
modules/freetype2/src/truetype/truetype,2.251,0.0,3.41,0,8
xpcom/tests/static-checker/override-virtual,2.251,0.0,0.948,0,0
nsprpub/pr/tests/prftest2,2.251,0.0,3.412,0,9
intl/uconv/ucvibm/nsCP857ToUnicode,2.59,0.033,3.411,2,7
security/nss/lib/zlib/adler32,3.63,0.0,3.411,2,2
usr/include/QtGui/qevent,2.251,0.0,0.948,0,0
other-licenses/7zstub/src/7zip/Bundles/SFXSetup-moz/Main,5.64,20096.289,3.411,9,25
browser/components/shell/src/nsGNOMEShellService,2.337,0.0,3.412,1,23
cns7,2.251,0.0,0.948,0,0
intl/locale/src/windows/nsWinCharset,2.338,3.5,3.412,1,23
txINodeSet,2.251,0.0,0.948,0,0
layout/svg/base/src/nsISVGSVGFrame,2.429,0.0,3.411,3,2
content/base/public/mozISanitizingSerializer,2.315,0.0,3.411,2,1
nsILoadGroup,2.251,0.0,0.948,0,0
gfx/cairo/cairo/src/cairo-meta-surface-private,3.016,0.361,3.411,3,6
shellapi,2.251,0.0,0.948,0,0
extensions/universalchardet/src/base/nsPkgInt,7.277,8640.307,3.412,3,2
nsIDOMChromeWindow,2.251,0.0,0.948,0,0
nsIEditorIMESupport,2.251,0.0,0.948,0,0
nsprpub/lib/tests/string,2.251,0.0,3.411,0,14
ipc/chromium/src/base/debug_util_posix,2.251,0.0,3.411,0,10
parser/htmlparser/src/nsScanner,4.09,66542.275,3.412,12,24
nsprpub/pr/tests/errset,2.251,0.0,3.411,0,7
content/xml/content/src/nsXMLStylesheetPI,2.325,98.036,3.412,1,32
js/src/ctypes/libffi/testsuite/libffi.call/nested_struct8,2.251,0.0,3.411,0,4
js/src/ctypes/libffi/testsuite/libffi.call/closure_loc_fn0,2.251,0.0,3.411,0,4
nsIRDFCompositeDataSource,2.251,0.0,0.948,0,0
content/base/public/nsIContentSerializer,2.762,988.117,3.411,9,5
xpcom/reflect/xptcall/src/md/unix/xptcstubs_sparcv9_solaris,2.251,0.0,3.411,0,2
intl/locale/public/nsPosixLocale,2.644,1.978,3.411,4,4
js/src/xpconnect/src/nsDOMQS,2.251,0.0,3.411,0,17
js/jsd/resource,2.251,0.0,0.948,0,0
modules/freetype2/src/raster/rastpic,4.787,8014.572,3.411,4,3
tools/leaky/LibPreload,2.251,0.0,3.41,0,2
usr/include/linux/stat,2.251,0.0,0.948,0,0
js/src/analysis-tests/green-callred,11.794,3.0,3.41,4,2
gfx/cairo/cairo/test/pixman_rotate,2.251,0.0,3.411,0,7
gfx/cairo/cairo/src/cairo-clip-private,24.132,1311.577,3.411,28,7
uriloader/exthandler/nsMIMEInfoImpl,4.277,2358.926,3.412,12,23
mozilla/plugins/PluginSurfaceParent,2.251,0.0,0.948,0,0
media/libvpx/vpx_config_x86_64-darwin9-gcc,2.251,0.0,0.948,0,0
mozilla/dom/PCrashReporterParent,2.251,0.0,0.948,0,0
intl/uconv/ucvlatin/nsISO88596IToUnicode,2.652,0.026,3.411,2,6
mozilla/dom/PMemoryReportRequestParent,2.251,0.0,0.948,0,0
security/nss/lib/ckfw/builtins/bfind,2.493,14.254,3.411,1,11
modules/freetype2/builds/amiga/src/base/ftdebug,2.251,0.0,3.41,0,4
