node,page_rank,betweenness,closeness,indegree,outdegree
other-licenses/android/memcluster,1.963,0.0,2.432,1,0
mozilla/dom/TabParent,1.676,0.0,0.622,0,0
media/webrtc/trunk/src/video_engine/main/test/WindowsTest/CaptureDevicePool,2.098,15.915,2.432,3,11
media/webrtc/trunk/testing/gtest/include/gtest/gtest_pred_impl,1.676,0.0,0.622,0,0
media/webrtc/signaling/src/sipcc/core/common/logger,4.139,10459.074,2.432,6,13
gfx/gl/WGLLibrary,1.741,0.0,2.433,1,3
gfx/skia/include/effects/SkTransparentShader,2.065,233.967,2.433,2,11
toolkit/crashreporter/google-breakpad/src/common/linux/synth_elf,2.599,27.55,2.433,5,7
nsIDOMTCPSocket,1.676,0.0,0.622,0,0
gfx/skia/src/gpu/gl/angle/GrGLCreateANGLEInterface,1.676,0.0,2.432,0,8
nsIDOMHTMLAudioElement,1.676,0.0,0.622,0,0
media/webrtc/trunk/src/video_engine/test/libvietest/helpers/vie_fake_camera,1.795,6.702,2.433,1,6
media/mtransport/third_party/nICEr/src/net/nr_socket,4.59,3991.793,2.433,16,7
widget/gonk/libui/KeycodeLabels,1.832,0.333,2.432,1,1
media/libtheora/lib/x86_vc/mmxloop,2.389,0.0,2.432,1,1
security/nss/lib/libpkix/pkix_pl_nss/system/pkix_pl_primhash,2.608,1.317,2.432,3,9
gfx/cairo/cairo/src/cairo-freelist-type-private,2.843,2.403,2.433,7,3
nsIASN1Object,1.676,0.0,0.622,0,0
layout/xul/base/src/tree/src/nsTreeSelection,1.76,1.786,2.433,2,24
media/webrtc/trunk/testing/gtest/test/gtest-test-part_test,1.795,1288.024,2.433,1,6
tools/profiler/libunwind/src/tests/Ltest-exc,1.676,0.0,2.432,0,1
nsIAlarmHalService,1.676,0.0,0.622,0,0
netinet/udp_var,1.676,0.0,0.622,0,0
media/webrtc/trunk/src/modules/rtp_rtcp/source/vp8_partition_aggregator,3.171,1.5,2.432,3,4
intl/uconv/src/nsISO88591ToUnicode,2.044,0.041,2.433,2,5
content/media/wave/WaveDecoder,2.129,0.0,2.433,1,4
intl/uconv/ucvibm/nsCP855ToUnicode,1.977,0.041,2.433,2,6
layout/printing/nsPrintObject,2.003,1093.402,2.433,4,17
js/src/ctypes/libffi/testsuite/libffi.special/unwindtest,2.033,1.0,2.433,1,3
memory/replace/jemalloc/pthread_atfork,68.729,0.0,2.433,4,0
other-licenses/7zstub/src/7zip/Archive/7z/7zHeader,2.908,1710.355,2.432,4,4
gfx/graphite2/src/inc/Endian,3.592,0.0,2.432,8,0
layout/svg/nsSVGFilterFrame,2.323,31869.748,2.433,5,47
gfx/cairo/cairo/src/cairo-gl-surface,2.064,831.235,2.433,3,35
editor/libeditor/base/nsEditorCommands,2.598,4693.33,2.433,4,15
mozilla/ipc/DBusThread,1.676,0.0,0.622,0,0
dom/base/nsIScriptGlobalObjectOwner,2.128,0.21,2.433,14,2
media/webrtc/signaling/src/sipcc/core/sipstack/h/ccsip_platform,7.406,3017.086,2.432,28,1
media/webrtc/trunk/src/test/testsupport/frame_writer,6.876,1.091,2.432,8,2
widget/xpwidgets/nsBaseClipboard,2.376,12003.43,2.433,4,13
gfx/angle/src/libGLESv2/mathutil,3.748,0.0,2.432,6,0
ipc/chromium/src/chrome/common/extensions/url_pattern_unittest,1.676,0.0,2.432,0,3
security/nss/lib/freebl/mpi/tests/mptest-b,1.676,0.0,2.432,0,2
widget/windows/nsImageClipboard,1.893,8.46,2.433,3,13
js/jsd/jsdstubs,1.676,0.0,0.622,0,0
intl/uconv/ucvcn/gbkuniq2b,1.676,0.0,0.622,0,0
media/libjpeg/jdcolext,1.873,0.0,2.432,1,5
docshell/shistory/src/nsSHEntryShared,1.874,1376.17,2.433,3,24
media/webrtc/trunk/tools/gyp/test/mac/libraries/subdir/mylib,1.676,0.0,0.622,0,0
nsIKeygenThread,1.676,0.0,0.622,0,0
dem,1.676,0.0,0.622,0,0
ipc/chromium/src/third_party/libevent/test/bench,1.676,0.0,2.433,0,6
js/src/shell/js,1.676,0.0,2.433,0,56
nsprpub/pr/src/md/os2/os2io,10.892,29920.547,2.433,10,16
tools/profiler/libunwind/src/src/ppc32/Lstep,1.676,0.0,2.432,0,1
imgIContainerObserver,1.676,0.0,0.622,0,0
security/nss/cmd/certutil/certext,1.726,89.523,2.433,2,29
widget/os2/nsScreenOS2,2.214,76.798,2.433,2,5
toolkit/components/maintenanceservice/registrycertificates,1.985,10.5,2.432,2,9
content/xslt/src/base/txURIUtils,2.494,1588.986,2.433,11,7
media/webrtc/trunk/tools/gyp/test/builddir/src/subdir2/subdir3/prog3,1.676,0.0,0.622,0,1
usr/include/sys/socketvar,1.676,0.0,0.622,0,0
b2g/app/nsBrowserApp,5.551,22239.939,2.433,6,12
gfx/skia/src/sfnt/SkOTTableTypes,5.937,289.099,2.433,14,5
usr/include/wctype,1.676,0.0,0.622,0,0
layout/xul/base/src/nsTextBoxFrame,1.702,0.0,2.433,1,56
gfx/skia/src/utils/SkFloatUtils,1.835,0.0,2.433,1,2
nsIWebBrowserChromeFocus,1.676,0.0,0.622,0,0
gfx/cairo/cairo/src/cairo-surface-fallback,2.06,3459.772,2.433,2,39
usr/include/dwarf,1.676,0.0,0.622,0,0
media/libpng/mozpngconf,9.721,1.0,2.432,6,1
tools/profiler/libunwind/src/src/x86_64/regname,1.676,0.0,2.432,0,2
content/svg/content/src/SVGPoint,2.204,7.085,2.433,6,2
content/html/content/src/nsHTMLLinkElement,1.718,145.494,2.433,1,44
media/webrtc/trunk/src/modules/audio_device/main/source/win/audio_device_core_win,1.676,0.0,2.432,0,2
dom/base/nsDOMWindowList,1.829,0.0,2.433,2,14
js/src/ion/x86/Bailouts-x86,1.676,0.0,2.433,0,15
security/nss/lib/libpkix/pkix_pl_nss/module/pkix_pl_aiamgr,3.961,1150.657,2.433,6,30
media/libvorbis/lib/vorbis_sharedbook,1.736,1.542,2.433,1,11
media/webrtc/trunk/src/video_engine/test/auto_test/interface/vie_window_creator,2.741,0.0,2.432,5,1
media/libtremor/lib/tremor_mdct,1.76,2.0,2.432,1,8
intl/lwbrk/src/nsLWIMP,1.676,0.0,2.432,0,2
security/nss/lib/ckfw/capi/cslot,1.938,331.302,2.432,1,7
net/if_var,1.676,0.0,0.622,0,0
media/webrtc/trunk/tools/gyp/test/mac/postbuilds/file_g,1.676,0.0,0.622,0,0
nsIRDFService,1.676,0.0,0.622,0,0
bluetooth/bluetooth,1.676,0.0,0.622,0,0
other-licenses/7zstub/src/7zip/Compress/RangeCoder/RangeCoderBit,2.879,1.0,2.432,4,4
security/nss/lib/dev/devslot,2.136,184.873,2.433,5,18
media/webrtc/trunk/src/voice_engine/test/auto_test/standard/volume_test,1.676,0.0,2.432,0,2
modules/zlib/src/deflate,4.183,3925.743,2.433,7,12
netwerk/protocol/viewsource/nsViewSourceChannel,1.836,6.298,2.433,2,23
nsprpub/pr/tests/ioconthr,1.676,0.0,2.433,0,14
gfx/skia/src/effects/Sk2DPathEffect,1.849,66.978,2.432,2,16
ipc/chromium/src/base/gfx/platform_canvas,1.676,0.0,0.622,0,0
content/smil/nsSMILCompositor,1.825,63.188,2.433,2,20
toolkit/crashreporter/google-breakpad/src/third_party/curl/typecheck-gcc,1.676,0.0,0.622,0,0
toolkit/crashreporter/google-breakpad/src/common/dwarf_line_to_module,2.502,32.863,2.432,4,7
mozilla/IHistory,1.676,0.0,0.622,0,0
nsPISocketTransportService,1.676,0.0,0.622,0,0
accessible/src/msaa/AccessibleWrap,2.299,4454.868,2.433,3,55
accessible/src/atk/ApplicationAccessibleWrap,2.163,1944.427,2.433,2,26
Engineconfigurations,1.676,0.0,0.622,0,0
usr/include/openssl/sha,1.676,0.0,0.622,0,0
nsIDOMHTMLVideoElement,1.676,0.0,0.622,0,0
winrt/MetroWidget,1.676,0.0,0.622,0,0
nsprpub/pr/include/prcmon,3.882,811.427,2.433,7,4
gfx/skia/include/views/animated/SkScrollBarView,1.952,0.583,2.432,4,10
netwerk/sctp/src/netinet/sctp_crc32,2.066,0.0,2.433,3,8
js/src/ctypes/libffi/testsuite/libffi.call/float,1.676,0.0,2.432,0,2
net/url_request/url_request_unittest,1.676,0.0,0.622,0,0
js/src/ctypes/libffi/src/frv/ffi,1.676,0.0,2.432,0,2
dom/sms/src/SmsFilter,2.192,15902.882,2.433,6,23
nsIHandlerService,1.676,0.0,0.622,0,0
nsIPluginTag,1.676,0.0,0.622,0,0
chrome/test/automation/automation_messages_internal,1.676,0.0,0.622,0,0
js/src/ctypes/libffi/testsuite/libffi.special/ffitestcxx,2.965,40.325,2.432,2,1
xpcom/tests/TestRegistrationOrder,1.676,0.0,2.433,0,14
toolkit/xre/nsCommandLineServiceMac,2.339,0.0,2.433,1,3
gfx/skia/src/animator/SkExtras,2.417,41.389,2.432,7,3
nsIWorkerHolder,1.676,0.0,0.622,0,0
nsIRDFContainer,1.676,0.0,0.622,0,0
gfx/skia/src/core/SkCubicClipper,1.876,0.0,2.433,1,8
nsIDOMSVGUseElement,1.676,0.0,0.622,0,0
xpcom/glue/BlockingResourceBase,4.587,4100.374,2.433,5,6
security/nss/lib/libpkix/pkix/top/pkix_validate,3.559,2664.378,2.433,15,33
media/libopus/silk/VAD,1.961,57.632,2.433,3,12
nsprpub/pr/tests/op_filok,1.676,0.0,2.433,0,8
media/mtransport/runnable_utils_generated,2.896,1400.259,2.433,12,3
widget/gonk/libui/BitSet,2.091,0.111,2.433,5,1
nsIProxyObjectManager,1.676,0.0,0.622,0,0
gfx/layers/opengl/ReusableTileStoreOGL,1.829,0.611,2.433,2,18
security/nss/cmd/rsaperf/rsaperf,1.676,0.0,2.433,0,40
intl/locale/src/unix/nsUNIXCharset,1.676,0.0,2.433,0,23
gfx/harfbuzz/src/hb-ot-head-table,1.978,0.0,2.433,1,4
usr/include/X11/Xlibint,1.676,0.0,0.622,0,0
gfx/skia/src/svg/SkSVGCircle,1.927,5.253,2.432,2,9
ipc/chromium/src/chrome/common/worker_thread_ticker_unittest,1.676,0.0,2.432,0,7
ia64intrin,1.676,0.0,0.622,0,0
build/unix/stdc++compat/stdc++compat,1.676,0.0,0.622,0,0
media/webrtc/signaling/src/sipcc/core/gsm/fsmcnf,1.816,29.027,2.433,4,33
media/webrtc/trunk/testing/gtest/include/gtest/gtest-typed-test,1.961,2.667,2.432,1,3
media/webrtc/trunk/tools/gyp/test/relative/foo/b/b,1.676,0.0,0.622,0,0
ipc/chromium/src/base/clipboard_win,1.676,0.0,2.433,0,14
media/libtheora/lib/x86/mmxloop,2.389,0.0,2.432,1,1
js/xpconnect/src/XPCWrappedJS,1.994,772.341,2.433,6,37
content/xslt/src/xslt/txPatternParser,1.848,11454.325,2.433,3,20
mozilla/dom/file/FileHandle,1.676,0.0,0.622,0,0
media/webrtc/trunk/src/modules/udp_transport/source/udp_socket2_manager_windows,1.833,6.0,2.433,2,19
media/webrtc/trunk/src/system_wrappers/interface/scoped_ptr,11.27,0.0,2.432,39,0
mozilla/dom/indexedDB/Key,1.676,0.0,0.622,0,0
media/webrtc/trunk/src/video_engine/test/auto_test/source/vie_autotest_image_process,2.055,4985.282,2.433,2,12
widget/windows/JumpListBuilder,1.887,10926.337,2.433,4,28
media/mtransport/nricectx,2.165,332829.947,2.433,10,50
media/libnestegg/src/halloc,3.214,32442.0,2.433,2,6
content/xslt/src/xslt/txStylesheetCompileHandlers,1.917,7873.142,2.433,3,29
media/libvpx/vp8/common/filter,6.938,16580.207,2.432,7,2
include/speex/speex_resampler,1.676,0.0,0.622,0,0
ipc/chromium/src/base/message_pump_glib,2.199,50.365,2.433,3,11
content/media/webrtc/MediaEngineWebRTC,1.797,675.47,2.433,3,55
gfx/layers/basic/BasicLayerManager,11.458,1427640.139,2.433,17,47
security/manager/ssl/src/nsNSSIOLayer,2.088,36048.18,2.433,6,80
media/webrtc/trunk/src/modules/audio_coding/codecs/pcm16b/pcm16b_unittest,1.676,0.0,2.432,0,2
media/libvpx/vp8/common/x86/dequantize_x86,1.676,0.0,0.622,0,0
usr/include/arpa/nameser,1.676,0.0,0.622,0,0
media/libsoundtouch/src/cpu_detect_x86,2.395,0.0,2.432,2,2
media/webrtc/trunk/tools/gyp/test/mac/installname/main,1.676,0.0,0.622,0,0
gfx/skia/src/gpu/GrTBSearch,2.133,0.0,2.433,3,3
media/webrtc/signaling/src/peerconnection/PeerConnectionCtx,1.776,32446.567,2.433,2,21
xpcom/reflect/xptcall/src/md/unix/xptcstubs_x86_solaris,1.676,0.0,2.433,0,6
widget/gonk/libui/Timers,3.565,18899.547,2.433,13,6
tools/profiler/libunwind/src/src/mips/Ginit_local,3.102,5522.0,2.432,1,6
widget/cocoa/nsFilePicker,1.929,0.9,2.433,5,10
nsprpub/pr/tests/op_2long,1.676,0.0,2.433,0,11
media/webrtc/signaling/src/sipcc/include/plat_api,6.779,72.697,2.432,22,4
xpcom/tests/TestExpirationTracker,1.676,0.0,2.433,0,15
sys/systm,1.676,0.0,0.622,0,0
nsIDOMBluetoothAdapter,1.676,0.0,0.622,0,0
tools/profiler/libunwind/src/src/arm/Linit_remote,1.676,0.0,2.432,0,1
nsICryptoHMAC,1.676,0.0,0.622,0,0
parser/htmlparser/src/nsScanner,3.066,39147.048,2.433,11,26
gfx/cairo/libpixman/src/pixman-gradient-walker,2.205,0.0,2.433,3,3
toolkit/crashreporter/google-breakpad/src/processor/static_address_map,2.464,5.067,2.432,5,2
gfx/cairo/cairo/src/cairo-os2-surface,1.906,11134.481,2.433,2,13
strmif,1.676,0.0,0.622,0,0
gfx/cairo/cairo/src/cairo-path-private,6.236,0.0,2.432,2,4
media/webrtc/signaling/src/media-conduit/MediaEngineWrapper,1.676,0.0,0.622,0,0
media/webrtc/signaling/src/media-conduit/CodecConfig,2.255,0.0,2.433,6,0
tools/profiler/libunwind/src/src/mi/strerror,3.102,5520.0,2.432,1,1
xpcom/tests/TestRacingServiceManager,1.676,0.0,2.433,0,26
media/webrtc/trunk/src/modules/audio_coding/codecs/ilbc/nearest_neighbor,1.949,0.833,2.432,1,4
ipc/chromium/src/base/tracked_objects_unittest,1.676,0.0,2.432,0,5
modules/freetype2/src/gzip/adler32,1.763,0.0,2.432,1,2
nsICertTree,1.676,0.0,0.622,0,0
content/svg/content/src/nsSVGLineElement,1.707,24.072,2.433,1,16
nsprpub/pr/src/md/beos/beos_errors,2.26,16.5,2.433,1,5
widget/gonk/libui/PointerController,1.843,29862.827,2.433,3,21
nsprpub/pr/tests/servr_kk,2.124,1453.104,2.433,5,21
mozilla/_ipdltest/PTestActorPunningSubParent,1.676,0.0,0.622,0,0
security/nss/lib/ssl/SSLerrs,1.837,0.0,2.432,1,1
gfx/ots/src/prep,2.654,0.0,2.433,2,4
media/webrtc/trunk/src/modules/audio_processing/gain_control_impl,3.281,54098.845,2.432,8,9
js/src/methodjit/MonoIC,3.866,71607.4,2.433,6,21
nsIIMEPicker,1.676,0.0,0.622,0,0
accessible/src/base/AccGroupInfo,2.064,6.107,2.433,2,9
nsprpub/pr/src/misc/prerror,76.369,25306.51,2.433,202,6
dom/plugins/base/nsPluginsDirWin,1.676,0.0,2.433,0,21
nsIHttpChannel,1.676,0.0,0.622,0,0
compat,1.676,0.0,0.622,0,0
media/webrtc/trunk/src/video_engine/vie_performance_monitor,2.203,6357.36,2.432,4,14
ip/sctp/sctp_os_iox,1.676,0.0,0.622,0,0
media/webrtc/signaling/src/sipcc/cpr/include/cpr_types,196.242,0.0,2.433,188,0
gfx/skia/src/effects/SkColorFilterImageFilter,1.784,1082.491,2.432,1,17
netwerk/dash/mpd/Period,2.448,8.5,2.433,4,7
gfx/cairo/libpixman/src/pixman-conical-gradient,1.788,15.45,2.433,1,9
media/webrtc/trunk/src/video_engine/include/vie_errors,3.274,0.0,2.432,15,0
xpcom/ds/nsINIParserImpl,1.886,2433.165,2.433,2,15
security/nss/lib/pkcs12/pkcs12,2.03,4245.842,2.433,8,5
media/webrtc/trunk/src/system_wrappers/source/list_stl,2.02,0.0,2.432,1,5
content/svg/content/src/nsSVGPathDataParser,2.199,4584.486,2.433,4,9
media/webrtc/trunk/testing/gtest/test/gtest_main_unittest,1.676,0.0,2.432,0,1
intl/uconv/tests/TestUConv,1.676,0.0,2.433,0,11
security/nss/cmd/certutil/certutil,1.75,665.896,2.433,2,66
security/nss/lib/ckfw/nssckepv,1.94,1.2,2.432,1,1
ipc/chromium/src/base/json_writer,2.643,1864.945,2.433,4,7
modules/freetype2/src/cache/ftcsbits,2.278,323.278,2.432,4,15
media/webrtc/trunk/third_party/libyuv/source/video_common,1.676,0.0,2.432,0,2
skia/SkGradientShader,1.676,0.0,0.622,0,0
security/nss/lib/smime/cmspubkey,1.73,4.219,2.432,1,20
layout/base/nsILayoutDebugger,2.186,21.305,2.433,4,3
layout/build/nsContentDLF,1.911,33874.335,2.433,5,36
mozilla/ClearOnShutdown,1.676,0.0,0.622,0,0
nsIDOMCSSPrimitiveValue,1.676,0.0,0.622,0,0
media/webrtc/trunk/src/modules/audio_coding/neteq/test/RTPtimeshift,1.676,0.0,2.433,0,4
media/libopus/celt/static_modes_fixed,1.676,0.0,2.432,0,7
toolkit/crashreporter/google-breakpad/src/third_party/glog/src/config_for_unittests,1.752,0.0,2.432,1,1
toolkit/crashreporter/google-breakpad/src/client/solaris/handler/minidump_generator,5.079,103352.498,2.433,9,14
gfx/skia/include/core/SkData,8.332,20223.023,2.433,25,10
widget/os2/rwserr,1.758,0.0,2.432,1,0
modules/freetype2/src/smooth/ftgrays,2.404,592.37,2.433,3,14
gfx/skia/src/xml/SkBML_XMLParser,1.676,0.0,2.433,0,11
modules/freetype2/src/gxvalid/gxvkern,1.924,0.65,2.432,2,9
media/webrtc/signaling/include/CSFVideoControl,2.792,8466.035,2.433,5,4
security/manager/ssl/src/nsPSMBackgroundThread,1.923,3701.175,2.433,3,13
xpcom/base/nsConsoleService,1.898,1432.15,2.433,3,20
content/media/webaudio/ThreeDPoint,1.897,0.0,2.432,2,0
nsIDOMStyleSheetList,1.676,0.0,0.622,0,0
content/base/src/nsScriptLoader,2.609,17919.547,2.433,20,50
widget/gonk/libui/EventHub,1.824,62389.227,2.433,3,28
dom/sms/src/SmsManager,1.823,16819.09,2.433,3,28
toolkit/crashreporter/google-breakpad/src/client/mac/crash_generation/crash_generation_server,3.132,27931.302,2.432,3,8
hal/windows/WindowsSensor,1.676,0.0,2.433,0,2
android/sensor,1.676,0.0,0.622,0,0
mozilla/plugins/AStream,1.676,0.0,0.622,0,0
netwerk/protocol/http/nsHttpTransaction,1.928,18694.127,2.433,6,51
media/webrtc/signaling/src/sipcc/cpr/darwin/cpr_darwin_init,3.532,38777.456,2.433,8,14
js/src/ctypes/libffi/testsuite/libffi.call/cls_3_1byte,1.676,0.0,2.433,0,3
modules/freetype2/src/gxvalid/gxvmod,1.924,252.41,2.432,2,25
tools/trace-malloc/spacecategory,1.758,57.981,2.433,2,14
nsprpub/pr/src/md/beos/bmmap,1.897,0.0,2.433,1,4
mozilla/net/PRemoteOpenFileParent,1.676,0.0,0.622,0,0
tools/profiler/libunwind/src/src/mips/Ginit_remote,3.102,5522.0,2.432,1,3
security/nss/cmd/libpkix/pkix/store/test_store,1.696,1.508,2.432,1,14
parser/html/nsHtml5UTF16BufferHSupplement,1.844,0.0,2.433,1,2
media/webrtc/trunk/src/modules/rtp_rtcp/source/rtp_packet_history_unittest,1.676,0.0,2.433,0,7
comdef,1.676,0.0,0.622,0,0
image/decoders/icon/mac/nsIconChannel,1.676,0.0,2.433,0,4
security/nss/lib/util/secasn1u,3.239,203.533,2.433,3,4
gfx/angle/src/compiler/ParseHelper,23.709,586675.213,2.432,16,25
nsprpub/pr/src/md/unix/uxpoll,1.676,0.0,2.433,0,17
nsITextScroll,1.676,0.0,0.622,0,0
js/src/ion/shared/Assembler-shared,4.918,7139.064,2.432,25,10
media/libtheora/lib/arm/armint,3.102,5521.0,2.432,1,3
avrt,1.676,0.0,0.622,0,0
media/webrtc/trunk/tools/gyp/test/rules/src/subdir1/program,1.676,0.0,0.622,0,0
python/psutil/psutil/arch/mswindows/ntextapi,2.713,3859.762,2.432,2,2
gfx/cairo/cairo/src/cairo-win32-surface,2.189,43456.676,2.433,6,50
mozilla/dom/sms/SmsMessage,1.676,0.0,0.622,0,0
tools/profiler/libunwind/src/src/ia64/Grbs,3.102,5520.0,2.432,1,6
toolkit/components/places/tests/cpp/mock_Link,1.827,900.494,2.433,1,11
netwerk/protocol/http/nsHttpHandler,2.753,178282.782,2.433,19,60
security/nss/lib/smime/cmsdecode,2.014,31708.607,2.433,4,29
Mmdeviceapi,1.676,0.0,0.622,0,0
modules/freetype2/src/base/ftutil,2.454,12475.606,2.433,4,10
security/nss/lib/pkcs7/secmime,1.87,5200.403,2.433,5,27
intl/locale/src/windows/nsCollationWin,1.744,0.0,2.433,1,22
MediaOptTest,1.676,0.0,0.622,0,0
media/libvorbis/lib/vorbis_analysis,1.676,0.0,2.432,0,12
nsILDAPURL,1.676,0.0,0.622,0,0
nsIEnumerator,1.676,0.0,0.622,0,0
content/mathml/content/src/nsMathMLElementFactory,1.744,1182.605,2.433,1,8
toolkit/crashreporter/google-breakpad/src/common/android/include/stab,1.676,0.0,0.622,0,0
netwerk/srtp/src/crypto/include/crypto,5.522,0.0,2.432,11,0
dom/plugins/base/nsPluginsDirUnix,1.676,0.0,2.433,0,17
xpcom/tests/TestRefPtr,1.806,1.212,2.433,1,7
usr/include/ctype,1.676,0.0,0.622,0,0
js/src/ion/RangeAnalysis,3.073,1510.933,2.433,5,16
media/webrtc/signaling/src/sipcc/plat/common/tnp_blf,1.755,0.5,2.432,1,1
media/webrtc/trunk/src/system_wrappers/source/rw_lock_generic,1.908,0.0,2.432,1,7
gfx/thebes/gfxQPainterSurface,1.807,0.0,2.433,3,2
extensions/spellcheck/hunspell/src/hunvisapi,6.64,0.0,2.432,12,0
gfx/qcms/transform,2.604,57891.813,2.433,6,11
ipc/app/MozillaRuntimeMainAndroid,1.676,0.0,0.622,0,0
modules/freetype2/include/freetype/internal/psaux,1.676,0.0,2.432,0,2
media/webrtc/trunk/src/modules/audio_coding/main/test/TestFEC,1.878,1724.36,2.433,2,16
media/webrtc/trunk/src/voice_engine/test/auto_test/automated_mode,1.839,36328.382,2.432,1,2
toolkit/xre/nsNativeAppSupportBase,3.651,5516.0,2.433,6,4
atlbase,1.676,0.0,0.622,0,0
caps/include/nsNullPrincipal,2.13,5557.698,2.433,9,8
dom/camera/GonkCameraListener,1.853,0.75,2.433,2,2
editor/libeditor/html/TextEditorTest,1.701,0.0,2.433,1,1
modules/freetype2/src/sfnt/sfntpic,2.596,1.387,2.432,4,4
xpcom/tests/TestBlockingProcess,1.676,0.0,2.432,0,2
hal/gonk/GonkSensor,1.676,0.0,2.433,0,12
toolkit/crashreporter/google-breakpad/src/client/minidump_file_writer-inl,3.302,10814.0,2.432,5,3
wmcodecdsp,1.676,0.0,0.622,0,0
toolkit/components/telemetry/Telemetry,1.824,3554502.139,2.433,2,35
js/src/ion/FixedArityList,4.939,0.0,2.432,4,0
toolkit/crashreporter/google-breakpad/src/third_party/curl/curlbuild,7.28,0.0,2.431,2,0
media/omx-plugin/include/ics/stagefright/MediaExtractor,1.913,0.857,2.433,3,3
netwerk/sctp/datachannel/DataChannel,1.755,421253.48,2.433,2,35
editor/libeditor/base/SplitElementTxn,1.824,0.0,2.433,2,15
netwerk/sctp/src/user_route,2.417,0.333,2.432,2,2
usr/include/fts,1.676,0.0,0.622,0,0
media/webrtc/trunk/tools/gyp/test/ninja/action_dependencies/src/b,2.339,0.0,0.622,1,3
sys/ioccom,1.676,0.0,0.622,0,0
content/base/src/mozAutoDocUpdate,3.318,2514.767,2.433,35,5
media/mtransport/test/ice_unittest,1.676,0.0,2.433,0,24
gfx/cairo/cairo/src/cairo-script-surface,1.676,0.0,2.433,0,51
media/webrtc/trunk/src/modules/video_coding/main/test/receiver_tests,2.673,631.923,2.432,7,9
nsprpub/pr/tests/testbit,1.676,0.0,2.432,0,3
dom/plugins/base/nsPluginsDirUtils,1.828,5.305,2.433,2,7
gfx/layers/d3d10/LayerManagerD3D10Effect,1.757,0.0,2.432,1,0
ipc/chromium/src/third_party/libevent/test/test-eof,1.676,0.0,2.432,0,2
nsIThreadInternal,1.676,0.0,0.622,0,0
security/nss/lib/ckfw/nssckfwt,15.826,11022.039,2.432,50,9
media/webrtc/signaling/src/sipcc/core/includes/ci,1.839,165.376,2.432,1,2
media/webrtc/trunk/src/voice_engine/test/win_test/Resource,1.676,0.0,0.622,0,0
nsPIPlacesDatabase,1.676,0.0,0.622,0,0
ipc/chromium/src/chrome/common/net/dns,1.676,0.0,0.622,0,0
toolkit/components/url-classifier/Classifier,1.761,146.919,2.433,2,29
accessible/src/msaa/HTMLWin32ObjectAccessible,1.804,0.0,2.433,1,12
CoreAudio/HostTime,1.676,0.0,0.622,0,0
d3d9,1.676,0.0,0.622,0,0
content/events/src/nsDOMMutationEvent,1.785,0.0,2.433,1,14
media/webrtc/signaling/include/CC_Common,19.763,37025.537,2.433,37,2
layout/xul/base/src/nsButtonBoxFrame,1.884,392.922,2.433,3,23
mozIPersonalDictionary,1.676,0.0,0.622,0,0
security/nss/lib/ckfw/dbm/instance,2.152,1878.262,2.432,1,9
ipc/chromium/src/chrome/common/time_format_unittest,1.676,0.0,2.433,0,6
media/webrtc/signaling/src/sipcc/include/ccapi_call,2.764,4.743,2.432,8,3
parser/html/nsAHtml5TreeBuilderState,3.46,0.0,2.433,16,0
modules/freetype2/src/sfnt/ttload,3.433,2.705,2.432,10,8
tools/profiler/libunwind/src/src/ppc64/Ginit,3.102,5527.0,2.433,1,11
layout/xul/base/src/nsPopupSetFrame,1.896,7.169,2.433,4,22
content/html/content/src/nsHTMLParagraphElement,1.676,0.0,2.433,0,19
nsIModule,1.676,0.0,0.622,0,0
modules/freetype2/src/base/ftsnames,2.36,10787.583,2.432,2,7
ipc/chromium/src/base/worker_pool_unittest,1.676,0.0,2.433,0,9
media/webrtc/trunk/src/system_wrappers/interface/critical_section_wrapper,52.7,954.301,2.433,162,1
toolkit/crashreporter/google-breakpad/src/third_party/libdisasm/x86_format,1.676,0.0,2.433,0,5
netwerk/test/TestStreamPump,1.676,0.0,2.433,0,21
media/webrtc/trunk/testing/gtest/src/gtest,156.524,1525148.517,2.433,243,20
media/libopus/celt/mdct,2.317,39.333,2.432,3,8
media/webrtc/trunk/tools/gyp/test/rules-variables/src/subdir/input_dirname,1.962,0.0,0.622,1,0
ssdef,1.676,0.0,0.622,0,0
dom/workers/XMLHttpRequestEventTarget,2.129,0.0,2.433,1,4
intl/locale/src/mac/nsCollationMacUC,1.785,0.0,2.433,1,14
tools/profiler/nsProfiler,2.163,13922.448,2.433,3,13
media/libopus/celt/arch,18.052,2.611,2.432,25,1
layout/xul/base/src/nsMenuPopupFrame,2.933,89768.645,2.433,17,70
nsprpub/pr/tests/concur,1.855,5102.582,2.433,1,20
gfx/skia/src/images/SkImageRef,2.165,817.18,2.433,4,22
ipc/chromium/src/base/observer_list_threadsafe,2.302,328.453,2.433,2,10
tools/profiler/libunwind/src/src/x86_64/Linit,1.676,0.0,2.432,0,1
gfx/graphite2/src/inc/Code,2.893,1798.363,2.433,4,7
media/libjpeg/jcarith,1.676,0.0,2.433,0,8
nsIAutoCompleteResult,1.676,0.0,0.622,0,0
layout/printing/nsPagePrintTimer,1.814,0.0,2.433,2,13
toolkit/crashreporter/google-breakpad/src/common/linux/file_id_unittest,1.676,0.0,2.433,0,14
netwerk/srtp/src/crypto/include/gf2_8,3.702,0.0,2.432,3,1
xpcom/reflect/xptcall/src/md/unix/xptcstubs_sparc_solaris,1.676,0.0,2.432,0,2
