node,page_rank,betweenness,closeness,indegree,outdegree
sqlite3rtree,1.448,0.0,0.508,0,0
extensions/spellcheck/hunspell/src/filemgr,2.264,0.833,1.834,3,4
FT/include/config/ftconfig,1.448,0.0,0.508,0,0
layout/base/DisplayItemClip,2.15,1115.867,1.834,9,16
media/libnestegg/src/halloc,2.588,39399.831,1.834,2,7
xpfe/appshell/src/nsXULWindow,1.612,4018.063,1.834,4,53
security/nss/lib/freebl/mpi/mpi_arm,1.448,0.0,1.834,0,1
layout/style/nsCSSProperty,20.143,26520.73,1.834,23,3
mach-o/swap,1.448,0.0,0.508,0,0
security/sandbox/win/src/sidestep/mini_disassembler,5.552,248.0,1.834,4,4
xpcom/base/nsErrorService,1.59,2053.711,1.834,2,11
gfx/skia/trunk/include/core/SkScalar,106.96,56753.583,1.834,402,4
dom/smil/nsSMILNullType,6.345,580.967,1.834,19,6
gfx/angle/src/compiler/OutputGLSLBase,2.006,11283.398,1.834,3,15
modules/freetype2/src/sfnt/ttload,11.636,1.143,0.508,10,2
content/base/src/DocumentType,1.554,738.286,1.834,3,26
usr/include/X11/extensions/XvMC,1.448,0.0,0.508,0,0
js/xpconnect/src/nsCxPusher,9.372,150445.877,1.834,125,15
js/src/ctypes/libffi/src/sparc/ffitarget,1.448,0.0,0.508,0,0
toolkit/mozapps/update/updater/progressui,4.153,13889.643,1.834,6,2
netwerk/base/src/nsProtocolProxyService,1.499,39662.077,1.835,2,46
mfbt/tests/TestFloatingPoint,1.448,0.0,0.508,0,0
toolkit/crashreporter/google-breakpad/src/client/windows/handler/exception_handler,3.146,228415.459,1.834,9,16
security/nss/lib/dbm/src/hash_buf,1.85,5.569,1.834,3,8
nsITokenPasswordDialogs,1.448,0.0,0.508,0,0
nsICacheEntryDescriptor,1.448,0.0,0.508,0,0
gfx/cairo/cairo/src/cairo-hull,1.541,0.65,1.834,1,13
xpcom/tests/TestTimeStamp,1.448,0.0,1.834,0,5
mach-o/loader,1.448,0.0,0.508,0,0
media/webrtc/signaling/src/sipcc/core/includes/sessionTypes,4.433,20778.576,1.834,15,11
media/webrtc/trunk/webrtc/system_wrappers/source/tick_util,9.709,0.0,1.834,5,1
nsprpub/pr/tests/joinuk,1.448,0.0,1.834,0,8
mozilla/net/PTCPSocketParent,1.448,0.0,0.508,0,0
gfx/cairo/libpixman/src/pixman-general,2.101,40305.066,1.834,2,15
media/webrtc/signaling/src/media-conduit/VideoConduit,3.348,2445220.477,1.835,6,39
mozilla/_ipdltest/PTestDataStructuresSubChild,1.448,0.0,0.508,0,0
intl/icu/source/common/unicode/ucnv_err,2.429,0.0,1.834,7,0
toolkit/xre/nsWindowsRestart,2.483,4493.858,1.834,2,2
content/svg/content/src/DOMSVGLength,1.908,19211.455,1.834,6,27
gfx/cairo/cairo/src/cairo-d2d-private,1.539,0.0,1.834,2,0
js/src/vm/ArrayBufferObject,11.117,62030.827,1.834,39,40
windows.ui.notifications,1.448,0.0,0.508,0,0
intl/uconv/ucvlatin/nsISO88597ToUnicode,1.667,3.829,1.834,2,7
nsIDOMHTMLSelectElement,1.448,0.0,0.508,0,0
usr/include/unicode/uniset,1.448,0.0,0.508,0,0
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/isac/main/source/spectrum_ar_model_tables,2.028,0.0,1.834,3,4
media/libjpeg/jsimd,3.058,0.0,1.834,9,2
xpcom/glue/nsCOMArray,18.145,11484.506,1.834,208,12
media/libsoundtouch/src/InterpolateLinear,2.498,0.0,1.834,2,3
ipc/chromium/src/base/stats_counters,1.566,26249.628,1.834,2,3
usr/include/sys/statfs,1.448,0.0,0.508,0,0
mozilla/dom/HTMLAnchorElementBinding,1.448,0.0,0.508,0,0
windows,1.448,0.0,0.508,0,0
webrtc/modules/audio_coding/codecs/g7291/include/g7291_interface,1.448,0.0,0.508,0,0
gfx/layers/ipc/CompositableForwarder,3.031,36022.651,1.834,13,6
gst/video/gstvideometa,1.448,0.0,0.508,0,0
security/nss/lib/ssl/derive,1.492,341.513,1.834,2,31
ipc/glue/InputStreamUtils,2.091,2323.96,1.834,10,14
other-licenses/7zstub/src/Common/Buffer,2.536,5.64,1.834,7,2
modules/freetype2/src/tools/test_afm,1.448,0.0,0.508,0,0
js/src/yarr/YarrJIT,1.687,0.0,1.834,1,6
gfx/qcms/matrix,10.125,26972.85,1.834,36,4
nsprpub/pr/tests/semapong,1.448,0.0,1.834,0,9
nsprpub/pr/src/threads/prdump,1.448,0.0,1.834,0,9
gfx/angle/src/third_party/compiler/ArrayBoundsClamper,2.503,1279.263,1.834,5,5
js/src/vm/ObjectImpl,35.635,10768.281,1.834,82,27
ipc/chromium/src/base/process_win,1.448,0.0,1.834,0,4
gfx/skia/trunk/src/text/SkTextLayout,1.448,0.0,1.834,0,11
media/webrtc/trunk/webrtc/common_audio/signal_processing/include/real_fft,4.367,2.167,1.834,7,2
build/stlport/src/facets_byname,1.448,0.0,1.834,0,10
other-licenses/android/res_init,2.378,24951.584,1.834,4,10
media/libvpx/vp9/encoder/vp9_rdopt,2.336,248282.059,1.834,10,51
media/webrtc/trunk/tools/gyp/test/ninja/solibs_avoid_relinking/main,1.448,0.0,0.508,0,1
media/webrtc/trunk/webrtc/common_audio/vad/vad_sp_unittest,1.448,0.0,1.834,0,6
layout/printing/nsPagePrintTimer,1.577,0.0,1.834,2,12
netwerk/protocol/device/nsDeviceChannel,1.631,183.345,1.834,2,17
intl/uconv/ucvlatin/koi8r,1.448,0.0,0.508,0,0
IOKit/IOBSD,1.448,0.0,0.508,0,0
mozilla/MemoryReporting,1.448,0.0,0.508,0,0
mozilla/dom/SVGAnimateTransformElement,1.448,0.0,0.508,0,0
js/src/jsapi-tests/testException,1.448,0.0,1.834,0,2
media/webrtc/trunk/webrtc/common_video/libyuv/scaler,1.794,5350.471,1.834,3,5
xpcom/threads/nsThread,4.419,1472434.947,1.834,20,34
gfx/skia/trunk/src/xml/SkXMLPullParser,1.448,0.0,1.834,0,6
gfx/graphite2/src/inc/Main,27.251,33369.637,1.834,56,3
netwerk/protocol/ftp/FTPChannelChild,1.448,0.0,1.834,0,25
mozilla/dom/GeometryUtilsBinding,1.448,0.0,0.508,0,0
mozilla/dom/MobileConnection,1.448,0.0,0.508,0,0
gfx/skia/trunk/src/sfnt/SkOTTable_maxp,1.474,4.5,1.834,1,3
nsICryptoHMAC,1.448,0.0,0.508,0,0
gfx/angle/src/libGLESv2/renderer/RenderStateCache,1.648,47.062,1.834,2,9
charsetalias.properties,1.448,0.0,0.508,0,0
content/media/fmp4/ffmpeg/include/libavutil/timestamp,1.448,0.0,1.834,0,5
toolkit/components/places/nsPlacesIndexes,1.533,0.0,1.834,2,1
skia/SkFontHost,1.448,0.0,0.508,0,0
media/webrtc/trunk/tools/gyp/test/mac/rebuild/empty,1.448,0.0,0.508,0,0
xpcom/ds/CharTokenizer,1.448,0.0,1.834,0,3
content/html/content/src/TimeRanges,1.47,19.161,1.834,1,9
media/webrtc/trunk/webrtc/system_wrappers/source/data_log_unittest,1.448,0.0,1.834,0,8
content/media/fmp4/ffmpeg/include/libavutil/intfloat,1.448,0.0,1.834,0,2
nsprpub/pr/src/md/beos/brng,1.448,0.0,1.834,0,3
media/libvpx/vp9_rtcd_x86-win32-gcc,1.448,0.0,1.834,0,2
js/src/jsapi-tests/testGCHeapPostBarriers,1.448,0.0,0.508,0,0
_STLP_NATIVE_CPP_RUNTIME_HEADER(new,1.448,0.0,0.508,0,0
gfx/skia/trunk/src/image/SkSurface_Picture,1.491,13177.268,1.834,1,15
netwerk/test/PropertiesTest,1.448,0.0,1.834,0,11
nsIXULBrowserWindow,1.448,0.0,0.508,0,0
media/libvpx/vp8/decoder/decodemv,1.605,10.2,1.834,2,14
media/webrtc/trunk/webrtc/modules/audio_processing/agc/analog_agc,1.727,29636.059,1.834,2,14
xpcom/reflect/xptcall/src/md/unix/xptc_gcc_x86_unix,2.157,0.0,1.834,2,0
ipc/chromium/src/third_party/libevent/test/regress_bufferevent,1.5,92.331,1.834,1,33
media/webrtc/trunk/webrtc/system_wrappers/interface/trace,40.255,939334.289,1.834,229,5
intl/icu/source/i18n/unicode/udatpg,1.635,0.0,1.834,2,0
media/libvpx/vp9/encoder/vp9_mbgraph,1.474,1.26,1.834,1,21
security/nss/cmd/libpkix/pkix_pl/module/test_colcertstore,1.465,1.768,1.834,1,18
media/webrtc/trunk/webrtc/video_engine/test/auto_test/interface/vie_autotest_linux,1.97,1.0,1.834,2,2
python/mozbuild/mozbuild/test/backend/data/visual-studio/dir1/foo,1.448,0.0,0.508,0,0
intl/icu/source/i18n/unicode/uldnames,1.819,7221.049,1.834,2,6
xpcom/ds/nsCheapSets,1.604,10.373,1.834,3,5
other-licenses/7zstub/src/Common/String,13.805,12022.516,1.834,38,4
media/libsoundtouch/src/mmx_optimized,2.431,104906.0,1.834,1,3
nsIDOMSmartCardEvent,1.448,0.0,0.508,0,0
sandbox/win/tests/common/controller,1.448,0.0,0.508,0,0
modules/freetype2/src/base/ftapi,1.448,0.0,0.508,0,0
js/src/jsweakmap,6.487,372.705,1.834,13,23
mozilla/chrome/RegistryMessageUtils,1.448,0.0,0.508,0,0
mozilla/dom/network/TCPSocketParent,1.448,0.0,0.508,0,0
intl/icu/source/tools/pkgdata/pkgdata,1.589,819.112,1.834,1,25
gfx/skia/trunk/include/core/SkGraphics,1.674,26566.826,1.834,3,3
mozilla/dom/PBrowserParent,1.448,0.0,0.508,0,0
gfx/angle/src/libGLESv2/renderer/RenderTarget,2.697,0.0,1.834,10,2
gfx/skia/trunk/include/gpu/gl/GrGLExtensions,4.815,12631.386,1.834,9,7
build/stlport/stlport/stl/_stream_iterator,1.448,0.0,1.834,0,10
intl/icu/source/common/unifilt,2.185,42636.677,1.834,3,10
gfx/cairo/cairo/src/cairo-paginated-private,4.35,0.26,1.834,9,4
mfbt/tests/TestTypedEnum,1.448,0.0,1.834,0,4
toolkit/crashreporter/google-breakpad/src/processor/static_range_map,2.106,5.067,1.834,5,2
widget/gonk/nativewindow/GonkNativeWindowClient,1.679,0.0,1.834,4,0
intl/icu/source/i18n/inputext,4.656,22730.123,1.834,9,8
layout/base/nsDisplayItemTypesList,2.487,0.0,1.834,1,1
intl/icu/source/common/chariter,1.448,0.0,1.834,0,1
ipc/unixfd/UnixSocketWatcher,1.779,357.688,1.834,2,6
xpcom/string/src/nsTPromiseFlatString,3.261,0.0,1.834,2,1
unwind,1.448,0.0,0.508,0,0
nsISocketTransport,1.448,0.0,0.508,0,0
other-licenses/atk-1.0/atk/atkobjectfactory,6.447,14456.0,1.834,4,1
xpcom/threads/nsMemoryPressure,2.183,0.0,1.834,4,4
Common/CoderLoader,1.448,0.0,0.508,0,0
nsIHapticFeedback,1.448,0.0,0.508,0,0
toolkit/crashreporter/client/resource,1.608,0.0,1.834,1,0
gfx/skia/trunk/src/core/SkOrderedReadBuffer,1.448,0.0,1.834,0,1
stagefright/MediaBufferGroup,1.448,0.0,0.508,0,0
nsIWyciwygChannel,1.448,0.0,0.508,0,0
content/media/encoder/OpusTrackEncoder,1.923,4100.483,1.834,4,23
dom/plugins/base/nsPluginsDir,1.998,54.836,1.834,8,3
js/src/ctypes/libffi/src/arm/ffi,1.448,0.0,1.834,0,2
modules/freetype2/src/psnames/psmodule,2.62,1.5,0.508,2,4
gfx/cairo/cairo/src/check-has-hidden-symbols,1.448,0.0,1.834,0,1
gfx/skia/trunk/src/views/unix/SkOSWindow_Unix,1.448,0.0,1.834,0,23
nsIDOMMozBrowserFrame,1.448,0.0,0.508,0,0
nsISAXLocator,1.448,0.0,0.508,0,0
nsIConsoleListener,1.448,0.0,0.508,0,0
qusrjobi,1.448,0.0,0.508,0,0
other-licenses/7zstub/src/7zip/Compress/Branch/BranchTypes,1.903,0.0,1.834,1,0
nsIBFCacheEntry,1.448,0.0,0.508,0,0
mozilla/Observer,1.448,0.0,0.508,0,0
caps/include/nsSystemPrincipal,1.694,8.467,1.834,5,5
layout/inspector/inLayoutUtils,1.769,3854.046,1.834,5,12
media/webrtc/trunk/webrtc/modules/audio_coding/neteq4/normal_unittest,1.448,0.0,1.834,0,9
nsPICommandUpdater,1.448,0.0,0.508,0,0
dom/events/CommandEvent,1.448,0.0,1.834,0,8
mozilla/dom/XULDocumentBinding,1.448,0.0,0.508,0,0
nsITransactionList,1.448,0.0,0.508,0,0
nsprpub/pr/tests/concur,1.507,1885.862,1.834,1,20
js/src/jit/x64/LIR-x64,1.448,0.0,1.834,0,2
security/nss/lib/freebl/mpi/tests/mptest-5,1.448,0.0,1.834,0,1
layout/base/nsLayoutDebugger,1.448,0.0,1.834,0,5
commdlg,1.448,0.0,0.508,0,0
layout/xul/nsScrollBoxObject,1.448,0.0,1.834,0,20
ipc/chromium/src/third_party/libevent/test/regress_iocp,1.448,0.0,1.834,0,26
content/base/src/nsRange,3.295,206276.213,1.834,35,50
netwerk/cookie/CookieServiceChild,1.448,0.0,1.834,0,16
security/nss/lib/util/secasn1u,2.994,110.877,1.834,3,4
dom/workers/ChromeWorkerScope,1.777,11.915,1.834,2,8
modules/libjar/zipwriter/src/ZipWriterModule,1.448,0.0,1.834,0,4
ipc/chromium/src/build/build_config,85.823,84580.067,1.834,65,4
gfx/skia/trunk/src/core/SkInstCnt,1.448,0.0,1.834,0,2
nsISAXXMLReader,1.448,0.0,0.508,0,0
avr32/bswap,1.448,0.0,0.508,0,0
xpcom/reflect/xptcall/src/md/test/stub_test,1.448,0.0,1.834,0,1
modules/freetype2/include/fttrigon,1.448,0.0,0.508,0,0
security/nss/lib/libpkix/pkix_pl_nss/module/pkix_pl_nsscontext,13.996,26371.72,1.834,75,11
toolkit/crashreporter/google-breakpad/src/google_breakpad/processor/system_info,4.212,3353.491,1.834,23,2
Crypto/7zAES/7zAES,1.448,0.0,0.508,0,0
content/media/fmp4/ffmpeg/include/libavutil/avconfig,5.792,0.0,1.834,4,0
layout/style/nsCSSKeywords,3.721,15408.845,1.834,15,7
nonparticipatingdomains.properties,1.448,0.0,0.508,0,0
gfx/cairo/cairo/src/cairo-deprecated,5.583,0.0,1.834,2,0
gfx/skia/trunk/src/sfnt/SkOTTable_OS_2,1.474,16.5,1.834,1,8
media/webrtc/trunk/webrtc/modules/video_coding/codecs/interface/mock/mock_video_codec_interface,1.685,2.186,1.834,4,2
mozilla/layers/Compositor,1.448,0.0,0.508,0,0
js/jsd/jsd_val,1.93,446.973,1.834,3,13
gfx/harfbuzz/src/hb-open-type-private,6.493,55198.756,1.834,17,8
toolkit/xre/nsAndroidStartup,1.448,0.0,1.834,0,11
security/sandbox/chromium/base/observer_list,1.543,18.129,1.834,1,5
media/webrtc/signaling/src/sipcc/core/sipstack/h/ccsip_platform_tcp,1.657,57.053,1.834,6,5
security/manager/pki/src/nsFormSigningDialog,1.753,1545.726,1.834,2,15
usr/include/err,1.448,0.0,0.508,0,0
usr/include/netinet/ip,1.448,0.0,0.508,0,0
toolkit/crashreporter/google-breakpad/src/processor/map_serializers-inl,2.379,8187.461,1.834,7,10
media/libcubeb/src/cubeb,3.988,20494.256,1.834,5,2
content/svg/content/src/SVGNumberPairSMILType,1.763,1147.56,1.834,2,8
media/libvpx/vpx_config_x86_64-linux-gcc,1.448,0.0,0.508,0,0
gfx/cairo/cairo/src/cairo-xcb-surface,1.448,0.0,1.834,0,14
intl/icu/source/i18n/utrans,1.604,1020.797,1.834,2,16
widget/gtk/nsGtkCursors,1.475,0.0,1.834,1,0
media/webrtc/trunk/webrtc/modules/audio_coding/neteq/webrtc_neteq_unittest,1.448,0.0,1.834,0,21
media/omx-plugin/include/ics/utils/KeyedVector,2.806,34835.487,1.834,11,4
toolkit/components/startup/nsUserInfoWin,1.448,0.0,1.834,0,9
js/jsd/resource,2.471,0.0,1.834,2,0
Windows.ApplicationModel.core,1.448,0.0,0.508,0,0
xpcom/reflect/xptcall/src/md/unix/xptcstubs_mips,1.448,0.0,1.834,0,8
usr/include/unicode/usetiter,1.448,0.0,0.508,0,0
media/webrtc/signaling/src/sipcc/cpr/linux/cpr_linux_align,1.448,0.0,1.834,0,1
usr/include/bits/stat,1.448,0.0,0.508,0,0
gfx/skia/trunk/src/gpu/GrPaint,1.621,44.397,1.834,4,13
mozilla/dom/XMLDocumentBinding,1.448,0.0,0.508,0,0
xpcom/build/nsXPCOMCID,34.514,0.0,1.834,129,0
dom/mobileconnection/src/MobileConnection,1.448,0.0,1.834,0,20
mozilla/dom/SVGFEComponentTransferElementBinding,1.448,0.0,0.508,0,0
security/manager/boot/src/nsSecurityHeaderParser,1.671,0.0,1.834,2,8
nsprpub/pr/src/memory/prseg,3.178,0.0,1.834,2,4
js/src/jsfriendapi,43.254,139192.724,1.834,199,56
intl/icu/source/i18n/ucol_tok,1.769,74831.573,1.834,7,29
editor/libeditor/html/nsTableEditor,1.593,233.358,1.834,4,30
netwerk/system/android/nsAndroidNetworkLinkService,1.569,0.0,1.834,1,11
dom/smil/nsSMILTimeContainer,2.142,113806.522,1.834,8,17
content/media/fmp4/ffmpeg/FFmpegAACDecoder,1.659,95.031,1.834,2,19
gfx/skia/trunk/src/core/SkBlitter_ARGB32,1.547,13870.047,1.834,1,27
gfx/src/nsRegion,15.496,139605.372,1.834,128,16
arm/intreadwrite,1.448,0.0,0.508,0,0
media/webrtc/trunk/webrtc/modules/video_coding/codecs/test/packet_manipulator_unittest,1.448,0.0,1.834,0,11
gfx/skia/trunk/src/effects/gradients/SkGradientShaderPriv,1.615,233.799,1.834,6,40
nsIDOMMozCSSKeyframesRule,1.448,0.0,0.508,0,0
gfx/skia/trunk/include/gpu/GrConfig,15.325,33931.383,1.834,71,6
memory/jemalloc/src/include/jemalloc/internal/qr,1.448,0.0,0.508,0,0
usr/include/bits/utmp,1.448,0.0,0.508,0,0
netwerk/base/src/nsPACMan,1.519,13148.829,1.834,2,30
mozilla/jsipc/PJavaScriptChild,1.448,0.0,0.508,0,0
security/nss/lib/ckfw/nssmkey/staticobj,1.571,0.5,1.834,1,4
media/libvpx/vp9/encoder/vp9_sad_c,1.839,13117.581,1.834,2,7
mozilla/dom/BluetoothStatusChangedEvent,1.448,0.0,0.508,0,0
modules/freetype2/src/cff/cfftoken,2.555,0.0,1.834,2,2
security/nss/lib/freebl/ecl/ec_naf,2.099,0.0,1.834,3,2
media/mtransport/third_party/nrappkit/src/util/libekr/r_includes,2.798,0.0,1.834,1,1
dom/smil/nsSMILSetAnimationFunction,2.041,66.766,1.834,2,5
a/generated,1.448,0.0,0.508,0,0
avrfsdk,1.448,0.0,0.508,0,0
build/stlport/stlport/stl/_istream,47.861,121889.706,1.834,35,16
modules/freetype2/src/sfnt/ttcmapc,1.896,0.0,0.508,1,0
build/stlport/stlport/typeinfo,1.448,0.0,1.834,0,3
toolkit/crashreporter/google-breakpad/src/processor/tokenize,2.005,512.007,1.834,2,4
mozilla/dom/HTMLUnknownElement,1.448,0.0,0.508,0,0
media/libvpx/vpx_scale_rtcd_x86_64-darwin9-gcc,1.448,0.0,0.508,0,0
nsIDOMStorageManager,1.448,0.0,0.508,0,0
gfx/cairo/libpixman/src/pixman-matrix,5.775,2335.039,1.834,15,7
netwerk/srtp/src/crypto/include/xfm,2.402,13.0,1.834,2,2
security/nss/cmd/addbuiltin/addbuiltin,1.448,0.0,1.834,0,20
security/nss/lib/freebl/ecl/ec2_163,2.595,64.476,1.834,7,8
content/base/src/nsDOMSettableTokenList,1.85,199.865,1.834,5,8
gfx/skia/trunk/include/gpu/gl/SkNullGLContext,1.946,311.668,1.834,2,5
security/nss/lib/ckfw/capi/ckcapiver,1.448,0.0,1.834,0,1
toolkit/components/url-classifier/nsCheckSummedOutputStream,1.601,491.763,1.834,2,14
nsIDOMGeoPosition,1.448,0.0,0.508,0,0
media/webrtc/signaling/src/sipcc/core/common/plat,1.507,82.329,1.834,1,9
media/webrtc/trunk/webrtc/video_engine/include/vie_network,3.956,2360.609,1.834,22,2
dom/src/storage/DOMStorageObserver,1.645,10733.564,1.834,4,23
gfx/qcms/transform_util,2.116,34.174,1.834,3,10
toolkit/crashreporter/google-breakpad/src/common/tests/file_utils,2.681,1098.008,1.834,7,5
widget/gtk/NativeKeyBindings,1.731,33.415,1.834,3,7
xpcom/tests/SizeTest03,1.448,0.0,1.834,0,4
modules/libjar/zipwriter/src/nsZipDataStream,1.587,114.2,1.834,2,17
toolkit/xre/EventTracer,1.549,0.0,1.834,1,13
security/nss/lib/freebl/nsslowhash,1.679,31.582,1.834,2,12
media/webrtc/trunk/tools/gyp/test/win/compiler-flags/function-level-linking,1.448,0.0,0.508,0,0
olectl,1.448,0.0,0.508,0,0
mfbt/EnumeratedArray,2.064,35.125,1.834,1,2
media/libmkv/WebMElement,1.995,0.0,1.834,2,4
nsIAppStartup,1.448,0.0,0.508,0,0
gfx/thebes/gfxUtils,6.812,111533.785,1.834,57,31
nsICacheVisitor,1.448,0.0,0.508,0,0
content/media/fmp4/ffmpeg/FFmpegCompat,1.74,1.9,1.834,3,1
layout/generic/nsFrameStateBits,1.618,0.0,1.834,1,3
utf_info,1.448,0.0,0.508,0,0
ipc/chromium/src/base/thread_local_posix,1.448,0.0,1.834,0,2
toolkit/crashreporter/google-breakpad/src/common/linux/synth_elf_unittest,1.448,0.0,1.834,0,10
dom/plugins/ipc/PluginUtilsOSX,1.448,0.0,1.834,0,2
intl/uconv/ucvtw/nsUnicodeToBIG5,1.617,3.829,1.834,2,9
security/sandbox/chromium/base/time/time_win,1.448,0.0,1.834,0,13
netwerk/protocol/rtsp/controller/RtspControllerParent,2.816,30231.602,1.834,4,22
tools/profiler/shared-libraries-macos,1.815,9773.337,1.834,3,3
mozilla/ipc/URIParams,1.448,0.0,0.508,0,0
nsISAXAttributes,1.448,0.0,0.508,0,0
mfidl,1.448,0.0,0.508,0,0
content/media/TextTrackCueList,1.448,0.0,1.834,0,10
gfx/skia/trunk/src/animator/SkTime,1.448,0.0,1.834,0,2
content/media/MediaDecoderReader,3.908,22490.867,1.834,27,20
content/canvas/src/WebGLContextAsyncQueries,1.579,0.0,1.834,1,11
dom/bluetooth/BluetoothAdapter,1.524,836.083,1.834,2,36
media/webrtc/trunk/webrtc/modules/audio_coding/main/acm2/acm_cng,1.685,269.135,1.834,2,10
modules/freetype2/src/cff/cffgload,4.239,31143.257,1.834,7,7
media/webrtc/signaling/src/sipcc/include/dns_util,4.154,7042.812,1.834,1,4
nsISupportsPrimitives,1.448,0.0,0.508,0,0
security/nss/lib/util/secitem,23.936,10986.51,1.834,137,10
gfx/skia/trunk/include/effects/SkTileImageFilter,1.541,82.458,1.834,3,12
gfx/skia/trunk/src/core/SkQuadTreePicture,1.62,0.0,1.834,1,8
stagefright/foundation/AHandlerReflector,1.448,0.0,0.508,0,0
gfx/skia/trunk/src/gpu/GrTHashTable,1.8,80.116,1.834,4,5
gfx/angle/src/compiler/OutputHLSL,2.348,115408.029,1.834,4,19
dom/events/MutationEvent,1.448,0.0,1.834,0,16
mozilla/dom/SpeechRecognitionError,1.448,0.0,0.508,0,0
tools/profiler/UnwinderThread2,4.109,135562.113,1.834,10,22
widget/gonk/libui/PointerController,1.597,31956.21,1.834,3,19
uriloader/exthandler/android/nsOSHelperAppService,1.583,0.0,1.834,1,10
gfx/thebes/gfxD2DSurface,2.756,567.178,1.834,4,8
media/webrtc/trunk/webrtc/common_video/interface/texture_video_frame,1.95,13.498,1.834,4,6
media/libvpx/vp8/decoder/treereader,1.76,0.0,1.834,3,2
mozilla/dom/SVGFESpotLightElement,1.448,0.0,0.508,0,0
mozilla/dom/TimeEvent,1.448,0.0,0.508,0,0
gfx/thebes/gfxQuartzImageSurface,1.626,51.144,1.834,2,11
js/src/ctypes/libffi/testsuite/libffi.call/many_win32,1.448,0.0,1.834,0,3
modules/freetype2/include/ftmm,1.448,0.0,1.834,0,5
gfx/skia/trunk/include/utils/SkNullCanvas,1.694,6.429,1.834,1,3
rdfIDataSource,1.448,0.0,0.508,0,0
xpcom/tests/static-checker/TestStaticInitGlobal,1.448,0.0,0.508,0,0
media/webrtc/trunk/tools/gyp/test/mac/postbuilds/file_h,1.448,0.0,0.508,0,0
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/ilbc/abs_quant_loop,1.783,13117.0,1.834,1,3
content/media/TextTrackRegion,1.448,0.0,1.834,0,13
nsIDOMGeoPositionCallback,1.448,0.0,0.508,0,0
usr/include/sys/time,1.448,0.0,0.508,0,0
intl/icu/source/common/unicode/std_string,1.448,0.0,0.508,0,0
layout/generic/nsSimplePageSequenceFrame,1.576,486.187,1.834,4,53
media/webrtc/signaling/src/sipcc/core/includes/rtp_defs,2.268,0.466,1.834,10,1
netwerk/protocol/http/SpdySession3,1.713,3297.451,1.834,5,47
gfx/skia/trunk/include/effects/SkComposeImageFilter,1.606,194.124,1.834,3,12
nsIPrintSession,1.448,0.0,0.508,0,0
toolkit/crashreporter/google-breakpad/src/client/solaris/handler/exception_handler,5.393,1049207.444,1.834,19,18
js/src/jit/BaselineFrame-inl,2.027,0.0,1.834,3,0
mozglue/build/dummy,1.448,0.0,0.508,0,0
netwerk/base/public/nsStreamListenerWrapper,1.645,0.0,1.834,3,3
nsIContentPermissionPrompt,1.448,0.0,0.508,0,0
content/html/content/src/HTMLSourceElement,1.448,0.0,1.834,0,9
netwerk/srtp/src/crypto/include/null_cipher,1.678,0.0,1.834,2,4
toolkit/library/nsStaticXULComponents,1.448,0.0,1.834,0,3
gfx/cairo/cairo/src/cairo-bentley-ottmann-rectangular,2.561,4995.377,1.834,9,15
editor/txtsvc/src/nsTextServicesFactory,1.448,0.0,1.834,0,2
media/webrtc/trunk/tools/gyp/test/win/compiler-flags/character-set-mbcs,1.448,0.0,0.508,0,0
media/libvpx/vp8/common/dequantize,1.694,27.151,1.834,1,5
gfx/skia/trunk/src/core/SkPathRef,3.159,2937.634,1.834,3,16
media/libopus/silk/resampler_down2_3,1.615,16.0,1.834,2,8
toolkit/crashreporter/google-breakpad/src/tools/linux/core2md/core2md,1.448,0.0,1.834,0,2
gfx/cairo/cairo/src/cairo-script,1.473,0.0,1.834,1,1
media/webrtc/signaling/src/sipcc/cpr/include/cpr_strings,11.661,0.0,1.834,9,1
gfx/skia/trunk/src/pathops/SkPathOpsTypes,8.273,11431.212,1.834,27,12
gfx/layers/Layers,16.793,1531504.989,1.834,128,59
browser/components/translation/cld2/internal/tote,2.301,375.577,1.834,4,5
nsprpub/pr/src/io/priometh,22.478,54629.16,1.834,207,11
uriloader/exthandler/win/nsMIMEInfoWin,1.559,275.39,1.834,2,27
content/xul/document/src/nsXULPrototypeCache,1.519,90.429,1.834,3,32
gfx/skia/trunk/src/effects/SkTableColorFilter,1.485,465.939,1.834,2,43
other-licenses/7zstub/src/Windows/Handle,2.433,0.0,1.834,2,0
content/media/webaudio/blink/HRTFKernel,3.276,78822.623,1.834,4,6
security/sandbox/win/src/handle_closer_test,1.448,0.0,1.834,0,14
DirectWindow,1.448,0.0,0.508,0,0
security/nss/lib/ckfw/capi/cinst,1.858,1877.334,1.834,1,7
content/media/webrtc/MediaEngineWebRTC,1.542,1629.695,1.834,3,60
security/nss/cmd/rsaperf/rsaperf,1.448,0.0,1.834,0,41
machine/endian,1.448,0.0,0.508,0,0
other-licenses/android/res_mkquery,1.97,11.701,1.834,2,9
gfx/cairo/cairo/src/cairo-xlib-xrender-private,2.337,13145.944,1.834,9,4
media/libopus/silk/pitch_est_defines,2.409,2631.283,1.834,5,2
media/webrtc/trunk/webrtc/modules/desktop_capture/screen_capturer_helper,2.045,16.333,1.834,4,8
intl/uconv/ucvko/nsJohabToUnicode,1.617,3.829,1.834,2,9
guiddef,1.448,0.0,0.508,0,0
